rank_index,time,class,failures,ranking,nfpa,DDP
6.8606702179528085,0.003,0,0.0,51,0.5837690087690092,0.9891154422788682
6.815426115424546,0.005,0,0.0,36,0.5837690087690092,0.9891154422788682
2.535428714436387,0.0,1,0.0,108,0.5837690087690092,0.9891154422788682
1.3612892761300932,0.001,1,0.0,69,0.5837690087690092,0.9891154422788682
0.3357588642563785,0.165,0,0.0,1,0.5837690087690092,0.9891154422788682
0.2910490046834849,0.032,0,0.0,9,0.5837690087690092,0.9891154422788682
0.28074521813995384,0.0,1,0.0,99,0.5837690087690092,0.9891154422788682
0.2004729769306148,0.0,1,0.0,149,0.5837690087690092,0.9891154422788682
0.19012017625778144,0.011,0,0.0,24,0.5837690087690092,0.9891154422788682
0.12469381821211427,0.035,0,0.0,8,0.5837690087690092,0.9891154422788682
0.09613394916976016,0.009000000000000001,0,0.0,27,0.5837690087690092,0.9891154422788682
0.06825020100432921,0.011,0,0.0,22,0.5837690087690092,0.9891154422788682
0.06794787762954897,0.0,1,0.0,112,0.5837690087690092,0.9891154422788682
0.06697754357313601,0.003,0,0.0,50,0.5837690087690092,0.9891154422788682
0.06531894742321799,0.0,1,0.0,89,0.5837690087690092,0.9891154422788682
0.055351272115071036,0.028,0,0.0,10,0.5837690087690092,0.9891154422788682
0.053152370941806984,0.051,0,0.0,5,0.5837690087690092,0.9891154422788682
0.04711447042051048,0.013,0,0.0,18,0.5837690087690092,0.9891154422788682
0.0467788276961734,0.011,0,0.0,23,0.5837690087690092,0.9891154422788682
0.046322382202865116,0.063,0,0.0,3,0.5837690087690092,0.9891154422788682
0.04605521509692871,0.012,0,0.0,19,0.5837690087690092,0.9891154422788682
0.041006976298586385,0.0,1,0.0,130,0.5837690087690092,0.9891154422788682
0.03956016645095931,0.001,1,0.0,72,0.5837690087690092,0.9891154422788682
0.03809929632020392,0.004,0,0.0,42,0.5837690087690092,0.9891154422788682
0.03749564826433922,0.005,0,0.0,34,0.5837690087690092,0.9891154422788682
0.037134520904813034,0.005,0,0.0,37,0.5837690087690092,0.9891154422788682
0.03629300464496592,0.011,0,0.0,20,0.5837690087690092,0.9891154422788682
0.03588149706551985,0.073,0,0.0,2,0.5837690087690092,0.9891154422788682
0.03441915991403681,0.005,0,0.0,35,0.5837690087690092,0.9891154422788682
0.03441914941454898,0.011,0,0.0,21,0.5837690087690092,0.9891154422788682
0.034127995319867516,0.027000000000000003,0,0.0,11,0.5837690087690092,0.9891154422788682
0.03315544322901368,0.037000000000000005,0,0.0,7,0.5837690087690092,0.9891154422788682
0.0306593703317354,0.006,0,0.0,32,0.5837690087690092,0.9891154422788682
0.02940263783318112,0.016,0,0.0,16,0.5837690087690092,0.9891154422788682
0.02847199697240162,0.005,0,0.0,38,0.5837690087690092,0.9891154422788682
0.027835779789216683,0.001,1,0.0,81,0.5837690087690092,0.9891154422788682
0.026362734474548538,0.002,0,0.0,65,0.5837690087690092,0.9891154422788682
0.02633869738658256,0.02,0,0.0,13,0.5837690087690092,0.9891154422788682
0.026127978506791067,0.008,0,0.0,28,0.5837690087690092,0.9891154422788682
0.02598787299945356,0.004,0,0.0,43,0.5837690087690092,0.9891154422788682
0.025854920514130318,0.006,0,0.0,31,0.5837690087690092,0.9891154422788682
0.02569375040519252,0.0,1,0.0,116,0.5837690087690092,0.9891154422788682
0.024745459674148745,0.001,1,0.0,80,0.5837690087690092,0.9891154422788682
0.024629569794718705,0.009000000000000001,0,0.0,25,0.5837690087690092,0.9891154422788682
0.02425829808545811,0.002,0,0.0,62,0.5837690087690092,0.9891154422788682
0.023829476878355186,0.001,1,0.0,68,0.5837690087690092,0.9891154422788682
0.02343841403514148,0.006999999999999999,0,0.0,30,0.5837690087690092,0.9891154422788682
0.023381514337257558,0.004,0,0.0,41,0.5837690087690092,0.9891154422788682
0.02320389373543009,0.0,1,0.0,93,0.5837690087690092,0.9891154422788682
0.02225458303569151,0.003,0,0.0,48,0.5837690087690092,0.9891154422788682
0.02222370939486264,0.003,0,0.0,52,0.5837690087690092,0.9891154422788682
0.022159624346984718,0.004,0,0.0,44,0.5837690087690092,0.9891154422788682
0.02103639551606395,0.0,1,0.0,142,0.5837690087690092,0.9891154422788682
0.020517226826760413,0.001,1,0.0,70,0.5837690087690092,0.9891154422788682
0.020261914363806945,0.0,1,0.0,145,0.5837690087690092,0.9891154422788682
0.020204361522062453,0.019,0,0.0,14,0.5837690087690092,0.9891154422788682
0.019783121306265927,0.002,0,0.0,57,0.5837690087690092,0.9891154422788682
0.019548421072130024,0.004,0,0.0,39,0.5837690087690092,0.9891154422788682
0.019345001111387303,0.003,0,0.0,54,0.5837690087690092,0.9891154422788682
