21	0	1003.2826538085938
21	1	1001.3099365234375
21	2	1002.450927734375
21	3	988.5370483398438
21	4	939.3657836914062
21	5	957.766845703125
21	6	952.5244140625
21	7	989.2642822265625
21	8	997.2064819335938
21	9	986.2832641601562
21	10	993.9407348632812
21	11	996.6716918945312
21	12	996.3993530273438
21	13	999.2938842773438
21	14	997.0274047851562
21	15	1932.2747802734375
21	16	1997.8822021484375
21	17	994.5254516601562
21	18	991.0687255859375
21	19	998.0655517578125
21	20	1997.9654541015625
21	21	998.7442016601562
21	22	957.1744995117188
21	23	994.0396118164062
21	24	999.021484375
21	25	993.50341796875
21	26	1991.364990234375
21	27	999.0192260742188
21	28	956.3983764648438
21	29	998.1931762695312
21	30	1986.7586669921875
21	31	993.5807495117188
21	32	899.0935668945312
21	33	998.9503173828125
21	34	992.817626953125
21	35	964.4088745117188
21	36	997.2847900390625
21	37	993.2833251953125
21	38	1996.6251220703125
21	39	903.7564697265625
21	40	997.0274047851562
21	41	1997.8822021484375
21	42	1000.2973022460938
21	43	998.7520141601562
21	44	995.7353515625
21	45	999.18603515625
21	46	1996.480224609375
21	47	997.4495239257812
21	48	984.05859375
21	49	949.7966918945312
21	50	999.0413818359375
21	51	988.044921875
21	52	1990.2943115234375
21	53	996.9298706054688
21	54	997.2481689453125
21	55	999.2626342773438
21	56	999.1362915039062
21	57	998.6838989257812
21	58	1997.7413330078125
21	59	998.0672607421875
21	60	993.8939208984375
21	61	997.3187255859375
21	62	988.492431640625
21	63	999.2388305664062
21	64	1555.7369384765625
21	65	946.2145385742188
21	66	980.8864135742188
21	67	1953.3974609375
21	68	994.1500244140625
21	69	998.9802856445312
21	70	921.594970703125
21	71	994.8666381835938
21	72	991.4248657226562
21	73	995.16015625
21	74	1995.107177734375
21	75	999.1964721679688
21	76	991.0814819335938
21	77	1996.20751953125
21	78	997.115234375
21	79	995.8513793945312
21	80	992.2532348632812
21	81	999.2515869140625
21	82	1997.254638671875
21	83	997.576416015625
21	84	997.7192993164062
21	85	989.79345703125
21	86	1993.817138671875
21	87	999.6879272460938
21	88	1995.107177734375
21	89	994.1639404296875
21	90	1981.68896484375
21	91	1984.1236572265625
21	92	1997.5968017578125
21	93	998.7196044921875
21	94	983.006103515625
21	95	996.25341796875
21	96	999.239013671875
21	97	998.987060546875
21	98	998.6199951171875
21	99	995.03955078125
21	100	1003.5671997070312
21	101	1001.496337890625
21	102	1000.9276123046875
21	103	999.4760131835938
21	104	998.6146240234375
21	105	982.7357177734375
21	106	1002.2667236328125
21	107	1001.6679077148438
21	108	1003.401611328125
21	109	1002.9727783203125
21	110	1003.2133178710938
21	111	969.44482421875
21	112	998.3071899414062
21	113	1003.5609741210938
21	114	1000.773681640625
21	115	1002.6968383789062
21	116	1003.2869873046875
21	117	1002.0652465820312
21	118	2003.73095703125
21	119	1970.218994140625
21	120	996.189453125
21	121	1002.0652465820312
21	122	805.1056518554688
21	123	994.0845947265625
21	124	1003.6995239257812
21	125	1003.3838500976562
21	126	1003.5416259765625
21	127	997.9616088867188
21	128	1003.0107421875
21	129	1000.175048828125
21	130	998.7313232421875
21	131	999.5042114257812
21	132	999.4807739257812
21	133	997.3980102539062
21	134	968.546875
21	135	981.627197265625
21	136	968.546875
21	137	959.0404052734375
21	138	995.63916015625
21	139	965.9913330078125
21	140	1000.4505004882812
21	141	992.7536010742188
21	142	999.674072265625
21	143	999.0193481445312
21	144	996.3796997070312
21	145	995.8968505859375
21	146	995.712646484375
21	147	995.8245849609375
21	148	1000.0127563476562
21	149	997.3455810546875
21	150	991.7160034179688
21	151	998.3555297851562
21	152	977.8772583007812
21	153	1995.8397216796875
21	154	1989.90576171875
21	155	996.1044921875
21	156	917.9894409179688
21	157	997.7603759765625
21	158	995.4332885742188
21	159	998.0936889648438
21	160	997.307373046875
21	161	997.1480712890625
21	162	996.1261596679688
21	163	998.2156982421875
21	164	997.2449951171875
21	165	998.5481567382812
21	166	998.525146484375
21	167	986.3294067382812
21	168	997.570068359375
21	169	996.9913940429688
21	170	997.9344482421875
21	171	999.286376953125
21	172	998.0370483398438
21	173	996.5966796875
21	174	996.9512939453125
22	0	997.2767333984375
22	1	1961.5469970703125
22	2	993.15771484375
22	3	997.6223754882812
22	4	1996.1077880859375
22	5	998.1502685546875
22	6	997.9373779296875
22	7	1995.1856689453125
22	8	998.6170654296875
22	9	997.763916015625
22	10	991.590087890625
22	11	995.5729370117188
22	12	996.1004028320312
22	13	1992.9688720703125
22	14	995.1716918945312
22	15	998.1058349609375
22	16	995.8515625
22	17	995.085205078125
22	18	996.8837890625
22	19	998.8225708007812
22	20	999.0128173828125
22	21	959.11328125
22	22	995.287841796875
22	23	995.6477661132812
22	24	1990.1951904296875
22	25	999.8712768554688
22	26	996.5429077148438
22	27	1992.9688720703125
22	28	997.95263671875
22	29	998.1629028320312
22	30	996.3545532226562
22	31	998.350341796875
22	32	997.8180541992188
22	33	998.8536376953125
22	34	992.4895629882812
22	35	995.5319213867188
22	36	997.9048461914062
22	37	1739.938232421875
22	38	971.0259399414062
22	39	996.3574829101562
22	40	899.1080932617188
22	41	998.356201171875
22	42	994.7923583984375
22	43	998.8676147460938
22	44	997.2144775390625
22	45	1996.6046142578125
22	46	1993.542236328125
22	47	970.7850952148438
22	48	997.9990234375
22	49	1988.0555419921875
22	50	979.2278442382812
22	51	981.6583862304688
22	52	1980.83056640625
22	53	1994.1744384765625
22	54	995.7651977539062
22	55	1970.9229736328125
22	56	997.8118896484375
22	57	990.5900268554688
22	58	963.6744995117188
22	59	993.4632568359375
22	60	991.1411743164062
22	61	995.848388671875
22	62	985.8577270507812
22	63	996.8670043945312
22	64	953.3407592773438
22	65	998.0519409179688
22	66	1989.9501953125
22	67	1983.317138671875
22	68	996.3333740234375
22	69	1994.2197265625
22	70	998.6170654296875
22	71	997.2527465820312
22	72	963.5116577148438
22	73	997.40576171875
22	74	998.3754272460938
22	75	996.9837646484375
22	76	993.1572875976562
22	77	998.722900390625
22	78	974.037109375
22	79	996.8987426757812
22	80	996.3162841796875
22	81	994.4793701171875
22	82	1951.91015625
22	83	997.02099609375
22	84	993.2267456054688
22	85	1996.6046142578125
22	86	994.2178955078125
22	87	996.835205078125
22	88	995.294677734375
22	89	992.906494140625
22	90	1993.3310546875
22	91	1995.80126953125
22	92	984.5830078125
22	93	994.0387573242188
23	0	991.4610595703125
23	1	1707.11376953125
23	2	999.3179321289062
23	3	1989.037353515625
23	4	994.6047973632812
23	5	1995.7230224609375
23	6	1997.4857177734375
23	7	998.2888793945312
23	8	996.6197509765625
23	9	997.7443237304688
23	10	998.9107055664062
23	11	992.5272827148438
23	12	1997.2880859375
23	13	1991.404052734375
23	14	945.9227905273438
23	15	969.4411010742188
23	16	997.8792724609375
23	17	984.6572265625
23	18	999.3169555664062
23	19	997.740234375
23	20	998.2578735351562
23	21	1996.1085205078125
23	22	992.9505615234375
23	23	1959.5374755859375
23	24	998.4403686523438
23	25	998.365234375
23	26	997.3524780273438
23	27	998.95166015625
23	28	996.2733154296875
23	29	998.932861328125
23	30	999.3598022460938
23	31	1998.2215576171875
23	32	1931.0811767578125
23	33	1984.8114013671875
23	34	996.6214599609375
23	35	994.2283325195312
23	36	1996.309326171875
23	37	1995.55322265625
23	38	995.572509765625
23	39	997.234130859375
23	40	998.35595703125
23	41	996.93212890625
23	42	1992.0316162109375
23	43	982.0809326171875
23	44	996.0288696289062
23	45	1989.3905029296875
23	46	998.585205078125
23	47	997.8698120117188
23	48	990.9403076171875
23	49	997.6121215820312
23	50	1000.3601684570312
23	51	958.1837158203125
23	52	973.8568115234375
23	53	997.861083984375
23	54	997.2874145507812
23	55	1997.4857177734375
23	56	995.9580688476562
23	57	1985.3538818359375
23	58	1996.0511474609375
23	59	1996.187744140625
23	60	996.898193359375
23	61	994.7522583007812
23	62	998.0974731445312
23	63	997.1483764648438
23	64	998.5841674804688
23	65	993.61572265625
23	66	999.849365234375
23	67	998.365234375
23	68	966.9808349609375
23	69	996.8048095703125
23	70	1995.7230224609375
23	71	998.6038818359375
23	72	992.697509765625
23	73	991.4882202148438
23	74	991.7428588867188
23	75	999.339111328125
23	76	999.6533203125
23	77	998.932861328125
23	78	996.8922119140625
23	79	1993.70068359375
23	80	987.18212890625
23	81	990.8811645507812
23	82	999.140869140625
23	83	999.1500854492188
23	84	983.4115600585938
23	85	936.8872680664062
23	86	949.3167724609375
23	87	996.2075805664062
23	88	897.5082397460938
23	89	998.5671997070312
23	90	996.9308471679688
23	91	996.297607421875
23	92	998.3007202148438
23	93	996.8973999023438
24	0	991.4610595703125
24	1	998.7238159179688
24	2	1707.11376953125
24	3	996.2075805664062
24	4	982.0809326171875
24	5	999.1949462890625
24	6	997.861083984375
24	7	983.4115600585938
24	8	998.8455200195312
24	9	998.2363891601562
24	10	991.4882202148438
24	11	997.1483764648438
24	12	990.9403076171875
24	13	945.9227905273438
24	14	1989.037353515625
24	15	999.3598022460938
24	16	1995.55322265625
24	17	999.1500854492188
24	18	996.6197509765625
24	19	966.9808349609375
24	20	1989.3905029296875
24	21	997.8792724609375
24	22	997.7443237304688
24	23	973.8568115234375
24	24	998.5671997070312
24	25	998.6792602539062
24	26	992.9505615234375
24	27	1997.4857177734375
24	28	1995.7230224609375
24	29	993.61572265625
24	30	996.9308471679688
24	31	1995.7230224609375
24	32	1996.1085205078125
24	33	997.4247436523438
24	34	949.3167724609375
24	35	1992.0316162109375
24	36	990.3539428710938
24	37	998.2578735351562
24	38	998.9107055664062
24	39	998.585205078125
24	40	996.297607421875
24	41	1996.309326171875
24	42	998.732177734375
24	43	999.6533203125
24	44	969.4411010742188
24	45	998.6038818359375
24	46	998.932861328125
24	47	998.365234375
24	48	994.6047973632812
