cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14.0,0.6256157635467979,0.0,0.281,0.0,0.0,0.0,0.16699999999999998,0.0,0.0,0.003,0.273,0.0,0.0,0.035,0.276
3cb4cee19e3cb6830735a0f89d890576c7413f2c,14.0,0.6334975369458127,0.0,0.29200000000000004,0.0,0.0,0.0,0.171,0.0,0.0,0.005,0.27899999999999997,0.0,0.0,0.046,0.28200000000000003
3232ff001c7c9d335e9bf5aea02ab12520cf3f01,15.0,0.6338709677419354,0.0,0.29200000000000004,0.0,0.0,0.0,0.239,0.0,0.0,0.004,0.272,0.0,0.0,0.035,0.28200000000000003
615f53010b21d1c0946952e33773b885fe30440b,16.0,0.6176470588235294,0.0,0.319,0.0,0.0,0.0,0.204,0.0,0.0,0.003,0.303,0.0,0.0,0.05,0.318
a8da2e7da25921dffd9fe6bbd53668bed08dd148,16.0,0.6390374331550802,0.0,0.379,0.0,0.0,0.001,0.248,0.0,0.0,0.010000000000000002,0.354,0.0,0.0,0.062,0.369
46cff80ed79e2cb1fc1c791c44f4213dea69d5c0,15.0,0.6193548387096774,0.0,0.28200000000000003,0.0,0.0,0.0,0.16000000000000006,0.0,0.0,0.003,0.26899999999999996,0.0,0.0,0.040999999999999995,0.278
f9f37e19876202a1db257a9e59452b0f10035fbf,16.0,0.6403743315508021,0.0,0.271,0.0,0.0,0.0,0.177,0.0,0.0,0.002,0.258,0.0,0.0,0.033,0.266
e064bc4842d1412a0421435332f55908fddcc866,20.0,0.6449477351916375,0.0,0.353,0.0,0.0,0.0,0.232,0.0,0.0,0.002,0.333,0.0,0.0,0.038,0.343
7ff15ee20c961e370837d8f96ae77886ecd910d8,17.0,0.6487394957983194,0.0,0.275,0.0,0.0,0.0,0.193,0.0,0.0,0.002,0.265,0.0,0.0,0.016,0.271
deaf9f6a51b928dcad619fd8300ee3926345d1ea,17.0,0.6408963585434173,0.0,0.273,0.0,0.0,0.0,0.177,0.0,0.0,0.001,0.26899999999999996,0.0,0.0,0.019000000000000003,0.27
fa87a8fe2838e80ae0eeba6e2978815ef5533e91,17.0,0.6336134453781512,0.0,0.278,0.0,0.0,0.0,0.197,0.0,0.0,0.0,0.273,0.0,0.0,0.005,0.276
0e37cba87eea9d89156c144e3d4298c9c9ed04d4,17.0,0.6464985994397761,0.0,0.29,0.0,0.0,0.0,0.193,0.0,0.0,0.001,0.28,0.0,0.0,0.024,0.28800000000000003
1fd0a617cb216113997569937b43ec7c7a9c2fd2,17.0,0.6403361344537816,0.0,0.33799999999999997,0.0,0.0,0.0,0.198,0.0,0.0,0.003,0.32,0.0,0.0,0.034,0.335
c2a9605b70fdae3c064b49bf2a0b633c935322cc,14.0,0.6098522167487684,0.0,0.34299999999999997,0.0,0.0,0.0,0.091,0.0,0.0,0.001,0.34,0.0,0.0,0.024,0.341
e917ada8cc976397aa5c3e11492f108a35919e48,17.0,0.6476190476190475,0.0,0.263,0.0,0.0,0.001,0.17800000000000002,0.0,0.0,0.006,0.24800000000000005,0.0,0.0,0.022000000000000002,0.255
38e20f43502027b897135e94e9119ae9341254ac,16.0,0.6350267379679143,0.0,0.28800000000000003,0.0,0.0,0.001,0.18600000000000003,0.0,0.0,0.006999999999999999,0.271,0.0,0.0,0.042,0.28300000000000003
a44e18aa3c1fcd25a68a5965f9490d8f7d026509,20.0,0.6456445993031358,0.0,0.32099999999999995,0.0,0.0,0.0,0.21899999999999997,0.0,0.0,0.0,0.31,0.0,0.0,0.028999999999999998,0.312
3982ea1198b8d780b42587e16ace3407bf7621e1,20.0,0.7557491289198607,9.0,0.309,9.0,7.0,0.15400000000000005,0.19399999999999998,9.0,9.0,0.15400000000000005,0.30200000000000005,9.0,9.0,0.15600000000000006,0.30500000000000005
d94f56c25485b622ebf3b35b71868c74b9501ece,17.0,0.6263305322128853,0.0,0.29100000000000004,0.0,0.0,0.001,0.18,0.0,0.0,0.005,0.27399999999999997,0.0,0.0,0.032,0.28600000000000003
aa812e42a784bb551e3cda70078c2c1ed6147b20,14.0,0.6295566502463054,0.0,0.28400000000000003,0.0,0.0,0.0,0.069,0.0,0.0,0.005,0.261,0.0,0.0,0.042,0.28
9779d0dbcfab0abdfad9b81c85db43543b797683,21.0,0.6572032618544248,0.0,0.266,0.0,0.0,0.0,0.15299999999999994,0.0,0.0,0.0,0.256,0.0,0.0,0.016,0.257
43cd48ba8e4701d429c8a7c1eea503ad139aaf90,14.0,0.6187192118226601,0.0,0.31100000000000005,0.0,0.0,0.0,0.068,0.0,0.0,0.008,0.29800000000000004,0.0,0.0,0.043,0.30800000000000005
ae51709b8c07098fa688ec6be0b5a7dec7654178,14.0,0.6187192118226601,0.0,0.28600000000000003,0.0,0.0,0.0,0.165,0.0,0.0,0.005,0.27399999999999997,0.0,0.0,0.043,0.28300000000000003
a991deb4430343e8f22de5d5aa51f829bab52315,14.0,0.6325123152709359,0.0,0.33399999999999996,0.0,0.0,0.001,0.183,0.0,0.0,0.012,0.308,0.0,0.0,0.07200000000000001,0.327
dd8e832191e78a417a03c88512b1d7eeb7f486d4,16.0,0.6122994652406416,0.0,0.28900000000000003,0.0,0.0,0.0,0.244,0.0,0.0,0.006,0.27,0.0,0.0,0.045,0.27699999999999997
c5792eb641b13f8a853b6f065b6998053d106b7d,20.0,0.6261324041811847,0.0,0.3190000000000001,0.0,0.0,0.002,0.204,0.0,0.0,0.011,0.30100000000000005,0.0,0.0,0.049,0.3120000000000001
76903813da44b8971c9cd2beff41773376c6396c,19.0,0.5959514170040484,0.0,0.358,0.0,0.0,0.001,0.118,0.0,0.0,0.008,0.326,0.0,0.0,0.062,0.35500000000000004
4d94c5d0f0e60e50d555178ff0ca5b8d4da5f054,19.0,0.6178137651821861,0.0,0.33899999999999997,0.0,0.0,0.0,0.201,0.0,0.0,0.006,0.318,0.0,0.0,0.045,0.33399999999999996
834d3142304e0927dc659791da6a4521f271d7fd,18.0,0.6126126126126127,0.0,0.342,0.0,0.0,0.002,0.106,0.0,0.0,0.013,0.3180000000000001,0.0,0.0,0.053000000000000005,0.3340000000000001
f2fe1eac288eccbb34bf048c20b0406d7db9636d,16.0,0.6203208556149732,0.0,0.35900000000000004,0.0,0.0,0.0,0.23199999999999998,0.0,0.0,0.01,0.342,0.0,0.0,0.06000000000000001,0.35500000000000004
1bae7a28d5991f712980e6e36e76d3002f500f47,19.0,0.6109311740890687,0.0,0.361,0.0,0.0,0.0,0.204,0.0,0.0,0.004,0.341,0.0,0.0,0.047,0.35600000000000004
b4fc2f243ce56618c74dd4cc9f0b2ccf4dca1bc5,17.0,0.6095238095238095,0.0,0.302,0.0,0.0,0.0,0.156,0.0,0.0,0.009000000000000001,0.27399999999999997,0.0,0.0,0.044000000000000004,0.29100000000000004
ab53e91503e6c405d2b6b647751bd17dcea8028f,16.0,0.6276737967914439,0.0,0.34600000000000003,0.0,0.0,0.002,0.11199999999999999,0.0,0.0,0.016,0.324,0.0,0.0,0.069,0.33399999999999996
73e26919b941be2816d60e15872ee0d9ca77c56e,18.0,0.6429587482219061,0.0,0.327,0.0,0.0,0.0,0.105,0.0,0.0,0.008,0.30500000000000005,0.0,0.0,0.052000000000000005,0.3140000000000001
d3705477a13939f5e3f15c5422d2c67611fbb8da,22.0,0.6276679841897235,0.0,0.36700000000000005,0.0,0.0,0.0,0.24,0.0,0.0,0.002,0.35500000000000004,0.0,0.0,0.024,0.364
668514d0e1be5f1dae2048b145298ce9e116e34c,16.0,0.5989304812834224,0.0,0.3200000000000001,0.0,0.0,0.0,0.19,0.0,0.0,0.009000000000000001,0.30600000000000005,0.0,0.0,0.055,0.3170000000000001
11185c4fc1a0bcfa15d59b23fe039bf5908a2a77,19.0,0.6089068825910929,0.0,0.363,0.0,0.0,0.0,0.119,0.0,0.0,0.006999999999999999,0.34299999999999997,0.0,0.0,0.048,0.35800000000000004
fc7c7f18cdbb55ca1c1fb708ae573c64e5e3ead5,17.0,0.6100840336134453,0.0,0.327,0.0,0.0,0.0,0.19399999999999998,0.0,0.0,0.008,0.306,0.0,0.0,0.047,0.32
2c8b9ad145d3b808be19ce03a99797215e0c3ca3,21.0,0.6170341286620358,0.0,0.316,0.0,0.0,0.001,0.197,0.0,0.0,0.008,0.295,0.0,0.0,0.034,0.31
c765b819fcb5f24373fc165a7c651f0e87a0a25a,17.0,0.6386554621848739,0.0,0.3210000000000001,0.0,0.0,0.0,0.096,0.0,0.0,0.009000000000000001,0.29900000000000004,0.0,0.0,0.045,0.3120000000000001
f052908ec90e12bdc6b67915ef2290aa9eefa48b,18.0,0.6116642958748222,0.0,0.3160000000000001,0.0,0.0,0.001,0.098,0.0,0.0,0.012,0.29400000000000004,0.0,0.0,0.047,0.30900000000000005
20088820f17e190db7d68c13d3f1b99fc1cecc5f,16.0,0.6089572192513371,0.0,0.358,0.0,0.0,0.0,0.113,0.0,0.0,0.012,0.33899999999999997,0.0,0.0,0.064,0.35200000000000004
edcc4a00cdf6d2d7b4ea81917e48e3e9570438a3,22.0,0.6474308300395257,0.0,0.329,0.0,0.0,0.0,0.161,0.0,0.0,0.006,0.255,0.0,0.0,0.038000000000000006,0.32299999999999995
384bf2cba16120166c5044f868096ab02599ac76,22.0,0.6374176548089592,0.0,0.3360000000000001,0.0,0.0,0.0,0.168,0.0,0.0,0.009000000000000001,0.3190000000000001,0.0,0.0,0.043,0.3290000000000001
68a1083c447f368a2f21b75589d0140f8a750e7f,16.0,0.643048128342246,0.0,0.358,0.0,0.0,0.0,0.117,0.0,0.0,0.013999999999999999,0.334,0.0,0.0,0.1,0.348
1c4fe033f7612d4aeb0f4324538c8e3dd4d25668,22.0,0.6250329380764162,0.0,0.35400000000000004,0.0,0.0,0.0,0.185,0.0,0.0,0.005,0.341,0.0,0.0,0.040999999999999995,0.35000000000000003
35407bb1557e2ee11e27cff552d561b3d83266ae,17.0,0.6280112044817927,3.0,33.234,3.0,0.0,32.958,0.108,3.0,3.0,32.967,33.212999999999994,3.0,3.0,33.0,33.22399999999999
2cc22447970edb5a28bdedf682680a18c8adba1b,17.0,0.6795518207282913,0.0,0.35000000000000003,0.0,0.0,0.0,0.096,0.0,0.0,0.006999999999999999,0.259,0.0,0.0,0.057,0.27
5e6e9fc84826cb79a24906987cc5d54677482a70,16.0,0.6316844919786097,0.0,0.361,0.0,0.0,0.0,0.10099999999999999,0.0,0.0,0.012,0.34,0.0,0.0,0.085,0.359
d6fd1637307f6b088eb226c3f979085725530f32,20.0,0.6125435540069685,0.0,0.33799999999999997,0.0,0.0,0.001,0.17,0.0,0.0,0.006999999999999999,0.3190000000000001,0.0,0.0,0.054999999999999986,0.3340000000000001
c07ba8a34b6a6d6665928e106fea67bd9144e4e0,19.0,0.6307692307692306,0.0,0.361,0.0,0.0,0.001,0.11,0.0,0.0,0.009000000000000001,0.339,0.0,0.0,0.059,0.35600000000000004
d65185506919c50de85e766771898fdbd054e77b,19.0,0.6032388663967609,0.0,0.34400000000000003,0.0,0.0,0.002,0.09699999999999999,0.0,0.0,0.009000000000000001,0.3240000000000001,0.0,0.0,0.063,0.3390000000000001
6c4f16f233cdfd7aedef33374609e9aa4ede255c,23.0,0.6209528214616095,0.0,0.37799999999999995,0.0,0.0,0.0,0.15200000000000002,0.0,0.0,0.006,0.361,0.0,0.0,0.055999999999999994,0.37
3f9f33d88355f22aefc7ea402da09fd1950289ce,18.0,0.6197249881460408,0.0,0.34700000000000003,0.0,0.0,0.001,0.16899999999999998,0.0,0.0,0.015000000000000003,0.324,0.0,0.0,0.067,0.33799999999999997
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,18.0,0.6244665718349929,0.0,0.424,0.0,0.0,0.001,0.133,0.0,0.0,0.015000000000000003,0.40299999999999997,0.0,0.0,0.065,0.415
311d2e7e7123814364907b65143117efc3ddf92d,17.0,0.6089635854341737,0.0,0.341,0.0,0.0,0.0,0.117,0.0,0.0,0.013,0.30800000000000005,0.0,0.0,0.067,0.3240000000000001
574e76eb211b43ea792ac69955a0bbcc244965e9,19.0,0.6275303643724695,0.0,0.35600000000000004,0.0,0.0,0.0,0.10800000000000001,0.0,0.0,0.009000000000000001,0.326,0.0,0.0,0.064,0.35
