cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14,0.8305418719211821,0,0.281,0,0,0.0,0.0,0,0,0.003,0.05,0,0,0.035,0.08600000000000001,0.547378345277505
3cb4cee19e3cb6830735a0f89d890576c7413f2c,14,0.90935960591133,0,0.292,0,0,0.0,0.0,0,0,0.005,0.051000000000000004,0,0,0.046,0.096,0.547378345277505
3232ff001c7c9d335e9bf5aea02ab12520cf3f01,15,0.8290322580645162,0,0.29200000000000004,0,0,0.0,0.010000000000000002,0,0,0.004,0.015000000000000003,0,0,0.035,0.15000000000000002,0.547378345277505
615f53010b21d1c0946952e33773b885fe30440b,16,0.8970588235294117,0,0.319,0,0,0.0,0.001,0,0,0.003,0.039,0,0,0.05,0.10500000000000001,0.547378345277505
a8da2e7da25921dffd9fe6bbd53668bed08dd148,16,0.8796791443850268,0,0.37900000000000006,0,0,0.001,0.003,0,0,0.010000000000000002,0.07600000000000001,0,0,0.062,0.13,0.547378345277505
46cff80ed79e2cb1fc1c791c44f4213dea69d5c0,15,0.835483870967742,0,0.28200000000000003,0,0,0.0,0.001,0,0,0.003,0.048,0,0,0.041,0.08600000000000001,0.547378345277505
f9f37e19876202a1db257a9e59452b0f10035fbf,16,0.8422459893048129,0,0.271,0,0,0.0,0.0,0,0,0.002,0.04700000000000001,0,0,0.033,0.07800000000000001,0.547378345277505
e064bc4842d1412a0421435332f55908fddcc866,20,0.8773519163763067,0,0.353,0,0,0.0,0.001,0,0,0.002,0.030000000000000002,0,0,0.038,0.10500000000000001,0.547378345277505
7ff15ee20c961e370837d8f96ae77886ecd910d8,17,0.8627450980392158,0,0.275,0,0,0.0,0.002,0,0,0.002,0.029000000000000005,0,0,0.016,0.07400000000000002,0.547378345277505
deaf9f6a51b928dcad619fd8300ee3926345d1ea,17,0.8694677871148461,0,0.273,0,0,0.0,0.001,0,0,0.001,0.021,0,0,0.019000000000000003,0.083,0.547378345277505
fa87a8fe2838e80ae0eeba6e2978815ef5533e91,17,0.838095238095238,0,0.27799999999999997,0,0,0.0,0.001,0,0,0.0,0.023000000000000003,0,0,0.005,0.07700000000000001,0.547378345277505
