cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14.0,1.0,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.035,0.035
3cb4cee19e3cb6830735a0f89d890576c7413f2c,14.0,1.0,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.046,0.046
3232ff001c7c9d335e9bf5aea02ab12520cf3f01,15.0,0.9629032258064518,0.0,0.29200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006999999999999999,0.0,0.0,0.035,0.055000000000000014
615f53010b21d1c0946952e33773b885fe30440b,16.0,1.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.05,0.05
a8da2e7da25921dffd9fe6bbd53668bed08dd148,16.0,0.9993315508021392,0.0,0.379,0.0,0.0,0.001,0.001,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.062,0.062
46cff80ed79e2cb1fc1c791c44f4213dea69d5c0,15.0,0.9879032258064516,0.0,0.28200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.040999999999999995,0.051
f9f37e19876202a1db257a9e59452b0f10035fbf,16.0,1.0,0.0,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.033,0.033
e064bc4842d1412a0421435332f55908fddcc866,20.0,0.8644599303135887,0.0,0.353,0.0,0.0,0.0,0.031,0.0,0.0,0.002,0.038000000000000006,0.0,0.0,0.038,0.038000000000000006
7ff15ee20c961e370837d8f96ae77886ecd910d8,17.0,0.9266106442577032,0.0,0.275,0.0,0.0,0.0,0.008,0.0,0.0,0.002,0.01,0.0,0.0,0.016,0.016
deaf9f6a51b928dcad619fd8300ee3926345d1ea,17.0,0.9193277310924368,0.0,0.273,0.0,0.0,0.0,0.012,0.0,0.0,0.001,0.013999999999999999,0.0,0.0,0.019000000000000003,0.033
fa87a8fe2838e80ae0eeba6e2978815ef5533e91,17.0,0.8946778711484594,0.0,0.278,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.005
0e37cba87eea9d89156c144e3d4298c9c9ed04d4,17.0,0.8946778711484594,0.0,0.29000000000000004,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.001,0.024,0.0,0.0,0.024,0.024
1fd0a617cb216113997569937b43ec7c7a9c2fd2,17.0,0.9266106442577032,0.0,0.33799999999999997,0.0,0.0,0.0,0.015,0.0,0.0,0.003,0.018000000000000002,0.0,0.0,0.034,0.034
c2a9605b70fdae3c064b49bf2a0b633c935322cc,14.0,0.9842364532019704,0.0,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.024,0.024
e917ada8cc976397aa5c3e11492f108a35919e48,17.0,0.8946778711484594,0.0,0.263,0.0,0.0,0.001,0.013,0.0,0.0,0.006,0.019,0.0,0.0,0.022000000000000002,0.022
38e20f43502027b897135e94e9119ae9341254ac,16.0,1.0,0.0,0.28800000000000003,0.0,0.0,0.001,0.001,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.042,0.042
a44e18aa3c1fcd25a68a5965f9490d8f7d026509,20.0,0.8909407665505228,0.0,0.32099999999999995,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.028999999999999998,0.041000000000000016
3982ea1198b8d780b42587e16ace3407bf7621e1,20.0,0.7292682926829269,9.0,0.309,9.0,1.0,0.15400000000000005,0.025,9.0,1.0,0.15400000000000005,0.027000000000000003,9.0,1.0,0.15600000000000006,0.027000000000000003
d94f56c25485b622ebf3b35b71868c74b9501ece,17.0,0.9266106442577032,0.0,0.29100000000000004,0.0,0.0,0.001,0.012,0.0,0.0,0.005,0.016,0.0,0.0,0.032,0.032
aa812e42a784bb551e3cda70078c2c1ed6147b20,14.0,0.9556650246305418,0.0,0.28400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.012,0.0,0.0,0.042,0.06100000000000001
9779d0dbcfab0abdfad9b81c85db43543b797683,21.0,0.8807006946541832,0.0,0.266,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.016,0.0,0.0,0.016,0.016
43cd48ba8e4701d429c8a7c1eea503ad139aaf90,14.0,1.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.0,0.0,0.043,0.043
ae51709b8c07098fa688ec6be0b5a7dec7654178,14.0,1.0,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.043,0.043
a991deb4430343e8f22de5d5aa51f829bab52315,14.0,1.0,0.0,0.33399999999999996,0.0,0.0,0.001,0.001,0.0,0.0,0.012,0.012,0.0,0.0,0.07200000000000001,0.07200000000000001
dd8e832191e78a417a03c88512b1d7eeb7f486d4,16.0,0.9839572192513368,0.0,0.28900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.045,0.075
c5792eb641b13f8a853b6f065b6998053d106b7d,20.0,0.93205574912892,0.0,0.3190000000000001,0.0,0.0,0.002,0.01,0.0,0.0,0.011,0.018000000000000002,0.0,0.0,0.049,0.07
76903813da44b8971c9cd2beff41773376c6396c,19.0,0.9016194331983804,0.0,0.358,0.0,0.0,0.001,0.021,0.0,0.0,0.008,0.040000000000000015,0.0,0.0,0.062,0.06200000000000001
4d94c5d0f0e60e50d555178ff0ca5b8d4da5f054,19.0,0.9663967611336032,0.0,0.339,0.0,0.0,0.0,0.003,0.0,0.0,0.006,0.009000000000000001,0.0,0.0,0.045,0.045
834d3142304e0927dc659791da6a4521f271d7fd,18.0,0.9407302038880988,0.0,0.342,0.0,0.0,0.002,0.009000000000000001,0.0,0.0,0.013,0.024,0.0,0.0,0.053000000000000005,0.053000000000000005
f2fe1eac288eccbb34bf048c20b0406d7db9636d,16.0,0.9959893048128344,0.0,0.35900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.06000000000000001,0.06000000000000001
1bae7a28d5991f712980e6e36e76d3002f500f47,19.0,0.9263157894736842,0.0,0.361,0.0,0.0,0.0,0.013,0.0,0.0,0.004,0.02,0.0,0.0,0.047,0.047
b4fc2f243ce56618c74dd4cc9f0b2ccf4dca1bc5,17.0,0.9333333333333336,0.0,0.302,0.0,0.0,0.0,0.008,0.0,0.0,0.009000000000000001,0.016,0.0,0.0,0.044000000000000004,0.079
ab53e91503e6c405d2b6b647751bd17dcea8028f,16.0,0.997326203208556,0.0,0.34600000000000003,0.0,0.0,0.002,0.002,0.0,0.0,0.016,0.016,0.0,0.0,0.069,0.069
73e26919b941be2816d60e15872ee0d9ca77c56e,18.0,0.9127548601232812,0.0,0.327,0.0,0.0,0.0,0.023,0.0,0.0,0.008,0.035,0.0,0.0,0.052000000000000005,0.07200000000000001
d3705477a13939f5e3f15c5422d2c67611fbb8da,22.0,0.8982872200263505,0.0,0.36700000000000005,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.002,0.017,0.0,0.0,0.024,0.024
668514d0e1be5f1dae2048b145298ce9e116e34c,16.0,0.9979946524064172,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.055,0.055
11185c4fc1a0bcfa15d59b23fe039bf5908a2a77,19.0,0.9016194331983804,0.0,0.363,0.0,0.0,0.0,0.017,0.0,0.0,0.006999999999999999,0.027000000000000003,0.0,0.0,0.048,0.048
fc7c7f18cdbb55ca1c1fb708ae573c64e5e3ead5,17.0,0.9249299719887956,0.0,0.327,0.0,0.0,0.0,0.019,0.0,0.0,0.008,0.029,0.0,0.0,0.047,0.047
2c8b9ad145d3b808be19ce03a99797215e0c3ca3,21.0,0.8722440350347329,0.0,0.3160000000000001,0.0,0.0,0.001,0.023000000000000003,0.0,0.0,0.008,0.030000000000000006,0.0,0.0,0.034,0.07200000000000001
c765b819fcb5f24373fc165a7c651f0e87a0a25a,17.0,0.9478991596638656,0.0,0.321,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009000000000000001,0.022000000000000002,0.0,0.0,0.045,0.045
f052908ec90e12bdc6b67915ef2290aa9eefa48b,18.0,0.9407302038880988,0.0,0.31599999999999995,0.0,0.0,0.001,0.008,0.0,0.0,0.012,0.022,0.0,0.0,0.047,0.05
20088820f17e190db7d68c13d3f1b99fc1cecc5f,16.0,0.9959893048128344,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.0,0.0,0.064,0.064
edcc4a00cdf6d2d7b4ea81917e48e3e9570438a3,22.0,0.8772068511198947,0.0,0.32899999999999996,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.006,0.07800000000000001,0.0,0.0,0.038000000000000006,0.093
384bf2cba16120166c5044f868096ab02599ac76,22.0,0.9475625823451912,0.0,0.336,0.0,0.0,0.0,0.005,0.0,0.0,0.009000000000000001,0.014000000000000002,0.0,0.0,0.043,0.049
68a1083c447f368a2f21b75589d0140f8a750e7f,16.0,0.9946524064171124,0.0,0.35800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.013999999999999999,0.0,0.0,0.1,0.1
