cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28,0.6152450090744102,0,0.383,0,0,0.004,0.16200000000000003,0,0,0.011000000000000003,0.36400000000000005,0,0,0.028000000000000004,0.37900000000000006,0.344015065715228
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28,0.6285973554576095,0,0.371,0,0,0.0,0.331,0,0,0.004,0.35800000000000004,0,0,0.019,0.369,0.344015065715228
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26,0.6389292049669408,0,0.365,0,0,0.002,0.19,0,0,0.01,0.32100000000000006,0,0,0.05800000000000001,0.351,0.344015065715228
90ff666f726778f433c866a0adad6dd92ad4ef3f,28,0.6225045372050817,0,0.35400000000000004,0,0,0.001,0.19,0,0,0.008,0.32900000000000007,0,0,0.049,0.35000000000000003,0.344015065715228
3790f09753ac7f56e5d885f4ee7b7095ab482137,28,0.6156339123671247,0,0.315,0,0,0.0,0.184,0,0,0.005,0.29400000000000004,0,0,0.026999999999999996,0.312,0.344015065715228
0e14391a3f108af246e94bd482858996f8552583,28,0.6081151153746435,0,0.397,0,0,0.0,0.304,0,0,0.01,0.373,0,0,0.037000000000000005,0.395,0.344015065715228
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28,0.608504018667358,0,0.369,0,0,0.0,0.186,0,0,0.006,0.34299999999999997,0,0,0.031,0.367,0.344015065715228
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29,0.6032729398012859,0,0.318,0,0,0.001,0.15800000000000003,0,0,0.012,0.276,0,0,0.051,0.31600000000000006,0.344015065715228
c21be43549b243838f3b6b3d5771304285a547d7,28,0.5995592429349235,0,0.34500000000000003,0,0,0.001,0.17500000000000002,0,0,0.01,0.29600000000000004,0,0,0.049,0.3430000000000001,0.344015065715228
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28,0.611096707285455,0,0.479,0,0,0.0,0.338,0,0,0.011,0.41900000000000004,0,0,0.059,0.47800000000000004,0.344015065715228
7e24eacc25ebddbd113333aada112a9e504a41af,28,0.6267824734249416,0,0.355,0,0,0.002,0.15400000000000003,0,0,0.01,0.325,0,0,0.046000000000000006,0.348,0.344015065715228
3032c9410d9e8515a75ba6a516a3669324aec879,30,0.6079323109465893,0,0.31800000000000006,0,0,0.0,0.17700000000000002,0,0,0.006,0.29500000000000004,0,0,0.031,0.31600000000000006,0.344015065715228
3ce5f1709812b993bccb41db17c2c0c215456a4d,28,0.6152450090744102,0,0.397,0,0,0.0,0.22500000000000003,0,0,0.007,0.36700000000000005,0,0,0.05,0.394,0.344015065715228
38753dc24eb22447611692d7d30d943afb21451d,29,0.5961426066627704,0,0.513,0,0,0.0,0.278,0,0,0.013999999999999999,0.47300000000000003,0,0,0.07400000000000001,0.509,0.344015065715228
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28,0.611096707285455,0,0.394,0,0,0.003,0.193,0,0,0.011000000000000001,0.3560000000000001,0,0,0.043,0.39000000000000007,0.344015065715228
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28,0.5994296085040187,0,0.354,0,0,0.0,0.251,0,0,0.007,0.31800000000000006,0,0,0.043,0.35300000000000004,0.344015065715228
773331ebc3f0557af95e36e6b39d18dad37e22d2,29,0.6119228521332556,0,0.377,0,0,0.0,0.263,0,0,0.006,0.3350000000000001,0,0,0.035,0.374,0.344015065715228
04118fec729bc0934287e70b0348176a3721caba,6,0.6263736263736264,0,0.229,0,0,0.0,0.049,0,0,0.028999999999999998,0.2,0,0,0.065,0.228,0.344015065715228
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7,0.6357142857142857,0,0.21,0,0,0.0,0.039,0,0,0.006,0.159,0,0,0.057,0.21,0.344015065715228
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32,0.6204545454545455,0,5.459000000000001,0,0,0.002,5.117,0,0,0.016,5.3950000000000005,0,0,0.09,5.450000000000001,0.344015065715228
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26,0.5886147395581358,0,0.35600000000000004,0,0,0.0,0.188,0,0,0.008,0.3330000000000001,0,0,0.044000000000000004,0.35400000000000004,0.344015065715228
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7,0.6642857142857143,0,0.213,0,0,0.0,0.049,0,0,0.011,0.151,0,0,0.063,0.20299999999999999,0.344015065715228
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28,0.6223749027741767,0,0.43300000000000005,0,0,0.001,0.078,0,0,0.012,0.28,0,0,0.06100000000000001,0.43000000000000005,0.344015065715228
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28,0.6075965776510242,0,0.31,0,0,0.003,0.14600000000000002,0,0,0.013000000000000001,0.28400000000000003,0,0,0.041,0.30500000000000005,0.344015065715228
f80b5779cce35d687ea99898bbc827c40a377e58,28,0.6121337827326938,0,0.33,0,0,0.0,0.23500000000000004,0,0,0.005,0.29100000000000004,0,0,0.046000000000000006,0.32900000000000007,0.344015065715228
dbe181139f416188ff765e2d3fdc78024034bdc3,28,0.6126523204563131,0,0.30000000000000004,0,0,0.001,0.155,0,0,0.008,0.28,0,0,0.032,0.29600000000000004,0.344015065715228
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26,0.6095791001451378,0,0.22099999999999997,0,0,0.0,0.11599999999999999,0,0,0.004,0.208,0,0,0.015000000000000001,0.219,0.344015065715228
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28,0.5891884884625356,0,0.389,0,0,0.0,0.22200000000000003,0,0,0.009000000000000001,0.35600000000000004,0,0,0.07300000000000001,0.38800000000000007,0.344015065715228
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7,0.6285714285714286,0,0.224,0,0,0.001,0.038,0,0,0.009,0.167,0,0,0.064,0.222,0.344015065715228
ab38239356754467d627a7687fa0cfad2a28fbe8,29,0.6271186440677967,0,0.30500000000000005,0,0,0.001,0.211,0,0,0.008,0.254,0,0,0.027,0.29900000000000004,0.344015065715228
d4131a01961bf6240ebfdbaef197c610be0faaf3,26,0.606192549588776,0,0.406,0,0,0.001,0.173,0,0,0.012,0.363,0,0,0.028999999999999998,0.403,0.344015065715228
8d83136412f9cd0f4c9827f19ba81370b6c33b11,28,0.5941145968369199,0,0.34800000000000003,0,0,0.0,0.18300000000000002,0,0,0.006,0.31800000000000006,0,0,0.041,0.3470000000000001,0.344015065715228
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28,0.6243194192377497,0,0.45100000000000007,0,0,0.002,0.29200000000000004,0,0,0.014000000000000002,0.38,0,0,0.09,0.43700000000000006,0.344015065715228
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28,0.6149857402126004,0,0.36200000000000004,0,0,0.001,0.191,0,0,0.01,0.32600000000000007,0,0,0.05500000000000001,0.35900000000000004,0.344015065715228
361bcbff833c3e25251688b634ff96baf843abb4,28,0.6352087114337568,0,0.392,0,0,0.0,0.20400000000000001,0,0,0.011000000000000001,0.351,0,0,0.047,0.39,0.344015065715228
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28,0.6284677210267046,0,0.41900000000000004,0,0,0.0,0.317,0,0,0.007,0.378,0,0,0.048,0.41600000000000004,0.344015065715228
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28,0.6088929219600726,0,0.397,0,0,0.0,0.201,0,0,0.004,0.3620000000000001,0,0,0.035,0.396,0.344015065715228
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26,0.6266731172391549,0,0.44500000000000006,0,0,0.003,0.199,0,0,0.016,0.401,0,0,0.067,0.43900000000000006,0.344015065715228
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26,0.594581519109821,0,0.37,0,0,0.001,0.203,0,0,0.01,0.3450000000000001,0,0,0.04,0.36200000000000004,0.344015065715228
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28,0.6081151153746436,0,0.386,0,0,0.003,0.216,0,0,0.010000000000000002,0.3670000000000001,0,0,0.032,0.376,0.344015065715228
576da7953db0f1813cc7984619aa97b8aff35b1f,28,0.6199118485869846,0,0.31300000000000006,0,0,0.0,0.17,0,0,0.008,0.28400000000000003,0,0,0.027000000000000003,0.31000000000000005,0.344015065715228
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28,0.6263935701322272,0,0.378,0,0,0.0,0.189,0,0,0.005,0.34,0,0,0.036000000000000004,0.376,0.344015065715228
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28,0.6021519315530204,0,0.43299999999999994,0,0,0.0,0.22699999999999998,0,0,0.007,0.386,0,0,0.041,0.43099999999999994,0.344015065715228
8558487adf388a05da966c946eeb71934f58d7fc,28,0.6009852216748767,0,0.4,0,0,0.001,0.28900000000000003,0,0,0.009000000000000001,0.3630000000000001,0,0,0.053000000000000005,0.397,0.344015065715228
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26,0.6019996774713756,0,0.41200000000000003,0,0,0.003,0.201,0,0,0.015,0.35900000000000004,0,0,0.06,0.406,0.344015065715228
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26,0.6257055313659087,0,0.28900000000000003,0,0,0.001,0.15600000000000003,0,0,0.008,0.26,0,0,0.033,0.28600000000000003,0.344015065715228
06660690bfcde874532cb068db84abb034cab338,26,0.6247379454926624,0,0.34500000000000003,0,0,0.001,0.138,0,0,0.012,0.306,0,0,0.041,0.3410000000000001,0.344015065715228
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26,0.6373165618448637,0,0.401,0,0,0.002,0.187,0,0,0.017,0.3420000000000001,0,0,0.07500000000000001,0.391,0.344015065715228
9b6959c23d425aebc3044fb122d65f72d655da1d,26,0.6157071440090307,0,0.40700000000000003,0,0,0.0,0.201,0,0,0.01,0.382,0,0,0.033,0.403,0.344015065715228
588facbd3855a36ac470ce0486eaad4be8426158,26,0.6129656507014997,0,0.31500000000000006,0,0,0.003,0.14400000000000002,0,0,0.013000000000000001,0.281,0,0,0.04,0.30900000000000005,0.344015065715228
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30,0.6359598096245375,0,0.47400000000000003,0,0,0.001,0.168,0,0,0.009000000000000001,0.42500000000000004,0,0,0.036,0.46900000000000003,0.344015065715228
6701b07904357dd759a11209ce98b71bd398b0fd,26,0.6208676019996774,0,0.41400000000000003,0,0,0.0,0.19600000000000004,0,0,0.009000000000000001,0.263,0,0,0.062000000000000006,0.406,0.344015065715228
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28,0.5976147264713507,0,0.46900000000000003,0,0,0.002,0.241,0,0,0.013000000000000001,0.42100000000000004,0,0,0.07,0.4660000000000001,0.344015065715228
4a92fea835862a0f31b948baf968cd7213e43aad,28,0.6130412237490277,0,0.42700000000000005,0,0,0.0,0.23000000000000004,0,0,0.008,0.3940000000000001,0,0,0.052000000000000005,0.42400000000000004,0.344015065715228
809a5355502c686de60c67e4db0632c7d934146c,28,0.6276899144412756,0,0.409,0,0,0.002,0.21200000000000002,0,0,0.012,0.276,0,0,0.07300000000000001,0.37500000000000006,0.344015065715228
84604495dc394f9d69f2281ee247d9aaa2292424,28,0.6287269898885144,0,0.39100000000000007,0,0,0.0,0.18100000000000002,0,0,0.011,0.353,0,0,0.05500000000000001,0.38700000000000007,0.344015065715228
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26,0.6245766811804547,0,0.32599999999999996,0,0,0.0,0.184,0,0,0.008,0.28400000000000003,0,0,0.035,0.323,0.344015065715228
c805fbdc35a9567b12a118d78377858da63f67f9,26,0.6257055313659087,0,0.41200000000000003,0,0,0.001,0.219,0,0,0.011000000000000001,0.343,0,0,0.081,0.406,0.344015065715228
