cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.8389940368161782,0.0,0.38299999999999995,0.0,0.0,0.004,0.006999999999999999,0.0,0.0,0.011000000000000005,0.024000000000000004,0.0,0.0,0.028000000000000004,0.231
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.8376976925071299,0.0,0.371,0.0,0.0,0.0,0.005,0.0,0.0,0.004,0.038000000000000006,0.0,0.0,0.019,0.22399999999999998
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.8851798097081117,0.0,0.365,0.0,0.0,0.002,0.013,0.0,0.0,0.01,0.037000000000000005,0.0,0.0,0.05800000000000001,0.17700000000000002
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.8336790251490798,0.0,0.354,0.0,0.0,0.001,0.005,0.0,0.0,0.008,0.123,0.0,0.0,0.049,0.2
3790f09753ac7f56e5d885f4ee7b7095ab482137,28.0,0.8306974332382682,0.0,0.3150000000000001,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.005,0.08700000000000001,0.0,0.0,0.027,0.15000000000000002
0e14391a3f108af246e94bd482858996f8552583,28.0,0.8357531760435571,0.0,0.397,0.0,0.0,0.0,0.016,0.0,0.0,0.01,0.151,0.0,0.0,0.037000000000000005,0.3580000000000001
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28.0,0.8434016074669431,0.0,0.369,0.0,0.0,0.0,0.02,0.0,0.0,0.006,0.075,0.0,0.0,0.031,0.20199999999999999
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29.0,0.8743424897720633,0.0,0.318,0.0,0.0,0.001,0.013999999999999999,0.0,0.0,0.012,0.035,0.0,0.0,0.051,0.159
c21be43549b243838f3b6b3d5771304285a547d7,28.0,0.868291418200674,0.0,0.34500000000000003,0.0,0.0,0.001,0.008,0.0,0.0,0.01,0.037000000000000005,0.0,0.0,0.049,0.14900000000000002
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28.0,0.8732175265750584,0.0,0.479,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.011000000000000001,0.046000000000000006,0.0,0.0,0.059000000000000004,0.269
