cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.6704692766398755,0.0,0.38299999999999995,0.0,0.0,0.004,0.026,0.0,0.0,0.011000000000000005,0.35600000000000004,0.0,0.0,0.028000000000000004,0.3720000000000001
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.6725434275343531,0.0,0.371,0.0,0.0,0.0,0.03400000000000001,0.0,0.0,0.004,0.337,0.0,0.0,0.019,0.3640000000000001
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.7476213513949362,0.0,0.365,0.0,0.0,0.002,0.065,0.0,0.0,0.01,0.276,0.0,0.0,0.05800000000000001,0.3250000000000001
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.677728804770547,0.0,0.35400000000000004,0.0,0.0,0.001,0.08199999999999999,0.0,0.0,0.008,0.278,0.0,0.0,0.049,0.3420000000000001
3790f09753ac7f56e5d885f4ee7b7095ab482137,28.0,0.656468758102152,0.0,0.315,0.0,0.0,0.0,0.068,0.0,0.0,0.005,0.256,0.0,0.0,0.027,0.30800000000000005
0e14391a3f108af246e94bd482858996f8552583,28.0,0.6538760694840549,0.0,0.397,0.0,0.0,0.0,0.09300000000000001,0.0,0.0,0.01,0.318,0.0,0.0,0.037000000000000005,0.391
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28.0,0.6713767176562095,0.0,0.369,0.0,0.0,0.0,0.07900000000000001,0.0,0.0,0.006,0.305,0.0,0.0,0.031,0.36200000000000004
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29.0,0.6647574517825835,0.0,0.318,0.0,0.0,0.001,0.08000000000000003,0.0,0.0,0.012,0.23200000000000004,0.0,0.0,0.051,0.30600000000000005
c21be43549b243838f3b6b3d5771304285a547d7,28.0,0.6565983925330567,0.0,0.34500000000000003,0.0,0.0,0.001,0.065,0.0,0.0,0.01,0.254,0.0,0.0,0.049,0.3400000000000001
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28.0,0.6733212341197822,0.0,0.479,0.0,0.0,0.0,0.099,0.0,0.0,0.011000000000000001,0.359,0.0,0.0,0.059000000000000004,0.454
7e24eacc25ebddbd113333aada112a9e504a41af,28.0,0.6904329789992223,0.0,0.35500000000000004,0.0,0.0,0.002,0.08600000000000001,0.0,0.0,0.01,0.264,0.0,0.0,0.046000000000000006,0.34400000000000003
3032c9410d9e8515a75ba6a516a3669324aec879,30.0,0.7157059756742467,0.0,0.3180000000000001,0.0,0.0,0.0,0.07400000000000001,0.0,0.0,0.006,0.238,0.0,0.0,0.031,0.29500000000000004
3ce5f1709812b993bccb41db17c2c0c215456a4d,28.0,0.6896551724137931,0.0,0.3970000000000001,0.0,0.0,0.0,0.10100000000000002,0.0,0.0,0.006999999999999999,0.32299999999999995,0.0,0.0,0.05,0.3900000000000001
38753dc24eb22447611692d7d30d943afb21451d,29.0,0.6605493863237875,0.0,0.513,0.0,0.0,0.0,0.139,0.0,0.0,0.014,0.397,0.0,0.0,0.07400000000000001,0.499
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28.0,0.6773399014778326,0.0,0.3940000000000001,0.0,0.0,0.003,0.065,0.0,0.0,0.011,0.30700000000000005,0.0,0.0,0.043,0.3820000000000001
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28.0,0.6708581799325901,0.0,0.35400000000000004,0.0,0.0,0.0,0.078,0.0,0.0,0.006999999999999999,0.261,0.0,0.0,0.043,0.34600000000000003
773331ebc3f0557af95e36e6b39d18dad37e22d2,29.0,0.6518994739918178,0.0,0.3770000000000001,0.0,0.0,0.0,0.09,0.0,0.0,0.006,0.282,0.0,0.0,0.035,0.359
04118fec729bc0934287e70b0348176a3721caba,6.0,0.7582417582417582,0.0,0.22899999999999998,0.0,0.0,0.0,0.028,0.0,0.0,0.029,0.078,0.0,0.0,0.065,0.193
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7.0,0.757142857142857,0.0,0.21,0.0,0.0,0.0,0.022,0.0,0.0,0.006,0.061,0.0,0.0,0.057,0.18100000000000002
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32.0,0.6894230769230771,0.0,5.459,0.0,0.0,0.002,0.109,0.0,0.0,0.016,0.336,0.0,0.0,0.09,0.4280000000000001
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26.0,0.6405418480890178,0.0,0.3559999999999999,0.0,0.0,0.0,0.081,0.0,0.0,0.008,0.308,0.0,0.0,0.044,0.3510000000000001
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7.0,0.7714285714285714,0.0,0.213,0.0,0.0,0.0,0.025,0.0,0.0,0.011000000000000001,0.07400000000000001,0.0,0.0,0.063,0.17600000000000002
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28.0,0.6687840290381126,0.0,0.4330000000000001,0.0,0.0,0.001,0.064,0.0,0.0,0.012,0.31100000000000005,0.0,0.0,0.06100000000000001,0.418
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28.0,0.6492092299714803,0.0,0.31,0.0,0.0,0.003,0.07200000000000001,0.0,0.0,0.013,0.244,0.0,0.0,0.040999999999999995,0.29600000000000004
f80b5779cce35d687ea99898bbc827c40a377e58,28.0,0.682136375421312,0.0,0.33,0.0,0.0,0.0,0.08800000000000002,0.0,0.0,0.005,0.258,0.0,0.0,0.046000000000000006,0.3120000000000001
dbe181139f416188ff765e2d3fdc78024034bdc3,28.0,0.6556909515167227,0.0,0.3,0.0,0.0,0.001,0.07800000000000001,0.0,0.0,0.008,0.24100000000000002,0.0,0.0,0.032,0.29100000000000004
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26.0,0.6839219480728914,0.0,0.221,0.0,0.0,0.0,0.035,0.0,0.0,0.004,0.18100000000000002,0.0,0.0,0.015,0.21100000000000002
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28.0,0.6322271195229452,0.0,0.389,0.0,0.0,0.0,0.121,0.0,0.0,0.009000000000000001,0.314,0.0,0.0,0.07300000000000001,0.3800000000000001
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7.0,0.7142857142857143,0.0,0.22399999999999998,0.0,0.0,0.001,0.038,0.0,0.0,0.009000000000000001,0.061,0.0,0.0,0.064,0.19
ab38239356754467d627a7687fa0cfad2a28fbe8,29.0,0.7088252483927528,0.0,0.30500000000000005,0.0,0.0,0.001,0.066,0.0,0.0,0.008,0.218,0.0,0.0,0.027000000000000003,0.28900000000000003
d4131a01961bf6240ebfdbaef197c610be0faaf3,26.0,0.7052088372843092,0.0,0.406,0.0,0.0,0.001,0.07100000000000001,0.0,0.0,0.012,0.305,0.0,0.0,0.029,0.3680000000000001
8d83136412f9cd0f4c9827f19ba81370b6c33b11,28.0,0.6652838994036817,0.0,0.34800000000000003,0.0,0.0,0.0,0.08200000000000003,0.0,0.0,0.006,0.264,0.0,0.0,0.040999999999999995,0.3290000000000001
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28.0,0.6700803733471611,0.0,0.4510000000000001,0.0,0.0,0.002,0.108,0.0,0.0,0.014000000000000002,0.335,0.0,0.0,0.09,0.416
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28.0,0.6658024371273011,0.0,0.362,0.0,0.0,0.001,0.08800000000000002,0.0,0.0,0.01,0.26899999999999996,0.0,0.0,0.055000000000000014,0.33799999999999997
361bcbff833c3e25251688b634ff96baf843abb4,28.0,0.6842105263157895,0.0,0.392,0.0,0.0,0.0,0.105,0.0,0.0,0.011,0.319,0.0,0.0,0.047,0.373
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28.0,0.7027482499351827,0.0,0.419,0.0,0.0,0.0,0.078,0.0,0.0,0.006999999999999999,0.322,0.0,0.0,0.048,0.3920000000000001
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28.0,0.6553020482240082,0.0,0.397,0.0,0.0,0.0,0.07300000000000001,0.0,0.0,0.004,0.313,0.0,0.0,0.035,0.3770000000000001
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26.0,0.6666666666666667,0.0,0.445,0.0,0.0,0.003,0.105,0.0,0.0,0.016,0.33899999999999997,0.0,0.0,0.067,0.41600000000000004
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26.0,0.6452185131430415,0.0,0.37,0.0,0.0,0.001,0.108,0.0,0.0,0.01,0.3150000000000001,0.0,0.0,0.04,0.3660000000000001
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28.0,0.6869328493647914,0.0,0.386,0.0,0.0,0.003,0.098,0.0,0.0,0.010000000000000002,0.29600000000000004,0.0,0.0,0.032,0.375
576da7953db0f1813cc7984619aa97b8aff35b1f,28.0,0.7183043816437645,0.0,0.3130000000000001,0.0,0.0,0.0,0.033,0.0,0.0,0.008,0.24,0.0,0.0,0.027000000000000003,0.2970000000000001
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28.0,0.7058594762768992,0.0,0.3780000000000001,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.005,0.268,0.0,0.0,0.036000000000000004,0.3660000000000001
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28.0,0.6725434275343531,0.0,0.433,0.0,0.0,0.0,0.106,0.0,0.0,0.006999999999999999,0.329,0.0,0.0,0.040999999999999995,0.395
8558487adf388a05da966c946eeb71934f58d7fc,28.0,0.6683951257453979,0.0,0.4,0.0,0.0,0.001,0.092,0.0,0.0,0.009000000000000001,0.3,0.0,0.0,0.053000000000000005,0.3750000000000001
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26.0,0.6660216094178357,0.0,0.412,0.0,0.0,0.003,0.08800000000000002,0.0,0.0,0.015,0.317,0.0,0.0,0.06,0.3700000000000001
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26.0,0.7084341235284629,0.0,0.28900000000000003,0.0,0.0,0.001,0.069,0.0,0.0,0.008,0.22800000000000006,0.0,0.0,0.033,0.264
06660690bfcde874532cb068db84abb034cab338,26.0,0.7019835510401549,0.0,0.34500000000000003,0.0,0.0,0.001,0.06200000000000001,0.0,0.0,0.012,0.261,0.0,0.0,0.040999999999999995,0.319
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26.0,0.6671504596032898,0.0,0.401,0.0,0.0,0.002,0.104,0.0,0.0,0.017,0.29800000000000004,0.0,0.0,0.07500000000000001,0.358
9b6959c23d425aebc3044fb122d65f72d655da1d,26.0,0.6550556361877117,0.0,0.40700000000000003,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.01,0.327,0.0,0.0,0.033,0.392
588facbd3855a36ac470ce0486eaad4be8426158,26.0,0.7190775681341719,0.0,0.315,0.0,0.0,0.003,0.057000000000000016,0.0,0.0,0.013,0.23000000000000004,0.0,0.0,0.04,0.28500000000000003
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.714965626652565,0.0,0.474,0.0,0.0,0.001,0.10800000000000001,0.0,0.0,0.009000000000000001,0.33299999999999996,0.0,0.0,0.036000000000000004,0.40299999999999997
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.673117239154975,0.0,0.414,0.0,0.0,0.0,0.092,0.0,0.0,0.009000000000000001,0.3190000000000001,0.0,0.0,0.06200000000000001,0.38299999999999995
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.6586725434275345,0.0,0.469,0.0,0.0,0.002,0.11800000000000001,0.0,0.0,0.013,0.35600000000000004,0.0,0.0,0.07,0.4400000000000001
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.6343012704174229,0.0,0.42700000000000005,0.0,0.0,0.0,0.11,0.0,0.0,0.008,0.35100000000000003,0.0,0.0,0.052000000000000005,0.424
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.6755250194451646,0.0,0.409,0.0,0.0,0.002,0.08300000000000002,0.0,0.0,0.012,0.306,0.0,0.0,0.07300000000000001,0.381
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.6918589577391756,0.0,0.391,0.0,0.0,0.0,0.047000000000000014,0.0,0.0,0.011000000000000001,0.28800000000000003,0.0,0.0,0.055000000000000014,0.37200000000000005
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.6973068859861312,0.0,0.326,0.0,0.0,0.0,0.10099999999999999,0.0,0.0,0.008,0.267,0.0,0.0,0.035,0.29400000000000004
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.6763425253991291,0.0,0.412,0.0,0.0,0.001,0.115,0.0,0.0,0.011,0.316,0.0,0.0,0.081,0.3670000000000001
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.6979519432349621,0.0,0.4340000000000001,0.0,0.0,0.0,0.10400000000000002,0.0,0.0,0.01,0.3370000000000001,0.0,0.0,0.046999999999999986,0.377
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.7213352685050799,0.0,0.35100000000000003,0.0,0.0,0.0,0.098,0.0,0.0,0.006999999999999999,0.28400000000000003,0.0,0.0,0.036000000000000004,0.3140000000000001
454f783a7a62768eb5807f4ad8e70732fbad06f1,28.0,0.7021000777806585,0.0,0.391,0.0,0.0,0.001,0.101,0.0,0.0,0.01,0.298,0.0,0.0,0.068,0.35800000000000004
8d0bb93b50e00ba2ef44109e35fcebd6d8817301,30.0,0.6736118455843471,0.0,0.397,0.0,0.0,0.002,0.099,0.0,0.0,0.016,0.307,0.0,0.0,0.081,0.3690000000000001
be70cbb8a339d1ab23842bb9551090c2fe2b3360,30.0,0.6929666842940245,0.0,0.4300000000000001,0.0,0.0,0.0,0.10800000000000001,0.0,0.0,0.008,0.3120000000000001,0.0,0.0,0.053000000000000005,0.40399999999999997
1780b6c550e5148c794d08e43c02fac161595964,28.0,0.6384495722063779,0.0,0.445,0.0,0.0,0.001,0.11599999999999999,0.0,0.0,0.015,0.336,0.0,0.0,0.07700000000000001,0.41
1b8aa4b55a8f6602ec550267bf8af7a6c8fc203d,7.0,0.7071428571428571,0.0,0.2,0.0,0.0,0.0,0.047,0.0,0.0,0.004,0.07,0.0,0.0,0.032,0.196
7e7887d78b2e90532ebe8302c575047e534f2407,28.0,0.7097485092040445,0.0,0.359,0.0,0.0,0.0,0.095,0.0,0.0,0.006,0.261,0.0,0.0,0.036000000000000004,0.336
6db79fe69b4015170af1596395950f2d59f61d53,30.0,0.6873611845584348,0.0,0.30200000000000005,0.0,0.0,0.0,0.07300000000000001,0.0,0.0,0.006,0.213,0.0,0.0,0.027999999999999997,0.2770000000000001
667c7f4b10b74a30977323faf36cb8f5f29c34e2,30.0,0.6854574299312534,0.0,0.329,0.0,0.0,0.001,0.06300000000000001,0.0,0.0,0.009000000000000001,0.22700000000000006,0.0,0.0,0.026000000000000002,0.29300000000000004
b05623a347bb70744500cf966e486d759bcfd7c0,30.0,0.7216287678476997,0.0,0.4390000000000001,0.0,0.0,0.0,0.096,0.0,0.0,0.008,0.302,0.0,0.0,0.064,0.412
e45e0fcacdd96747c716faab7bfb70a2c1a7c08b,7.0,0.7142857142857143,0.0,0.22400000000000006,0.0,0.0,0.0,0.04,0.0,0.0,0.009000000000000001,0.059000000000000004,0.0,0.0,0.044000000000000004,0.206
