rank_index,time,class,failures,ranking,nfpa,failure_metric
1.9915299433212612,0.002,0,0,11,0.6152450090744102,0
1.7313329994952933,0.008,0,0,4,0.6152450090744102,0
1.494554908412184,0.002,0,0,12,0.6152450090744102,0
1.2112174137441012,0.004,0,0,7,0.6152450090744102,0
1.074784737361858,0.133,0,0,2,0.6152450090744102,0
0.9877474573910352,0.004,0,0,8,0.6152450090744102,0
0.9238896559972082,0.009000000000000001,0,0,3,0.6152450090744102,0
0.8525910871409336,0.001,1,0,24,0.6152450090744102,0
0.8331626647648495,0.001,1,0,14,0.6152450090744102,0
0.8167461354054881,0.188,0,0,1,0.6152450090744102,0
0.7602589165874929,0.004,0,0,9,0.6152450090744102,0
0.7554307239421275,0.006,0,0,6,0.6152450090744102,0
0.7164157480961835,0.001,1,0,15,0.6152450090744102,0
0.7042203240667709,0.001,1,0,22,0.6152450090744102,0
0.6665468422575974,0.001,1,0,25,0.6152450090744102,0
0.6547086922790726,0.002,0,0,10,0.6152450090744102,0
0.6446742141188342,0.001,1,0,21,0.6152450090744102,0
0.6312797965474426,0.002,0,0,13,0.6152450090744102,0
0.5118791016599504,0.001,1,0,23,0.6152450090744102,0
0.4559473415317535,0.006999999999999999,0,0,5,0.6152450090744102,0
0.4327380988684212,0.001,1,0,17,0.6152450090744102,0
0.2813904338423585,0.0,1,0,28,0.6152450090744102,0
0.2698691805349693,0.001,1,0,20,0.6152450090744102,0
0.1743288892336145,0.001,1,0,19,0.6152450090744102,0
0.15750854516555882,0.001,1,0,18,0.6152450090744102,0
0.054150380352553935,0.0,1,0,27,0.6152450090744102,0
0.036146437644153435,0.001,1,0,16,0.6152450090744102,0
0.03267863086459714,0.0,1,0,26,0.6152450090744102,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.994608908367024,0.0,1,0,23,0.6285973554576095,0
1.7276327311323492,0.006,0,0,6,0.6285973554576095,0
1.4978937663699738,0.002,0,0,10,0.6285973554576095,0
1.21252330502179,0.008,0,0,5,0.6285973554576095,0
1.0818045560088645,0.122,0,0,2,0.6285973554576095,0
0.9939526401602352,0.013000000000000001,0,0,4,0.6285973554576095,0
0.8317757747816916,0.18,0,0,1,0.6285973554576095,0
0.8266156661540808,0.002,0,0,9,0.6285973554576095,0
0.7997909615207489,0.017,0,0,3,0.6285973554576095,0
0.7646729835765476,0.0,1,0,27,0.6285973554576095,0
0.7512668270560061,0.001,1,0,17,0.6285973554576095,0
0.7328946308933605,0.003,0,0,8,0.6285973554576095,0
0.7108404717508702,0.002,0,0,11,0.6285973554576095,0
0.7078279124649998,0.002,0,0,12,0.6285973554576095,0
0.6668277142325064,0.002,0,0,14,0.6285973554576095,0
0.6496676892628795,0.0,1,0,21,0.6285973554576095,0
0.6484523679284877,0.0,1,0,20,0.6285973554576095,0
0.6369465369840249,0.0,1,0,25,0.6285973554576095,0
0.5131949695810087,0.002,0,0,13,0.6285973554576095,0
0.4612730173641898,0.006,0,0,7,0.6285973554576095,0
0.4236401360074605,0.001,1,0,18,0.6285973554576095,0
0.28700123564236896,0.0,1,0,28,0.6285973554576095,0
0.2678345625835642,0.001,1,0,15,0.6285973554576095,0
0.1692944901080206,0.0,1,0,26,0.6285973554576095,0
0.15548264842375303,0.001,1,0,16,0.6285973554576095,0
0.05278098619771222,0.0,1,0,24,0.6285973554576095,0
0.03846052500528525,0.0,1,0,22,0.6285973554576095,0
0.027521615302938104,0.0,1,0,19,0.6285973554576095,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.0000076855781264,0.001,1,0,19,0.6389292049669408,0
1.7362193262958858,0.045,0,0,3,0.6389292049669408,0
1.5024498451793642,0.012,0,0,6,0.6389292049669408,0
1.2245090134498513,0.011000000000000001,0,0,7,0.6389292049669408,0
1.081930434823123,0.114,0,0,1,0.6389292049669408,0
1.0051283528842585,0.006999999999999999,0,0,12,0.6389292049669408,0
0.8404450442904787,0.081,0,0,2,0.6389292049669408,0
0.8088734568961511,0.009000000000000001,0,0,10,0.6389292049669408,0
0.7748872301816296,0.002,0,0,14,0.6389292049669408,0
0.7690915555045955,0.001,1,0,17,0.6389292049669408,0
0.7417154405672289,0.002,0,0,13,0.6389292049669408,0
0.7191152431450252,0.025,0,0,4,0.6389292049669408,0
0.7184800369500786,0.011000000000000001,0,0,8,0.6389292049669408,0
0.6773084929195206,0.0,1,0,24,0.6389292049669408,0
0.6516928625176529,0.0,1,0,25,0.6389292049669408,0
0.6500474006855644,0.019,0,0,5,0.6389292049669408,0
0.6467615667857448,0.001,1,0,15,0.6389292049669408,0
0.5222088583438214,0.001,1,0,22,0.6389292049669408,0
0.4749899519533599,0.009000000000000001,0,0,11,0.6389292049669408,0
0.44208031938026504,0.001,1,0,16,0.6389292049669408,0
0.2980836836529634,0.0,1,0,26,0.6389292049669408,0
0.2711877186310247,0.001,1,0,21,0.6389292049669408,0
0.18256109710002286,0.001,1,0,18,0.6389292049669408,0
0.1707969445832337,0.001,1,0,20,0.6389292049669408,0
0.060763664282315666,0.0,1,0,23,0.6389292049669408,0
0.045480117176141616,0.01,0,0,9,0.6389292049669408,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.0487910961405107,0.001,1,0,20,0.6225045372050817,0
1.7915167519972677,0.045,0,0,3,0.6225045372050817,0
1.5577242964700682,0.013999999999999999,0,0,6,0.6225045372050817,0
1.2644706893703632,0.01,0,0,9,0.6225045372050817,0
1.1390061699497038,0.109,0,0,1,0.6225045372050817,0
1.048106975380072,0.01,0,0,8,0.6225045372050817,0
1.0214010279995818,0.001,1,0,15,0.6225045372050817,0
0.8859129983422495,0.085,0,0,2,0.6225045372050817,0
0.8570746300226864,0.019,0,0,5,0.6225045372050817,0
0.8233075850676838,0.0,1,0,28,0.6225045372050817,0
0.8168510298543221,0.001,1,0,12,0.6225045372050817,0
0.7903511324527064,0.01,0,0,7,0.6225045372050817,0
0.7764377570678485,0.023,0,0,4,0.6225045372050817,0
0.766802421452207,0.001,1,0,21,0.6225045372050817,0
0.7275221321051394,0.001,1,0,13,0.6225045372050817,0
0.7066496800621963,0.009000000000000001,0,0,11,0.6225045372050817,0
0.7045089845982522,0.0,1,0,26,0.6225045372050817,0
0.6900196342183318,0.001,1,0,16,0.6225045372050817,0
0.5746882157489461,0.001,1,0,14,0.6225045372050817,0
0.520516072420296,0.009000000000000001,0,0,10,0.6225045372050817,0
0.4857344337273176,0.0,1,0,24,0.6225045372050817,0
0.3450840428394876,0.0,1,0,27,0.6225045372050817,0
0.32483457350046885,0.001,1,0,18,0.6225045372050817,0
0.2268420978293404,0.001,1,0,22,0.6225045372050817,0
0.22366657871956871,0.0,1,0,23,0.6225045372050817,0
0.21663203870850087,0.001,1,0,17,0.6225045372050817,0
0.10899013882900714,0.0,1,0,25,0.6225045372050817,0
0.09393864571274398,0.001,1,0,19,0.6225045372050817,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.9981168803643883,0.002,0,0,11,0.6156339123671247,0
1.7378675033536282,0.045,0,0,3,0.6156339123671247,0
1.493266694894683,0.01,0,0,6,0.6156339123671247,0
1.2194944881712,0.006,0,0,8,0.6156339123671247,0
1.0741457180960672,0.11599999999999999,0,0,1,0.6156339123671247,0
0.9944774173437304,0.003,0,0,10,0.6156339123671247,0
0.8279666862300585,0.002,0,0,13,0.6156339123671247,0
0.8182340412909129,0.069,0,0,2,0.6156339123671247,0
0.7993463877570932,0.016,0,0,5,0.6156339123671247,0
0.7650544627012994,0.0,1,0,28,0.6156339123671247,0
0.7550836453123556,0.001,1,0,15,0.6156339123671247,0
0.7316799634390442,0.0,1,0,20,0.6156339123671247,0
0.7156950256911588,0.023,0,0,4,0.6156339123671247,0
0.7094600752659603,0.001,1,0,19,0.6156339123671247,0
0.6666977984251893,0.002,0,0,12,0.6156339123671247,0
0.6513337708560474,0.009000000000000001,0,0,7,0.6156339123671247,0
0.6498043050774596,0.0,1,0,22,0.6156339123671247,0
0.6333967591659433,0.0,1,0,23,0.6156339123671247,0
0.5121319848094098,0.001,1,0,17,0.6156339123671247,0
0.4536980012972048,0.006,0,0,9,0.6156339123671247,0
0.4256204888675672,0.0,1,0,25,0.6156339123671247,0
0.28743440631451483,0.0,1,0,27,0.6156339123671247,0
0.2658322868976342,0.0,1,0,24,0.6156339123671247,0
0.17574034653044313,0.001,1,0,16,0.6156339123671247,0
0.1628416319016914,0.001,1,0,14,0.6156339123671247,0
0.05016188054162372,0.0,1,0,26,0.6156339123671247,0
0.038823819825230615,0.001,1,0,18,0.6156339123671247,0
0.02818361029673301,0.0,1,0,21,0.6156339123671247,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.040029050584062,0.001,1,0,21,0.6081151153746435,0
1.7822452081371043,0.062,0,0,3,0.6081151153746435,0
1.5525976205819487,0.006999999999999999,0,0,8,0.6081151153746435,0
1.262145641907637,0.012,0,0,6,0.6081151153746435,0
1.1248216264242266,0.1,0,0,2,0.6081151153746435,0
1.0441693313979106,0.002,0,0,15,0.6081151153746435,0
