rank_index,time,class,failures,ranking,nfpa,failure_metric
3.478590488433838,0.002,0,0,11,0.8561057816956182,0
3.362786293029785,0.006,0,0,6,0.8561057816956182,0
3.0597331523895264,0.0,1,0,28,0.8561057816956182,0
3.0597331523895264,0.0,1,0,27,0.8561057816956182,0
3.0597331523895264,0.001,1,0,16,0.8561057816956182,0
3.0597331523895264,0.001,1,0,17,0.8561057816956182,0
3.0597331523895264,0.001,1,0,18,0.8561057816956182,0
3.0597331523895264,0.001,1,0,19,0.8561057816956182,0
3.0597331523895264,0.001,1,0,20,0.8561057816956182,0
3.0597331523895264,0.0,1,0,26,0.8561057816956182,0
0.0502815917134285,0.001,1,0,24,0.8561057816956182,0
-0.9304441213607788,0.009000000000000001,0,0,3,0.8561057816956182,0
-1.372087836265564,0.002,0,0,13,0.8561057816956182,0
-1.372087836265564,0.004,0,0,9,0.8561057816956182,0
-1.439592957496643,0.006999999999999999,0,0,5,0.8561057816956182,0
-1.690365195274353,0.001,1,0,21,0.8561057816956182,0
-1.7291704416275024,0.001,1,0,22,0.8561057816956182,0
-2.0659422874450684,0.001,1,0,14,0.8561057816956182,0
-2.208216905593872,0.133,0,0,2,0.8561057816956182,0
-2.2609848976135254,0.002,0,0,10,0.8561057816956182,0
-2.4192216396331787,0.001,1,0,23,0.8561057816956182,0
-2.6820507049560547,0.001,1,0,25,0.8561057816956182,0
-3.0865964889526367,0.001,1,0,15,0.8561057816956182,0
-3.244845151901245,0.002,0,0,12,0.8561057816956182,0
-3.2708139419555664,0.004,0,0,7,0.8561057816956182,0
-3.3700506687164307,0.004,0,0,8,0.8561057816956182,0
-3.3700506687164307,0.008,0,0,4,0.8561057816956182,0
-3.3700506687164307,0.188,0,0,1,0.8561057816956182,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4673190116882324,0.0,1,0,23,0.9338864402385275,0
3.295281171798706,0.001,1,0,17,0.9338864402385275,0
3.0597331523895264,0.0,1,0,28,0.9338864402385275,0
3.0597331523895264,0.0,1,0,19,0.9338864402385275,0
3.0597331523895264,0.001,1,0,15,0.9338864402385275,0
3.0597331523895264,0.001,1,0,16,0.9338864402385275,0
3.0597331523895264,0.001,1,0,18,0.9338864402385275,0
3.0597331523895264,0.0,1,0,22,0.9338864402385275,0
3.0597331523895264,0.0,1,0,24,0.9338864402385275,0
3.0597331523895264,0.0,1,0,26,0.9338864402385275,0
-1.372087836265564,0.0,1,0,25,0.9338864402385275,0
-1.372087836265564,0.0,1,0,27,0.9338864402385275,0
-1.372087836265564,0.003,0,0,8,0.9338864402385275,0
-1.439592957496643,0.006,0,0,7,0.9338864402385275,0
-1.5903615951538086,0.002,0,0,9,0.9338864402385275,0
-1.7291704416275024,0.0,1,0,21,0.9338864402385275,0
-1.7291704416275024,0.0,1,0,20,0.9338864402385275,0
-1.7291704416275024,0.002,0,0,12,0.9338864402385275,0
-2.197699069976806,0.002,0,0,11,0.9338864402385275,0
-2.208216905593872,0.122,0,0,2,0.9338864402385275,0
-2.243752241134644,0.017,0,0,3,0.9338864402385275,0
-2.4256305694580083,0.002,0,0,14,0.9338864402385275,0
-2.4256305694580083,0.002,0,0,13,0.9338864402385275,0
-3.251296043395996,0.002,0,0,10,0.9338864402385275,0
-3.255499601364136,0.006,0,0,6,0.9338864402385275,0
-3.255499601364136,0.013000000000000001,0,0,4,0.9338864402385275,0
-3.2688913345336914,0.008,0,0,5,0.9338864402385275,0
-3.3700506687164307,0.18,0,0,1,0.9338864402385275,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.478590488433838,0.001,1,0,19,0.9046927914852443,0
3.4718475341796875,0.001,1,0,17,0.9046927914852443,0
3.1687943935394287,0.0,1,0,26,0.9046927914852443,0
3.1687943935394287,0.001,1,0,16,0.9046927914852443,0
3.1687943935394287,0.001,1,0,20,0.9046927914852443,0
3.1687943935394287,0.001,1,0,18,0.9046927914852443,0
3.0597331523895264,0.01,0,0,9,0.9046927914852443,0
3.0597331523895264,0.0,1,0,23,0.9046927914852443,0
3.0597331523895264,0.001,1,0,21,0.9046927914852443,0
-0.8411781191825867,0.001,1,0,15,0.9046927914852443,0
-0.8799833655357361,0.002,0,0,13,0.9046927914852443,0
-1.0565497875213623,0.009000000000000001,0,0,11,0.9046927914852443,0
-1.3429954051971436,0.002,0,0,14,0.9046927914852443,0
-1.690365195274353,0.0,1,0,25,0.9046927914852443,0
-1.690365195274353,0.019,0,0,5,0.9046927914852443,0
-1.7388832569122314,0.011000000000000001,0,0,8,0.9046927914852443,0
-1.9335265159606931,0.0,1,0,24,0.9046927914852443,0
-2.197699069976806,0.025,0,0,4,0.9046927914852443,0
-2.208216905593872,0.114,0,0,1,0.9046927914852443,0
-2.270697832107544,0.009000000000000001,0,0,10,0.9046927914852443,0
-2.4353435039520264,0.001,1,0,22,0.9046927914852443,0
-3.251296043395996,0.012,0,0,6,0.9046927914852443,0
-3.255499601364136,0.006999999999999999,0,0,12,0.9046927914852443,0
-3.255499601364136,0.045,0,0,3,0.9046927914852443,0
-3.2688913345336914,0.011000000000000001,0,0,7,0.9046927914852443,0
-3.3700506687164307,0.081,0,0,2,0.9046927914852443,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.478590488433838,0.001,1,0,20,0.9338864402385275,0
3.4718475341796875,0.001,1,0,12,0.9338864402385275,0
3.1687943935394287,0.001,1,0,17,0.9338864402385275,0
3.1687943935394287,0.0,1,0,25,0.9338864402385275,0
3.1687943935394287,0.0,1,0,24,0.9338864402385275,0
3.1687943935394287,0.0,1,0,23,0.9338864402385275,0
3.1687943935394287,0.001,1,0,22,0.9338864402385275,0
3.1687943935394287,0.0,1,0,27,0.9338864402385275,0
3.1687943935394287,0.001,1,0,18,0.9338864402385275,0
1.9235206842422483,0.001,1,0,19,0.9338864402385275,0
0.0502815917134285,0.001,1,0,16,0.9338864402385275,0
0.0502815917134285,0.0,1,0,28,0.9338864402385275,0
0.0502815917134285,0.01,0,0,7,0.9338864402385275,0
-0.2883247137069702,0.001,1,0,15,0.9338864402385275,0
-0.3068009614944458,0.0,1,0,26,0.9338864402385275,0
-0.9304441213607788,0.001,1,0,21,0.9338864402385275,0
-0.9304441213607788,0.019,0,0,5,0.9338864402385275,0
-0.9304441213607788,0.009000000000000001,0,0,11,0.9338864402385275,0
-0.9304441213607788,0.009000000000000001,0,0,10,0.9338864402385275,0
-1.0032615661621094,0.001,1,0,14,0.9338864402385275,0
-1.0032615661621094,0.001,1,0,13,0.9338864402385275,0
-1.404890060424805,0.109,0,0,1,0.9338864402385275,0
-1.7560553550720217,0.023,0,0,4,0.9338864402385275,0
-3.2210505008697514,0.013999999999999999,0,0,6,0.9338864402385275,0
-3.2317049503326416,0.01,0,0,8,0.9338864402385275,0
-3.2450966835021973,0.01,0,0,9,0.9338864402385275,0
-3.3462560176849365,0.085,0,0,2,0.9338864402385275,0
-3.4388349056243896,0.045,0,0,3,0.9338864402385275,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.478590488433838,0.002,0,0,11,0.9114596836919885,0
3.362786293029785,0.001,1,0,15,0.9114596836919885,0
3.0597331523895264,0.001,1,0,14,0.9114596836919885,0
3.0597331523895264,0.001,1,0,18,0.9114596836919885,0
3.0597331523895264,0.0,1,0,26,0.9114596836919885,0
3.0597331523895264,0.0,1,0,25,0.9114596836919885,0
3.0597331523895264,0.0,1,0,24,0.9114596836919885,0
3.0597331523895264,0.0,1,0,27,0.9114596836919885,0
3.0597331523895264,0.0,1,0,21,0.9114596836919885,0
3.0597331523895264,0.001,1,0,16,0.9114596836919885,0
-1.3332825899124146,0.0,1,0,28,0.9114596836919885,0
-1.372087836265564,0.0,1,0,23,0.9114596836919885,0
-1.5903615951538086,0.002,0,0,13,0.9114596836919885,0
-1.690365195274353,0.0,1,0,22,0.9114596836919885,0
-1.7291704416275024,0.001,1,0,19,0.9114596836919885,0
-2.208216905593872,0.11599999999999999,0,0,1,0.9114596836919885,0
-2.243752241134644,0.009000000000000001,0,0,7,0.9114596836919885,0
-2.243752241134644,0.006,0,0,9,0.9114596836919885,0
-2.2609848976135254,0.0,1,0,20,0.9114596836919885,0
-2.2609848976135254,0.016,0,0,5,0.9114596836919885,0
-2.4192216396331787,0.001,1,0,17,0.9114596836919885,0
-2.4256305694580083,0.002,0,0,12,0.9114596836919885,0
-3.0865964889526367,0.023,0,0,4,0.9114596836919885,0
-3.244845151901245,0.01,0,0,6,0.9114596836919885,0
-3.255499601364136,0.003,0,0,10,0.9114596836919885,0
-3.2688913345336914,0.006,0,0,8,0.9114596836919885,0
-3.3700506687164307,0.045,0,0,3,0.9114596836919885,0
-3.3700506687164307,0.069,0,0,2,0.9114596836919885,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4718475341796875,0.005,0,0,10,0.9350531501166709,0
3.4673190116882324,0.001,1,0,21,0.9350531501166709,0
3.1687943935394287,0.0,1,0,22,0.9350531501166709,0
3.1687943935394287,0.0,1,0,27,0.9350531501166709,0
3.1687943935394287,0.001,1,0,18,0.9350531501166709,0
3.1687943935394287,0.001,1,0,20,0.9350531501166709,0
3.1687943935394287,0.0,1,0,28,0.9350531501166709,0
3.1687943935394287,0.0,1,0,24,0.9350531501166709,0
3.1687943935394287,0.0,1,0,26,0.9350531501166709,0
3.1687943935394287,0.001,1,0,19,0.9350531501166709,0
0.0502815917134285,0.0,1,0,25,0.9350531501166709,0
0.0502815917134285,0.002,0,0,16,0.9350531501166709,0
0.0502815917134285,0.003,0,0,11,0.9350531501166709,0
-0.1262848824262619,0.005,0,0,9,0.9350531501166709,0
-0.2883247137069702,0.002,0,0,13,0.9350531501166709,0
-0.3068009614944458,0.0,1,0,23,0.9350531501166709,0
-0.3068009614944458,0.002,0,0,17,0.9350531501166709,0
-0.9304441213607788,0.019,0,0,5,0.9350531501166709,0
-0.9304441213607788,0.011000000000000001,0,0,7,0.9350531501166709,0
-1.0032615661621094,0.002,0,0,14,0.9350531501166709,0
-1.0032615661621094,0.003,0,0,12,0.9350531501166709,0
-1.404890060424805,0.1,0,0,2,0.9350531501166709,0
-1.7560553550720217,0.036000000000000004,0,0,4,0.9350531501166709,0
