cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.9267565465387604,0.0,0.38299999999999995,0.0,0.0,0.004,0.005,0.0,0.0,0.011000000000000005,0.015000000000000006,0.0,0.0,0.028000000000000004,0.040000000000000015
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.9299974073113818,0.0,0.371,0.0,0.0,0.0,0.006,0.0,0.0,0.004,0.006999999999999999,0.0,0.0,0.019,0.036000000000000004
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.9232381873891308,0.0,0.365,0.0,0.0,0.002,0.004,0.0,0.0,0.01,0.029000000000000005,0.0,0.0,0.05800000000000001,0.068
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.9714804252009336,0.0,0.354,0.0,0.0,0.001,0.003,0.0,0.0,0.008,0.008,0.0,0.0,0.049,0.05
3790f09753ac7f56e5d885f4ee7b7095ab482137,28.0,0.9451646357272491,0.0,0.315,0.0,0.0,0.0,0.003,0.0,0.0,0.005,0.006999999999999999,0.0,0.0,0.027,0.031000000000000007
0e14391a3f108af246e94bd482858996f8552583,28.0,0.9716100596318382,0.0,0.397,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.014000000000000002,0.0,0.0,0.037000000000000005,0.042
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28.0,0.9491833030852996,0.0,0.369,0.0,0.0,0.0,0.004,0.0,0.0,0.006,0.010000000000000002,0.0,0.0,0.031,0.038
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29.0,0.9542957334891876,0.0,0.318,0.0,0.0,0.001,0.014000000000000002,0.0,0.0,0.012,0.024,0.0,0.0,0.051,0.058
c21be43549b243838f3b6b3d5771304285a547d7,28.0,0.9449053668654396,0.0,0.34500000000000003,0.0,0.0,0.001,0.005,0.0,0.0,0.01,0.022,0.0,0.0,0.049,0.078
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28.0,0.9404977962146748,0.0,0.479,0.0,0.0,0.0,0.027000000000000003,0.0,0.0,0.011000000000000001,0.033000000000000015,0.0,0.0,0.059000000000000004,0.08199999999999999
7e24eacc25ebddbd113333aada112a9e504a41af,28.0,0.9302566761731916,0.0,0.35500000000000004,0.0,0.0,0.002,0.009000000000000001,0.0,0.0,0.01,0.014000000000000002,0.0,0.0,0.046000000000000006,0.057000000000000016
3032c9410d9e8515a75ba6a516a3669324aec879,30.0,0.9562136435748282,0.0,0.318,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.013,0.0,0.0,0.031,0.032
3ce5f1709812b993bccb41db17c2c0c215456a4d,28.0,0.9344049779621468,0.0,0.397,0.0,0.0,0.0,0.014000000000000002,0.0,0.0,0.006999999999999999,0.03,0.0,0.0,0.05,0.05000000000000001
38753dc24eb22447611692d7d30d943afb21451d,29.0,0.97895967270602,0.0,0.513,0.0,0.0,0.0,0.002,0.0,0.0,0.014,0.027000000000000003,0.0,0.0,0.07400000000000001,0.094
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28.0,0.963183821623023,0.0,0.39399999999999996,0.0,0.0,0.003,0.004,0.0,0.0,0.011,0.017,0.0,0.0,0.043,0.065
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28.0,0.9712211563391238,0.0,0.354,0.0,0.0,0.0,0.002,0.0,0.0,0.006999999999999999,0.01,0.0,0.0,0.043,0.047
773331ebc3f0557af95e36e6b39d18dad37e22d2,29.0,0.9666861484511984,0.0,0.377,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.008,0.0,0.0,0.035,0.047000000000000014
04118fec729bc0934287e70b0348176a3721caba,6.0,0.978021978021978,0.0,0.22899999999999998,0.0,0.0,0.0,0.001,0.0,0.0,0.029,0.029,0.0,0.0,0.065,0.078
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7.0,0.9214285714285716,0.0,0.21,0.0,0.0,0.0,0.022,0.0,0.0,0.006,0.028000000000000004,0.0,0.0,0.057,0.067
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32.0,0.9381993006993008,0.0,5.4590000000000005,0.0,0.0,0.002,0.01,0.0,0.0,0.016,0.042,0.0,0.0,0.09,0.1
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26.0,0.9379132398000324,0.0,0.35600000000000004,0.0,0.0,0.0,0.004,0.0,0.0,0.008,0.022,0.0,0.0,0.044,0.07
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7.0,0.9714285714285716,0.0,0.213,0.0,0.0,0.0,0.01,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.063,0.085
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28.0,0.9357013222711952,0.0,0.4330000000000001,0.0,0.0,0.001,0.013000000000000001,0.0,0.0,0.012,0.020000000000000004,0.0,0.0,0.06100000000000001,0.08
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28.0,0.9626652838994036,0.0,0.31000000000000005,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.013,0.014000000000000002,0.0,0.0,0.040999999999999995,0.05200000000000001
f80b5779cce35d687ea99898bbc827c40a377e58,28.0,0.9574799066632096,0.0,0.3300000000000001,0.0,0.0,0.0,0.003,0.0,0.0,0.005,0.017,0.0,0.0,0.046000000000000006,0.07100000000000001
dbe181139f416188ff765e2d3fdc78024034bdc3,28.0,0.96149857402126,0.0,0.30000000000000004,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.008,0.013000000000000005,0.0,0.0,0.032,0.033
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26.0,0.9298500241896468,0.0,0.221,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.006,0.0,0.0,0.015,0.019
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28.0,0.9707026186155042,0.0,0.389,0.0,0.0,0.0,0.002,0.0,0.0,0.009000000000000001,0.01,0.0,0.0,0.07300000000000001,0.08
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7.0,0.9714285714285716,0.0,0.22399999999999998,0.0,0.0,0.001,0.001,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.064,0.069
ab38239356754467d627a7687fa0cfad2a28fbe8,29.0,0.8897720631209821,0.0,0.305,0.0,0.0,0.001,0.017000000000000005,0.0,0.0,0.008,0.02200000000000001,0.0,0.0,0.027000000000000003,0.039
d4131a01961bf6240ebfdbaef197c610be0faaf3,26.0,0.9721012739880662,0.0,0.406,0.0,0.0,0.001,0.003,0.0,0.0,0.012,0.013,0.0,0.0,0.029,0.038000000000000006
8d83136412f9cd0f4c9827f19ba81370b6c33b11,28.0,0.9756287269898886,0.0,0.348,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.008,0.0,0.0,0.040999999999999995,0.043
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28.0,0.9637023593466424,0.0,0.451,0.0,0.0,0.002,0.003,0.0,0.0,0.014000000000000002,0.04600000000000001,0.0,0.0,0.09,0.11400000000000005
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28.0,0.9380347420274824,0.0,0.36200000000000004,0.0,0.0,0.001,0.008,0.0,0.0,0.01,0.033,0.0,0.0,0.055000000000000014,0.05900000000000001
361bcbff833c3e25251688b634ff96baf843abb4,28.0,0.9701840808918848,0.0,0.392,0.0,0.0,0.0,0.004,0.0,0.0,0.011,0.018000000000000002,0.0,0.0,0.047,0.049000000000000016
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28.0,0.96149857402126,0.0,0.419,0.0,0.0,0.0,0.003,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.048,0.055000000000000014
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28.0,0.9589058854031632,0.0,0.397,0.0,0.0,0.0,0.005,0.0,0.0,0.004,0.011000000000000005,0.0,0.0,0.035,0.045000000000000005
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26.0,0.9659732301241736,0.0,0.445,0.0,0.0,0.003,0.005,0.0,0.0,0.016,0.025,0.0,0.0,0.067,0.085
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26.0,0.9398484115465248,0.0,0.37,0.0,0.0,0.001,0.012,0.0,0.0,0.01,0.022,0.0,0.0,0.04,0.053000000000000005
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28.0,0.9377754731656726,0.0,0.386,0.0,0.0,0.003,0.006,0.0,0.0,0.010000000000000002,0.017,0.0,0.0,0.032,0.046
576da7953db0f1813cc7984619aa97b8aff35b1f,28.0,0.9485351309307752,0.0,0.3130000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.01,0.0,0.0,0.027000000000000003,0.06200000000000001
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28.0,0.9351827845475759,0.0,0.37799999999999995,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.022000000000000002,0.0,0.0,0.036000000000000004,0.052000000000000005
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28.0,0.980165932071558,0.0,0.433,0.0,0.0,0.0,0.003,0.0,0.0,0.006999999999999999,0.011000000000000001,0.0,0.0,0.040999999999999995,0.046
8558487adf388a05da966c946eeb71934f58d7fc,28.0,0.9303863106040962,0.0,0.4,0.0,0.0,0.001,0.005,0.0,0.0,0.009000000000000001,0.040999999999999995,0.0,0.0,0.053000000000000005,0.068
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26.0,0.9398484115465248,0.0,0.412,0.0,0.0,0.003,0.006,0.0,0.0,0.015,0.026,0.0,0.0,0.06,0.07500000000000001
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26.0,0.9309788743751009,0.0,0.28900000000000003,0.0,0.0,0.001,0.012,0.0,0.0,0.008,0.016000000000000004,0.0,0.0,0.033,0.042
06660690bfcde874532cb068db84abb034cab338,26.0,0.9550072568940496,0.0,0.34500000000000003,0.0,0.0,0.001,0.002,0.0,0.0,0.012,0.021,0.0,0.0,0.040999999999999995,0.048
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26.0,0.9606515078213193,0.0,0.401,0.0,0.0,0.002,0.006,0.0,0.0,0.017,0.027000000000000003,0.0,0.0,0.07500000000000001,0.075
9b6959c23d425aebc3044fb122d65f72d655da1d,26.0,0.9700048379293662,0.0,0.40700000000000003,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.011000000000000001,0.0,0.0,0.033,0.039000000000000014
588facbd3855a36ac470ce0486eaad4be8426158,26.0,0.9501693275278179,0.0,0.3150000000000001,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.013,0.019000000000000003,0.0,0.0,0.04,0.054000000000000006
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.9344262295081968,0.0,0.474,0.0,0.0,0.001,0.005,0.0,0.0,0.009000000000000001,0.012,0.0,0.0,0.036000000000000004,0.07200000000000001
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.9683921948072891,0.0,0.414,0.0,0.0,0.0,0.004,0.0,0.0,0.009000000000000001,0.017,0.0,0.0,0.06200000000000001,0.079
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.9557946590614468,0.0,0.469,0.0,0.0,0.002,0.008,0.0,0.0,0.013,0.023,0.0,0.0,0.07,0.08200000000000003
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.9520352605652062,0.0,0.4270000000000001,0.0,0.0,0.0,0.004,0.0,0.0,0.008,0.01,0.0,0.0,0.052000000000000005,0.056000000000000015
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.9530723360124448,0.0,0.409,0.0,0.0,0.002,0.01,0.0,0.0,0.012,0.02200000000000001,0.0,0.0,0.07300000000000001,0.07600000000000001
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.9714804252009333,0.0,0.391,0.0,0.0,0.0,0.003,0.0,0.0,0.011000000000000001,0.018000000000000002,0.0,0.0,0.055000000000000014,0.055000000000000014
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.9632317368166424,0.0,0.326,0.0,0.0,0.0,0.003,0.0,0.0,0.008,0.011,0.0,0.0,0.035,0.035
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.9382357684244476,0.0,0.412,0.0,0.0,0.001,0.022,0.0,0.0,0.011,0.029000000000000005,0.0,0.0,0.081,0.099
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.9575874858893728,0.0,0.4340000000000001,0.0,0.0,0.0,0.008,0.0,0.0,0.01,0.017,0.0,0.0,0.046999999999999986,0.047
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.9374294468634091,0.0,0.35100000000000003,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.006999999999999999,0.012000000000000005,0.0,0.0,0.036000000000000004,0.048000000000000015
454f783a7a62768eb5807f4ad8e70732fbad06f1,28.0,0.9331086336530984,0.0,0.391,0.0,0.0,0.001,0.009000000000000001,0.0,0.0,0.01,0.035,0.0,0.0,0.068,0.081
8d0bb93b50e00ba2ef44109e35fcebd6d8817301,30.0,0.941195134849286,0.0,0.397,0.0,0.0,0.002,0.015,0.0,0.0,0.016,0.036000000000000004,0.0,0.0,0.081,0.08199999999999999
be70cbb8a339d1ab23842bb9551090c2fe2b3360,30.0,0.9824431517715496,0.0,0.4300000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.01,0.0,0.0,0.053000000000000005,0.053000000000000005
1780b6c550e5148c794d08e43c02fac161595964,28.0,0.9600725952813068,0.0,0.445,0.0,0.0,0.001,0.003,0.0,0.0,0.015,0.039000000000000014,0.0,0.0,0.07700000000000001,0.099
1b8aa4b55a8f6602ec550267bf8af7a6c8fc203d,7.0,0.9214285714285716,0.0,0.2,0.0,0.0,0.0,0.005,0.0,0.0,0.004,0.005,0.0,0.0,0.032,0.075
7e7887d78b2e90532ebe8302c575047e534f2407,28.0,0.9373865698729582,0.0,0.35900000000000004,0.0,0.0,0.0,0.006,0.0,0.0,0.006,0.010000000000000002,0.0,0.0,0.036000000000000004,0.048000000000000015
6db79fe69b4015170af1596395950f2d59f61d53,30.0,0.9530407191961926,0.0,0.302,0.0,0.0,0.0,0.004,0.0,0.0,0.006,0.011000000000000005,0.0,0.0,0.027999999999999997,0.057999999999999996
667c7f4b10b74a30977323faf36cb8f5f29c34e2,30.0,0.941935483870968,0.0,0.32899999999999996,0.0,0.0,0.001,0.003,0.0,0.0,0.009000000000000001,0.011000000000000005,0.0,0.0,0.026000000000000002,0.028999999999999998
b05623a347bb70744500cf966e486d759bcfd7c0,30.0,0.8984664198836595,0.0,0.439,0.0,0.0,0.0,0.041000000000000016,0.0,0.0,0.008,0.047,0.0,0.0,0.064,0.099
e45e0fcacdd96747c716faab7bfb70a2c1a7c08b,7.0,0.9714285714285716,0.0,0.22399999999999998,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.044000000000000004,0.044000000000000004
42b1a4a2bb435d3136d8ce7f19cc7f29bbbc67a5,7.0,0.8071428571428572,0.0,0.235,0.0,0.0,0.0,0.02,0.0,0.0,0.013,0.077,0.0,0.0,0.05,0.08
be3c7715c843d20b6314dc3bc8a438f24acb1109,29.0,0.9475160724722388,0.0,0.5060000000000001,0.0,0.0,0.001,0.006,0.0,0.0,0.012,0.023000000000000003,0.0,0.0,0.049,0.06900000000000002
