cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
119fd967ba85924a5fe0d93e2f9fad3fe068c6fa,17,0.9781512605042018,0,0.301,0,0,0.0,0.001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.049,0.073,0.5888247554914221
a76f2e9fa14185dae1e96ae2561e3ff07c966e11,17,0.9764705882352941,0,0.332,0,0,0.003,0.005,0,0,0.016,0.016,0,0,0.07,0.08199999999999999,0.5888247554914221
e613360fa4f0cd3bdfdece02d2bc1b58be640cac,25,0.9388235294117644,0,0.417,0,0,0.0,0.003,0,0,0.004,0.10700000000000001,0,0,0.045,0.13400000000000004,0.5888247554914221
e936b1b664500166bef0403011c5924c7bd7d086,20,0.9491289198606272,0,0.36200000000000004,0,0,0.0,0.008,0,0,0.012,0.012,0,0,0.07999999999999999,0.137,0.5888247554914221
2e20bc1bf30e1e6efbeeae67805d9d450d2f1d5b,21,0.958018725460586,0,0.378,0,0,0.0,0.003,0,0,0.008,0.012,0,0,0.05500000000000001,0.133,0.5888247554914221
288b76eaf6c31bce34dd8afe180623051b91e338,21,0.9788583509513743,0,0.33699999999999997,0,0,0.001,0.002,0,0,0.008,0.009000000000000001,0,0,0.043,0.057,0.5888247554914221
8c673ddc1357f00009e38cb800c1c6ebb6ee4beb,20,0.9609756097560975,0,0.43300000000000005,0,0,0.003,0.007,0,0,0.018,0.018000000000000002,0,0,0.107,0.169,0.5888247554914221
af61d0720599519828209b3b5f8ef06f61fe7768,22,0.9733860342555996,0,0.389,0,0,0.0,0.002,0,0,0.006,0.007,0,0,0.045,0.07,0.5888247554914221
0993f66ce330ccfbd84a65005ed1b2f1ae167d81,18,0.9724988146040778,0,0.374,0,0,0.001,0.005,0,0,0.019000000000000003,0.02,0,0,0.07300000000000001,0.10600000000000001,0.5888247554914221
da9547ebcd83525723fca18997a5a7e058c9796f,22,0.9594202898550727,0,0.406,0,0,0.0,0.005,0,0,0.008,0.009000000000000001,0,0,0.045000000000000005,0.07200000000000001,0.5888247554914221
fee4762322f85a1109edd75ccb67f38cf5008c80,17,0.9747899159663866,0,0.294,0,0,0.002,0.004,0,0,0.011000000000000001,0.013000000000000001,0,0,0.058,0.069,0.5888247554914221
4424fe8589b60f2c7ed0a6ddb3958198e779c803,18,0.9184447605500237,0,0.256,0,0,0.001,0.008,0,0,0.011,0.02,0,0,0.055,0.08900000000000001,0.5888247554914221
