cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
119fd967ba85924a5fe0d93e2f9fad3fe068c6fa,17.0,0.9781512605042018,0.0,0.301,0.0,0.0,0.0,0.001,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.049,0.073
a76f2e9fa14185dae1e96ae2561e3ff07c966e11,17.0,0.976470588235294,0.0,0.332,0.0,0.0,0.003,0.005,0.0,0.0,0.016,0.016,0.0,0.0,0.07,0.08199999999999999
e613360fa4f0cd3bdfdece02d2bc1b58be640cac,25.0,0.9388235294117644,0.0,0.41700000000000004,0.0,0.0,0.0,0.003,0.0,0.0,0.004,0.107,0.0,0.0,0.045,0.13400000000000006
e936b1b664500166bef0403011c5924c7bd7d086,20.0,0.9491289198606272,0.0,0.362,0.0,0.0,0.0,0.008,0.0,0.0,0.012,0.012,0.0,0.0,0.07999999999999999,0.13699999999999998
2e20bc1bf30e1e6efbeeae67805d9d450d2f1d5b,21.0,0.958018725460586,0.0,0.37799999999999995,0.0,0.0,0.0,0.003,0.0,0.0,0.008,0.012,0.0,0.0,0.055000000000000014,0.133
288b76eaf6c31bce34dd8afe180623051b91e338,21.0,0.9788583509513744,0.0,0.337,0.0,0.0,0.001,0.002,0.0,0.0,0.008,0.009000000000000001,0.0,0.0,0.043,0.057
8c673ddc1357f00009e38cb800c1c6ebb6ee4beb,20.0,0.9609756097560976,0.0,0.4330000000000001,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.107,0.16899999999999998
af61d0720599519828209b3b5f8ef06f61fe7768,22.0,0.9733860342555996,0.0,0.389,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.006999999999999999,0.0,0.0,0.045,0.07
0993f66ce330ccfbd84a65005ed1b2f1ae167d81,18.0,0.9724988146040778,0.0,0.374,0.0,0.0,0.001,0.005,0.0,0.0,0.019000000000000003,0.02,0.0,0.0,0.07300000000000001,0.106
da9547ebcd83525723fca18997a5a7e058c9796f,22.0,0.9594202898550728,0.0,0.406,0.0,0.0,0.0,0.005,0.0,0.0,0.008,0.009000000000000001,0.0,0.0,0.045000000000000005,0.07200000000000001
fee4762322f85a1109edd75ccb67f38cf5008c80,17.0,0.9747899159663866,0.0,0.294,0.0,0.0,0.002,0.004,0.0,0.0,0.011,0.013,0.0,0.0,0.057999999999999996,0.069
4424fe8589b60f2c7ed0a6ddb3958198e779c803,18.0,0.9184447605500236,0.0,0.256,0.0,0.0,0.001,0.008,0.0,0.0,0.011000000000000001,0.02,0.0,0.0,0.055,0.08900000000000001
990285bdbb080038fef44cd2306526b4cba520d5,19.0,0.9781376518218622,0.0,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.01,0.0,0.0,0.051,0.133
b9c174056fa44d575e23b5759d13610eae685beb,18.0,0.9046941678520628,0.0,0.102,0.0,0.0,0.0,0.004,0.0,0.0,0.002,0.006,0.0,0.0,0.012,0.044000000000000004
e47d90818b1918b436d252212e90a03ddf503b59,20.0,0.9118466898954704,0.0,0.4080000000000001,0.0,0.0,0.001,0.006,0.0,0.0,0.008,0.019,0.0,0.0,0.065,0.242
7d7a298864223fd4ecea3acaa42257d24ddec1e8,20.0,0.973170731707317,0.0,0.332,0.0,0.0,0.001,0.003,0.0,0.0,0.011,0.016,0.0,0.0,0.07200000000000001,0.094
4ae8917dac1019fc08b091c13b66d846311ebdc4,17.0,0.969747899159664,0.0,0.29100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.011000000000000001,0.0,0.0,0.053000000000000005,0.07400000000000001
c1924becd50885dfaf9bce062f86e04b10c688eb,20.0,0.8759581881533101,0.0,0.34800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.02,0.183
8b57279f59cfe8ffe66840b9961c5f3659f4e997,22.0,0.9465085638998684,0.0,0.35200000000000004,0.0,0.0,0.0,0.004,0.0,0.0,0.008,0.017,0.0,0.0,0.048,0.133
9271f805a0caa9ae67a5fed450d3d26a638408af,22.0,0.9436100131752304,1.0,0.309,1.0,0.0,0.032,0.004,1.0,0.0,0.035,0.008,1.0,1.0,0.06200000000000001,0.066
174dca2cb3e2c860fc947a963ea29b2758c0ba76,22.0,0.9702239789196312,0.0,0.32299999999999995,0.0,0.0,0.0,0.002,0.0,0.0,0.009000000000000001,0.01,0.0,0.0,0.049,0.07200000000000001
75e9330eceaf0e901f7a4402d4f0decbb1c2f4a8,22.0,0.9615283267457182,0.0,0.34500000000000003,0.0,0.0,0.0,0.008,0.0,0.0,0.012,0.015,0.0,0.0,0.064,0.094
eb7e65e9a19e68b550e7fd0eb73c5cfea2622ff3,22.0,0.9602108036890646,0.0,0.325,0.0,0.0,0.0,0.003,0.0,0.0,0.006999999999999999,0.008,0.0,0.0,0.048,0.055
85c835652321262a86d9d32eb20f87c231954bda,22.0,0.966798418972332,0.0,0.335,0.0,0.0,0.0,0.002,0.0,0.0,0.005,0.006,0.0,0.0,0.039000000000000014,0.044
567b90e4abb72144a15fb5eeef74d170ef425cf9,18.0,0.9160739687055478,0.0,0.251,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.008,0.0,0.0,0.022,0.154
659f983253f53c99175fd5b437791f20fec21ce4,17.0,0.9523809523809524,0.0,0.273,0.0,0.0,0.0,0.001,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.05,0.092
eacba9ae3d8b48e25380ad6125da40a2820e93d6,20.0,0.9627177700348432,0.0,0.401,0.0,0.0,0.002,0.006999999999999999,0.0,0.0,0.018000000000000002,0.023,0.0,0.0,0.085,0.124
ee613b20b926b31f532cda4fb3ee115db950e9a1,18.0,0.9492650545282124,0.0,0.34,0.0,0.0,0.0,0.011000000000000001,0.0,0.0,0.01,0.019,0.0,0.0,0.067,0.08199999999999999
32fc662b79efa351bf55118d9540522159df1c6e,21.0,0.9537903956508612,0.0,0.3150000000000001,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.011000000000000001,0.0,0.0,0.042,0.055000000000000014
1153eeef1740592b7fca1ec50766aa6d4a72e438,17.0,0.9876750700280112,0.0,0.28200000000000003,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.013,0.0,0.0,0.055,0.076
05faab380c9b3322f24fcba833173a358765f89f,17.0,0.9647058823529412,0.0,0.355,0.0,0.0,0.0,0.002,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.064,0.1
842977c381b8d48bf12719e3f5cf6fd669379957,23.0,0.951896392229417,0.0,0.28600000000000003,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.003,0.0,0.0,0.04,0.048
2f7079a0771fdbee94230e0297f3e6af66916716,17.0,0.9680672268907564,0.0,0.3680000000000001,0.0,0.0,0.003,0.006,0.0,0.0,0.019,0.019000000000000003,0.0,0.0,0.077,0.08199999999999999
f5227640d4365e2d4c18bd032b9656148bff8eb3,8.0,0.9460784313725488,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.027000000000000003,0.0,0.0,0.06100000000000001,0.139
6941818600646156b47d59b2561ec423c832d647,14.0,0.9793103448275862,0.0,0.215,0.0,0.0,0.001,0.003,0.0,0.0,0.019,0.019,0.0,0.0,0.053000000000000005,0.063
2588abdd5f81d4de2c1300ad24e9c401f9a9fc92,8.0,0.9705882352941176,0.0,0.197,0.0,0.0,0.002,0.002,0.0,0.0,0.021,0.033,0.0,0.0,0.066,0.105
98e87c6ae88fc31782f7cb542d4637df1af19f89,17.0,0.969187675070028,0.0,0.342,0.0,0.0,0.002,0.006,0.0,0.0,0.016,0.022000000000000002,0.0,0.0,0.061,0.131
37ab504f88dbe95358898bbdaba626cd937a7ea1,18.0,0.9364627785680416,0.0,0.245,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.008,0.012,0.0,0.0,0.040999999999999995,0.087
bcdd5bb2265b3702ae287a75abc45a603cd2f1ef,23.0,0.9329324699352451,0.0,0.22500000000000006,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.003,0.0,0.0,0.01,0.018000000000000002
a9fb01bd2b46dffbb1da3d93b0f8c566e25bc36e,22.0,0.963372859025033,0.0,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.012,0.0,0.0,0.064,0.067
13b55d7e81414d2a96de3bdc8dd95829fd7dad92,20.0,0.921602787456446,0.0,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.01,0.07
a2e331f03f2d439caa54c3014f8d5fb2dc206162,17.0,0.9546218487394961,0.0,0.193,0.0,0.0,0.0,0.003,0.0,0.0,0.004,0.004,0.0,0.0,0.024,0.026
a7b2b42a50f0536a3c5b3473575d67c2e5907581,18.0,0.952110004741584,0.0,0.22,0.0,0.0,0.001,0.002,0.0,0.0,0.011000000000000001,0.018000000000000002,0.0,0.0,0.04,0.05900000000000001
b8c259cfaf668e4237de09a0327b82080cfd37ba,18.0,0.956851588430536,0.0,0.19699999999999998,0.0,0.0,0.0,0.001,0.0,0.0,0.005,0.012,0.0,0.0,0.03,0.038
8391b7231a2519557d41209d728acc4f422af381,21.0,0.9628511023859864,0.0,0.215,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.027999999999999997,0.03
585eb726fdb2165a91146a3c9f8fbbfeb4ad9e7b,17.0,0.9282913165266108,0.0,0.213,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.016,0.0,0.0,0.026000000000000002,0.13599999999999998
3519d82fb3b11bc3a96b3598bfa9ccde9fae4fc9,22.0,0.9691699604743084,0.0,0.28800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.012,0.0,0.0,0.043,0.071
1fd3a3cb0ab51861ef671e48f067f143960457f0,19.0,0.9676113360323884,0.0,0.2570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.131
