rank_index,time,class,failures,ranking,nfpa,failure_metric
0.43833046194752506,0.011000000000000001,2,1,8,0.8431372549019607,0.125
0.4382839293430362,0.187,0,0,1,0.8431372549019607,0.125
0.4382305260480453,0.0,1,0,7,0.8431372549019607,0.125
0.4381537395677259,0.03,0,0,3,0.8431372549019607,0.125
0.4376035852516573,0.002,1,0,6,0.8431372549019607,0.125
0.4375853013529321,0.038,0,0,2,0.8431372549019607,0.125
0.4375511235676876,0.006999999999999999,1,0,5,0.8431372549019607,0.125
0.4375169644596124,0.006999999999999999,1,0,4,0.8431372549019607,0.125
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4383435123319385,0.287,0,0,2,0.8137254901960783,0.375
0.4383435123021868,0.001,1,0,6,0.8137254901960783,0.375
0.4383435023197015,0.09,2,1,8,0.8137254901960783,0.375
0.4383015494086136,0.035,0,0,4,0.8137254901960783,0.375
0.4381321609096113,0.06,0,0,3,0.8137254901960783,0.375
0.4377799798222642,0.0,1,0,7,0.8137254901960783,0.375
0.4375535005646885,3.466,0,0,1,0.8137254901960783,0.375
0.43752292599882336,0.001,1,0,5,0.8137254901960783,0.375
