cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
377ea047b960ee76dd6946d8c2b6561583fcf033,6.0,0.8351648351648351,0.0,128.153,0.0,0.0,0.0,0.0,0.0,0.0,0.043,127.95199999999998,0.0,0.0,0.201,127.95199999999998
76b07d101badf6e460664bd1e0f034ba6dd58121,7.0,0.8357142857142857,0.0,0.27899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.029000000000000005,0.0,0.0,0.036000000000000004,0.248
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7.0,0.9214285714285716,0.0,0.376,0.0,0.0,0.001,0.001,0.0,0.0,0.014,0.084,0.0,0.0,0.064,0.09699999999999999
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18.0,0.8240872451398766,0.0,128.32299999999998,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.004,0.7120000000000001,0.0,0.0,0.059,128.106
d72b390c27c4dac9989c74628fe75bc20e561962,14.0,0.8719211822660097,0.0,128.01,0.0,0.0,0.001,0.024,0.0,0.0,0.01,0.069,0.0,0.0,0.057999999999999996,0.61
e392b7a796375305d91a14d75c26ed44babf1c68,19.0,0.8315789473684209,0.0,128.26799999999997,0.0,0.0,0.001,0.011000000000000001,0.0,0.0,0.011000000000000001,0.6859999999999999,0.0,0.0,0.062,128.046
8768e5e7c81a366407a088be70a28cea345f8eaa,7.0,0.9,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.054000000000000006,0.0,0.0,0.039,0.055
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7.0,0.9214285714285716,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.056,0.0,0.0,0.056,0.058
5857ffc3e75f21b00690a804168f2ec006bf1d40,7.0,0.9214285714285716,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.05,0.0,0.0,0.04,0.057999999999999996
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9.0,0.887719298245614,0.0,0.27699999999999997,0.0,0.0,0.002,0.002,0.0,0.0,0.004,0.014000000000000002,0.0,0.0,0.016,0.063
