cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
377ea047b960ee76dd6946d8c2b6561583fcf033,6.0,1.0,0.0,128.153,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.043,0.0,0.0,0.201,0.201
76b07d101badf6e460664bd1e0f034ba6dd58121,7.0,0.9357142857142856,0.0,0.27899999999999997,0.0,0.0,0.001,0.006,0.0,0.0,0.003,0.008,0.0,0.0,0.036000000000000004,0.036000000000000004
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7.0,0.9642857142857142,0.0,0.376,0.0,0.0,0.001,0.001,0.0,0.0,0.014,0.022000000000000002,0.0,0.0,0.064,0.09699999999999999
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18.0,0.961593172119488,0.0,128.32299999999998,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.014,0.0,0.0,0.059,0.09
d72b390c27c4dac9989c74628fe75bc20e561962,14.0,0.8945812807881772,0.0,128.01000000000002,0.0,0.0,0.001,0.021000000000000005,0.0,0.0,0.01,0.047000000000000014,0.0,0.0,0.057999999999999996,0.057999999999999996
e392b7a796375305d91a14d75c26ed44babf1c68,19.0,0.9582995951417004,0.0,128.268,0.0,0.0,0.001,0.002,0.0,0.0,0.011000000000000001,0.016,0.0,0.0,0.062,0.12100000000000002
8768e5e7c81a366407a088be70a28cea345f8eaa,7.0,0.95,0.0,0.247,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.039,0.055
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7.0,0.9642857142857142,0.0,0.371,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.014000000000000002,0.0,0.0,0.056,0.056
5857ffc3e75f21b00690a804168f2ec006bf1d40,7.0,1.0,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.0,0.0,0.04,0.04
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9.0,0.8596491228070176,0.0,0.27699999999999997,0.0,0.0,0.002,0.012,0.0,0.0,0.004,0.014000000000000002,0.0,0.0,0.016,0.09
