rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.002679753264847129,0.038,0,0,2,0.7401960784313726,1.0
-0.0168765119214893,0.006999999999999999,1,0,5,0.7401960784313726,1.0
-0.04608075329316493,0.006999999999999999,1,0,4,0.7401960784313726,1.0
-0.0586493266130349,0.0,1,0,7,0.7401960784313726,1.0
-0.05936516914397935,0.002,1,0,6,0.7401960784313726,1.0
-0.05979534593639212,0.187,0,0,1,0.7401960784313726,1.0
-0.06798633980959058,0.03,0,0,3,0.7401960784313726,1.0
-0.902061519815416,0.011000000000000001,2,1,8,0.7401960784313726,1.0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.026495871776720657,0.035,0,0,4,0.7254901960784312,1.0
0.017218804945400824,0.001,1,0,6,0.7254901960784312,1.0
0.005988895602216052,3.466,0,0,1,0.7254901960784312,1.0
0.0004947052345795961,0.06,0,0,3,0.7254901960784312,1.0
-0.018983873877574862,0.001,1,0,5,0.7254901960784312,1.0
-0.024574727105991127,0.0,1,0,7,0.7254901960784312,1.0
-0.042895653836375065,0.287,0,0,2,0.7254901960784312,1.0
-0.08303174933284667,0.09,2,1,8,0.7254901960784312,1.0
