cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
377ea047b960ee76dd6946d8c2b6561583fcf033,6,0.8021978021978022,0,128.153,0,0,0.0,127.26799999999999,0,0,0.043,127.31099999999999,0,0,0.201,127.31099999999999,1.0
76b07d101badf6e460664bd1e0f034ba6dd58121,7,0.8785714285714287,0,0.279,0,0,0.001,0.027000000000000003,0,0,0.003,0.034,0,0,0.036000000000000004,0.036000000000000004,1.0
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7,0.7999999999999999,0,0.376,0,0,0.001,0.069,0,0,0.013999999999999999,0.08900000000000001,0,0,0.064,0.333,1.0
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18,0.7396870554765292,0,128.323,0,0,0.0,127.39699999999999,0,0,0.004,127.574,0,0,0.059000000000000004,127.65100000000001,1.0
d72b390c27c4dac9989c74628fe75bc20e561962,14,0.6472906403940886,0,128.01,0,0,0.001,127.4,0,0,0.01,127.427,0,0,0.058,127.47200000000001,1.0
e392b7a796375305d91a14d75c26ed44babf1c68,19,0.728744939271255,0,128.268,0,0,0.001,127.364,0,0,0.011,127.37400000000001,0,0,0.062,127.62900000000002,1.0
8768e5e7c81a366407a088be70a28cea345f8eaa,7,0.8071428571428572,0,0.247,0,0,0.0,0.047,0,0,0.001,0.055,0,0,0.039,0.055,1.0
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7,0.8285714285714284,0,0.371,0,0,0.0,0.043,0,0,0.002,0.056999999999999995,0,0,0.055999999999999994,0.057999999999999996,1.0
5857ffc3e75f21b00690a804168f2ec006bf1d40,7,0.7357142857142858,0,0.235,0,0,0.0,0.042,0,0,0.008,0.056,0,0,0.04,0.209,1.0
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9,0.8105263157894735,0,0.277,0,0,0.002,0.059000000000000004,0,0,0.004,0.061000000000000006,0,0,0.016,0.063,1.0
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8,0.7450980392156863,0,0.331,0,0,0.001,0.062000000000000006,0,0,0.011,0.067,0,0,0.051000000000000004,0.29900000000000004,1.0
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9,0.7298245614035088,0,0.29,0,0,0.0,0.053,0,0,0.005,0.057999999999999996,0,0,0.017,0.258,1.0
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25,0.6774660633484163,0,128.31199999999998,0,0,0.0,127.489,0,0,0.009000000000000001,127.535,0,0,0.067,127.71000000000001,1.0
5613542285d25c7ab75555f77a39741605aee061,6,0.8461538461538463,0,0.21200000000000002,0,0,0.0,0.001,0,0,0.002,0.051000000000000004,0,0,0.003,0.051000000000000004,1.0
21ac2e356040c994fdc26f2f67b1ba7231ea44d9,8,0.7401960784313726,0,0.225,0,0,0.0,0.014000000000000002,0,0,0.002,0.063,0,0,0.027000000000000003,0.22399999999999998,1.0
746fefadb5b6c7e118423674e90d5ee364154b08,7,0.8285714285714284,0,0.24500000000000002,0,0,0.0,0.044000000000000004,0,0,0.004,0.053000000000000005,0,0,0.03900000000000001,0.05600000000000001,1.0
1b96187920701a2fb0a021ab9088e3cc30556bd2,7,0.8214285714285715,0,0.338,0,0,0.0,0.068,0,0,0.014,0.10300000000000001,0,0,0.079,0.10700000000000001,1.0
ee94f397b46064cdee95df8f601204a6e40659db,7,0.8285714285714284,0,0.217,0,0,0.0,0.032,0,0,0.002,0.039,0,0,0.034,0.04,1.0
9e3eafcf0d8193181f562106220133e9ce674762,7,0.8142857142857143,0,0.317,0,0,0.0,0.055999999999999994,0,0,0.014000000000000002,0.08099999999999999,0,0,0.07,0.08399999999999999,1.0
