rank_index,time,class,failures,ranking,nfpa,failure_metric
2.8710624089233834,0.011000000000000001,2,1,8,0.9607843137254902,0.125
1.724455683385158,0.0,1,0,7,0.9607843137254902,0.125
0.6256427178025139,0.006999999999999999,1,0,5,0.9607843137254902,0.125
0.6256427178025139,0.038,0,0,2,0.9607843137254902,0.125
0.4423404961004787,0.002,1,0,6,0.9607843137254902,0.125
0.4423404961004787,0.006999999999999999,1,0,4,0.9607843137254902,0.125
0.4423404961004787,0.03,0,0,3,0.9607843137254902,0.125
0.4423404961004787,0.187,0,0,1,0.9607843137254902,0.125
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.6258009979231125,0.0,1,0,7,0.9656862745098039,0.25
1.0577078329424092,0.09,2,1,8,0.9656862745098039,0.25
1.0577078329424092,0.001,1,0,6,0.9656862745098039,0.25
1.0577078329424092,0.035,0,0,4,0.9656862745098039,0.25
1.0577078329424092,0.06,0,0,3,0.9656862745098039,0.25
1.0577078329424092,0.287,0,0,2,0.9656862745098039,0.25
0.6256427178025139,0.001,1,0,5,0.9656862745098039,0.25
0.4423404961004787,3.466,0,0,1,0.9656862745098039,0.25
