rank_index,time,class,failures,ranking,nfpa,failure_metric
0.43813863632368855,0.158,0,0,3,0.9120879120879121,0
0.4375796380992428,0.0,1,0,6,0.9120879120879121,0
0.4375752306885129,0.0,1,0,5,0.9120879120879121,0
0.4375747798953416,0.684,0,0,2,0.9120879120879121,0
0.4375407968588788,0.043,0,0,4,0.9120879120879121,0
0.4372207803837474,127.26799999999999,0,0,1,0.9120879120879121,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382859244746325,0.213,0,0,1,0.6928571428571428,0
0.4382029964363136,0.001,1,0,6,0.6928571428571428,0
0.4381528273865838,0.03,0,0,2,0.6928571428571428,0
0.4375807754642772,0.001,1,0,5,0.6928571428571428,0
0.4375695435178343,0.027000000000000003,0,0,3,0.6928571428571428,0
0.4375625235276529,0.006,1,0,4,0.6928571428571428,0
0.4375222837573907,0.001,1,0,7,0.6928571428571428,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382838881421628,0.243,0,0,1,0.7428571428571428,0
0.4382309216405213,0.001,1,0,7,0.7428571428571428,0
0.43815423775897067,0.036000000000000004,0,0,3,0.7428571428571428,0
0.4376040486787034,0.006999999999999999,1,0,5,0.7428571428571428,0
0.4375947140475217,0.069,0,0,2,0.7428571428571428,0
0.4375510666747055,0.013999999999999999,0,0,4,0.7428571428571428,0
0.4375168318518571,0.006,1,0,6,0.7428571428571428,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382845998688527,0.17600000000000002,0,0,3,0.8141299193930773,0
0.4382204187485994,0.0,1,0,14,0.8141299193930773,0
0.43814091468332905,0.037000000000000005,0,0,5,0.8141299193930773,0
0.4377357683796757,0.0,1,0,18,0.8141299193930773,0
0.4377103551935604,0.006999999999999999,1,0,8,0.8141299193930773,0
0.4376123965237523,0.01,0,0,7,0.8141299193930773,0
0.4376075534981403,0.0,1,0,17,0.8141299193930773,0
0.43760521358993937,0.0,1,0,16,0.8141299193930773,0
0.4375937445097063,0.001,1,0,10,0.8141299193930773,0
0.4375893574700341,0.001,1,0,13,0.8141299193930773,0
0.4375839131267938,0.035,0,0,6,0.8141299193930773,0
0.4375788044758965,0.001,1,0,11,0.8141299193930773,0
0.4375727621653083,0.038,0,0,4,0.8141299193930773,0
0.4375683144631525,0.001,1,0,12,0.8141299193930773,0
0.4375605484674657,0.664,0,0,2,0.8141299193930773,0
0.4375536193552797,0.003,1,0,9,0.8141299193930773,0
0.4375211318987067,0.0,1,0,15,0.8141299193930773,0
0.4372200537446206,127.34899999999999,0,0,1,0.8141299193930773,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4377127922159498,0.002,1,0,9,0.8620689655172412,0
0.4376863852447676,0.005,1,0,8,0.8620689655172412,0
0.43758316003405656,0.006,1,0,7,0.8620689655172412,0
0.4375781935974607,0.059000000000000004,0,0,3,0.8620689655172412,0
0.43757548011858893,0.001,1,0,10,0.8620689655172412,0
0.4375721944256985,0.0,1,0,14,0.8620689655172412,0
0.4375712917751527,0.0,1,0,13,0.8620689655172412,0
0.4375673165601519,0.001,1,0,12,0.8620689655172412,0
0.4375598176934288,0.5329999999999999,0,0,2,0.8620689655172412,0
0.4375569348049189,0.001,1,0,11,0.8620689655172412,0
0.4375536287272005,0.024,0,0,5,0.8620689655172412,0
0.4375480872395994,0.018000000000000002,0,0,6,0.8620689655172412,0
0.43754080156169495,0.043,0,0,4,0.8620689655172412,0
0.4372200667969784,127.31700000000001,0,0,1,0.8620689655172412,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382856767289799,0.179,0,0,3,0.8137651821862347,0
0.4382062053998781,0.001,1,0,13,0.8137651821862347,0
0.4381239662158538,0.032,0,0,6,0.8137651821862347,0
0.4377123844942298,0.0,1,0,18,0.8137651821862347,0
0.43768604273350586,0.004,1,0,9,0.8137651821862347,0
0.4376044289329305,0.0,1,0,19,0.8137651821862347,0
0.4375828938834613,0.004,1,0,11,0.8137651821862347,0
0.4375824594077812,0.005,1,0,8,0.8137651821862347,0
0.4375787209769728,0.054000000000000006,0,0,4,0.8137651821862347,0
0.4375747836431285,0.0,1,0,17,0.8137651821862347,0
0.4375715160597917,0.001,1,0,15,0.8137651821862347,0
0.4375715094421487,0.001,1,0,14,0.8137651821862347,0
0.4375615617705753,0.632,0,0,2,0.8137651821862347,0
0.4375562696322085,0.001,1,0,16,0.8137651821862347,0
0.4375535574898686,0.004,1,0,10,0.8137651821862347,0
0.4375471336244188,0.006,1,0,7,0.8137651821862347,0
0.4375400724486305,0.04,0,0,5,0.8137651821862347,0
0.4375270931858004,0.003,1,0,12,0.8137651821862347,0
0.43722046814238935,127.301,0,0,1,0.8137651821862347,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382841008338581,0.161,0,0,1,0.75,0
0.43822792275313416,0.0,1,0,6,0.75,0
0.4381524929669818,0.031,0,0,3,0.75,0
0.4376008437572084,0.0,1,0,7,0.75,0
0.4375834405798181,0.047,0,0,2,0.75,0
0.4375512423248736,0.006999999999999999,1,0,4,0.75,0
0.4375166904737004,0.001,1,0,5,0.75,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382839500677153,0.272,0,0,1,0.7428571428571428,0
0.4382302234659271,0.0,1,0,7,0.7428571428571428,0
0.4381533286897573,0.040999999999999995,0,0,3,0.7428571428571428,0
0.4376032898381059,0.001,1,0,5,0.7428571428571428,0
0.4375850544867607,0.043,0,0,2,0.7428571428571428,0
0.4375511878562233,0.013000000000000001,0,0,4,0.7428571428571428,0
0.4375170954710608,0.001,1,0,6,0.7428571428571428,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.43828387621287945,0.153,0,0,1,0.7642857142857142,0
0.4382308700305823,0.0,1,0,7,0.7642857142857142,0
0.43815407992252253,0.024,0,0,3,0.7642857142857142,0
0.4376039763380521,0.002,1,0,6,0.7642857142857142,0
0.4375855309730191,0.042,0,0,2,0.7642857142857142,0
0.4375510230231228,0.008,0,0,4,0.7642857142857142,0
0.437516857860128,0.006,1,0,5,0.7642857142857142,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382840888380379,0.185,0,0,1,0.7157894736842104,0
0.4382294119012253,0.001,1,0,8,0.7157894736842104,0
0.43815149684386295,0.027999999999999997,0,0,3,0.7157894736842104,0
0.4376340779012045,0.001,1,0,6,0.7157894736842104,0
0.4376011528071708,0.001,1,0,7,0.7157894736842104,0
0.43758368156316657,0.048,0,0,2,0.7157894736842104,0
0.4375513915704803,0.011000000000000001,0,0,4,0.7157894736842104,0
0.4375244679415545,0.001,1,0,5,0.7157894736842104,0
0.4375170830704021,0.001,1,0,9,0.7157894736842104,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4382838968201817,0.226,0,0,1,0.7156862745098038,0
0.4382309169247755,0.001,1,0,7,0.7156862745098038,0
0.4381542342152705,0.032,0,0,3,0.7156862745098038,0
0.4376040361493424,0.006,1,0,5,0.7156862745098038,0
0.4375855453163787,0.054000000000000006,0,0,2,0.7156862745098038,0
0.4375754872786259,0.0,1,0,8,0.7156862745098038,0
0.4375510275069215,0.008,0,0,4,0.7156862745098038,0
0.43751683587005663,0.004,1,0,6,0.7156862745098038,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.43828389809196544,0.19899999999999998,0,0,1,0.7438596491228069,0
0.43823072730459,0.001,1,0,7,0.7438596491228069,0
0.4381539675495015,0.027999999999999997,0,0,3,0.7438596491228069,0
0.4376055233534671,0.0,1,0,8,0.7438596491228069,0
0.4376037903137504,0.004,1,0,6,0.7438596491228069,0
0.4375853682266638,0.046,0,0,2,0.7438596491228069,0
0.43757010919480827,0.0,1,0,9,0.7438596491228069,0
0.4375510862087787,0.006999999999999999,1,0,4,0.7438596491228069,0
0.43751688951007983,0.005,1,0,5,0.7438596491228069,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.43828474147125024,0.066,0,0,5,0.8025339366515837,0
0.4382186256287824,0.0,1,0,20,0.8025339366515837,0
0.4381387269300116,0.038,0,0,7,0.8025339366515837,0
0.4379137472218195,0.001,1,0,15,0.8025339366515837,0
0.43791153395826937,0.13699999999999998,0,0,3,0.8025339366515837,0
