rank_index,time,class,failures,ranking,nfpa,failure_metric
1972.3834228515625,0.011000000000000001,2,1,8,0.9656862745098039,0.125
1007.4554443359376,0.006999999999999999,1,0,5,0.9656862745098039,0.125
1006.6394653320312,0.002,1,0,6,0.9656862745098039,0.125
1003.7722778320312,0.006999999999999999,1,0,4,0.9656862745098039,0.125
1003.6751708984376,0.0,1,0,7,0.9656862745098039,0.125
968.2882690429688,0.03,0,0,3,0.9656862745098039,0.125
957.3809814453124,0.038,0,0,2,0.9656862745098039,0.125
807.8026733398438,0.187,0,0,1,0.9656862745098039,0.125
rank_index,time,class,failures,ranking,nfpa,failure_metric
1977.8736572265625,0.09,2,1,8,0.9901960784313725,0.125
1006.950439453125,0.0,1,0,7,0.9901960784313725,0.125
1005.4055786132812,0.001,1,0,5,0.9901960784313725,0.125
962.7914428710938,0.001,1,0,6,0.9901960784313725,0.125
853.6553344726562,0.06,0,0,3,0.9901960784313725,0.125
835.439697265625,0.035,0,0,4,0.9901960784313725,0.125
427.13311767578125,0.287,0,0,2,0.9901960784313725,0.125
34.401611328125,3.466,0,0,1,0.9901960784313725,0.125
