rank_index,time,class,failures,ranking,nfpa,failure_metric
1005.9776000976562,0.0,1,0,6,1.0,0
999.8289184570312,0.0,1,0,5,1.0,0
974.012939453125,0.043,0,0,4,1.0,0
826.0637817382812,0.158,0,0,3,1.0,0
579.324462890625,0.684,0,0,2,1.0,0
1.9039887189865112,127.26799999999999,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1009.9102172851562,0.006,1,0,4,0.9357142857142857,0
999.0001220703124,0.001,1,0,6,0.9357142857142857,0
994.5530395507812,0.001,1,0,5,0.9357142857142857,0
983.0771484375,0.001,1,0,7,0.9357142857142857,0
940.8497924804688,0.027000000000000003,0,0,3,0.9357142857142857,0
940.7308959960938,0.03,0,0,2,0.9357142857142857,0
771.5773315429688,0.213,0,0,1,0.9357142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
982.4819946289062,0.001,1,0,7,0.9642857142857142,0
980.5956420898438,0.013999999999999999,0,0,4,0.9642857142857142,0
979.0540161132812,0.006999999999999999,1,0,5,0.9642857142857142,0
972.698486328125,0.006,1,0,6,0.9642857142857142,0
940.95751953125,0.069,0,0,2,0.9642857142857142,0
939.7645263671876,0.036000000000000004,0,0,3,0.9642857142857142,0
809.2333984375,0.243,0,0,1,0.9642857142857142,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1007.3612060546876,0.001,1,0,11,0.9615931721194879,0
1007.3017578125,0.0,1,0,18,0.9615931721194879,0
1006.01513671875,0.0,1,0,17,0.9615931721194879,0
1006.0003662109376,0.001,1,0,13,0.9615931721194879,0
1005.9579467773438,0.0,1,0,16,0.9615931721194879,0
1004.0139770507812,0.01,0,0,7,0.9615931721194879,0
1001.89990234375,0.001,1,0,12,0.9615931721194879,0
995.1678466796876,0.0,1,0,14,0.9615931721194879,0
993.7529907226562,0.001,1,0,10,0.9615931721194879,0
989.357177734375,0.0,1,0,15,0.9615931721194879,0
974.9606323242188,0.035,0,0,6,0.9615931721194879,0
961.9035034179688,0.003,1,0,9,0.9615931721194879,0
951.9279174804688,0.038,0,0,4,0.9615931721194879,0
940.4061889648438,0.006999999999999999,1,0,8,0.9615931721194879,0
896.5641479492188,0.037000000000000005,0,0,5,0.9615931721194879,0
799.6705322265625,0.17600000000000002,0,0,3,0.9615931721194879,0
166.13294982910156,0.664,0,0,2,0.9615931721194879,0
8.719554901123049,127.34899999999999,0,0,1,0.9615931721194879,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.0640258789062,0.002,1,0,9,0.8945812807881772,0
999.7485961914062,0.018000000000000002,0,0,6,0.8945812807881772,0
999.6529541015624,0.001,1,0,11,0.8945812807881772,0
