cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
377ea047b960ee76dd6946d8c2b6561583fcf033,6,0.8351648351648351,0,128.153,0,0,0.0,0.0,0,0,0.043,127.95199999999998,0,0,0.201,127.95199999999998,0.1875
76b07d101badf6e460664bd1e0f034ba6dd58121,7,0.8357142857142857,0,0.279,0,0,0.001,0.001,0,0,0.003,0.029000000000000005,0,0,0.036000000000000004,0.248,0.1875
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7,0.9214285714285716,0,0.376,0,0,0.001,0.001,0,0,0.013999999999999999,0.084,0,0,0.064,0.097,0.1875
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18,0.8240872451398766,0,128.32299999999998,0,0,0.0,0.009,0,0,0.004,0.7120000000000001,0,0,0.059000000000000004,128.106,0.1875
d72b390c27c4dac9989c74628fe75bc20e561962,14,0.8719211822660097,0,128.01,0,0,0.001,0.024,0,0,0.01,0.069,0,0,0.058,0.61,0.1875
e392b7a796375305d91a14d75c26ed44babf1c68,19,0.8315789473684209,0,128.26799999999997,0,0,0.001,0.011,0,0,0.011,0.686,0,0,0.062,128.046,0.1875
8768e5e7c81a366407a088be70a28cea345f8eaa,7,0.9,0,0.247,0,0,0.0,0.0,0,0,0.001,0.054,0,0,0.039,0.055,0.1875
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7,0.9214285714285716,0,0.371,0,0,0.0,0.0,0,0,0.002,0.055999999999999994,0,0,0.055999999999999994,0.057999999999999996,0.1875
5857ffc3e75f21b00690a804168f2ec006bf1d40,7,0.9214285714285716,0,0.235,0,0,0.0,0.0,0,0,0.008,0.05,0,0,0.04,0.058,0.1875
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9,0.887719298245614,0,0.277,0,0,0.002,0.002,0,0,0.004,0.014000000000000002,0,0,0.016,0.063,0.1875
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8,0.9460784313725489,0,0.331,0,0,0.001,0.001,0,0,0.011,0.063,0,0,0.051000000000000004,0.07300000000000001,0.1875
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9,0.9508771929824562,0,0.29,0,0,0.0,0.001,0,0,0.005,0.008,0,0,0.017,0.057999999999999996,0.1875
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25,0.8170135746606335,0,128.312,0,0,0.0,0.16199999999999998,0,0,0.009000000000000001,0.7599999999999999,0,0,0.067,128.124,0.1875
5613542285d25c7ab75555f77a39741605aee061,6,0.9670329670329672,0,0.21200000000000002,0,0,0.0,0.0,0,0,0.002,0.002,0,0,0.003,0.003,0.1875
