rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
133.23441329154954,0.0,1,0,23,0.866150620867602,0.5576923076923077,0.5306122448979592
133.23437479567212,0.004,1,0,21,0.866150620867602,0.5576923076923077,0.5306122448979592
133.23281562385958,0.018000000000000002,1,0,19,0.866150620867602,0.5576923076923077,0.5306122448979592
133.23213798014828,0.001,1,0,22,0.866150620867602,0.5576923076923077,0.5306122448979592
29.178937570261088,0.024,1,0,17,0.866150620867602,0.5576923076923077,0.5306122448979592
6.618253441221809,174.639,0,0,1,0.866150620867602,0.5576923076923077,0.5306122448979592
6.513628186946296,0.0,1,0,24,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2387196544680785,11.814,2,12,26,0.866150620867602,0.5576923076923077,0.5306122448979592
4.237431263116436,0.276,1,0,10,0.866150620867602,0.5576923076923077,0.5306122448979592
4.234811106373802,0.009000000000000001,1,0,20,0.866150620867602,0.5576923076923077,0.5306122448979592
4.234465933163723,0.044000000000000004,1,0,15,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2344541312850845,0.14800000000000002,1,0,12,0.866150620867602,0.5576923076923077,0.5306122448979592
4.234410497776656,1.7080000000000002,0,0,5,0.866150620867602,0.5576923076923077,0.5306122448979592
4.233850516399085,41.135,0,0,2,0.866150620867602,0.5576923076923077,0.5306122448979592
4.228414262254291,5.5520000000000005,0,0,3,0.866150620867602,0.5576923076923077,0.5306122448979592
4.227989045411029,0.121,1,0,13,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2279648572443245,0.02,1,0,18,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2263894145340695,0.044000000000000004,1,0,16,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2262344184210265,0.355,1,0,9,0.866150620867602,0.5576923076923077,0.5306122448979592
4.224092017979384,5.428999999999999,0,0,4,0.866150620867602,0.5576923076923077,0.5306122448979592
4.220827699800828,76.77199999999999,2,1,25,0.866150620867602,0.5576923076923077,0.5306122448979592
4.220137783041701,1.3019999999999998,0,0,7,0.866150620867602,0.5576923076923077,0.5306122448979592
4.219834627998178,1.675,0,0,6,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2136628776549365,0.055,1,0,14,0.866150620867602,0.5576923076923077,0.5306122448979592
4.206300948347371,0.71,0,0,8,0.866150620867602,0.5576923076923077,0.5306122448979592
4.2045472293269945,0.191,1,0,11,0.866150620867602,0.5576923076923077,0.5306122448979592
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
26.263468202326962,0.011000000000000001,1,0,22,0.8122109158186863,0.13043478260869565,0.08695652173913043
26.26253275080677,5.172000000000001,0,0,5,0.8122109158186863,0.13043478260869565,0.08695652173913043
26.260946980326537,59.828,2,1,23,0.8122109158186863,0.13043478260869565,0.08695652173913043
10.114802517890196,0.775,0,0,10,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9594599094523732,0.134,1,0,16,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9591544740917146,1.64,0,0,8,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.958731275463109,0.012,1,0,21,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9579817549954712,12.770999999999999,0,0,3,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9556777945210917,35.952,0,0,2,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.955292024948484,0.141,1,0,15,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.954422369212064,0.626,0,0,12,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9533720242820034,0.022000000000000002,1,0,20,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9519330424736614,5.486000000000001,0,0,4,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9518965478203714,0.042,1,0,19,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.951380734393138,0.12,1,0,17,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.950398576478216,5.131,0,0,6,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9497632562225338,0.534,0,0,13,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9478646899655643,2.325,0,0,7,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9467000478913583,1.27,0,0,9,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9377064806797053,0.1,1,0,18,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.934664045522455,76.66,0,0,1,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9307739795557004,0.718,0,0,11,0.8122109158186863,0.13043478260869565,0.08695652173913043
2.9254449432713736,0.366,1,0,14,0.8122109158186863,0.13043478260869565,0.08695652173913043
