cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,8.0,0.9950980392156864,0.0,0.104,0.0,0.0,0.001,0.001,0.0,0.0,0.005,0.005,0.0,0.0,0.031,0.031
7f2f34aa86840d3ac81bacd424af93d722a89be0,8.0,0.9950980392156862,0.0,0.18899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.018000000000000002,0.02,0.0,0.0,0.06000000000000001,0.06000000000000001
004f4bbb9703f704183a738c9d6258d11f18733e,8.0,0.9901960784313724,0.0,0.276,0.0,0.0,0.001,0.001,0.0,0.0,0.012,0.012,0.0,0.0,0.049,0.049
00def960f977d212f9a0d2e2ca1fe75c3eb1121f,8.0,0.9803921568627452,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.041000000000000016,0.051
d800a425446b1518b8c86d327919155d7eced7ae,6.0,0.7912087912087913,0.0,0.6619999999999999,0.0,0.0,0.011,0.011,0.0,0.0,0.175,0.364,0.0,0.0,0.309,0.457
2ea3da57af22d710711d1f13539cc5576d247abc,6.0,0.8241758241758241,0.0,0.6940000000000001,0.0,0.0,0.016,0.016,0.0,0.0,0.203,0.34700000000000003,0.0,0.0,0.327,0.47100000000000003
f826c252ea62becb80b97dafcb2b1b2599d46e18,6.0,0.857142857142857,0.0,0.622,0.0,0.0,0.017,0.017,0.0,0.0,0.174,0.28,0.0,0.0,0.306,0.412
3e5f9877b19f5b33bc3b255aa9d40bce54ba73ff,6.0,0.7912087912087912,0.0,0.71,0.0,0.0,0.017,0.19,0.0,0.0,0.184,0.30100000000000005,0.0,0.0,0.29600000000000004,0.525
4af535b9e606a2f34ebe6e7f0250bc8b15ffd63d,6.0,0.7912087912087913,0.0,0.545,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.13699999999999998,0.314,0.0,0.0,0.249,0.376
4efa97a43a070749cb7d17495f2fc3dc0c444406,6.0,0.9010989010989012,0.0,0.53,0.0,0.0,0.017,0.017,0.0,0.0,0.115,0.141,0.0,0.0,0.192,0.386
046f340216b83ab643eb8878981b940c8c01cf59,6.0,0.8131868131868132,0.0,0.5690000000000001,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.14700000000000002,0.3,0.0,0.0,0.23500000000000004,0.435
0bcfc26b2cb1a9f45381d550b9eae71c7c617be8,8.0,0.8872549019607844,0.0,0.8029999999999999,0.0,0.0,0.016,0.016,0.0,0.0,0.16399999999999998,0.39399999999999996,0.0,0.0,0.35200000000000004,0.5720000000000001
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8.0,0.7598039215686274,0.0,0.743,0.0,0.0,0.061,0.17400000000000002,0.0,0.0,0.195,0.42700000000000005,0.0,0.0,0.386,0.588
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10.0,0.9350649350649352,0.0,0.957,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.11900000000000001,0.47600000000000003,0.0,0.0,0.28200000000000003,0.6529999999999999
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8.0,0.9166666666666666,0.0,0.5770000000000001,0.0,0.0,0.032,0.032,0.0,0.0,0.115,0.325,0.0,0.0,0.239,0.449
8620072b5ffa1c584053a0b885e571a18ee843d0,9.0,0.9403508771929824,0.0,0.949,0.0,0.0,0.016999999999999998,0.016999999999999998,0.0,0.0,0.08499999999999999,0.11900000000000001,0.0,0.0,0.21,0.228
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8.0,0.9411764705882352,0.0,0.638,0.0,0.0,0.020000000000000004,0.04,0.0,0.0,0.098,0.133,0.0,0.0,0.205,0.234
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8.0,0.9460784313725492,0.0,0.753,0.0,0.0,0.036000000000000004,0.036000000000000004,0.0,0.0,0.11,0.134,0.0,0.0,0.252,0.28
fce12ababf998fef556c4bf39324ef5d0520e7b8,9.0,0.8771929824561403,0.0,0.53,0.0,0.0,0.018000000000000002,0.058,0.0,0.0,0.081,0.098,0.0,0.0,0.171,0.201
5afbc54fe951217fab16d683bb96551740307bad,9.0,0.943859649122807,0.0,0.958,0.0,0.0,0.032,0.032,0.0,0.0,0.106,0.12300000000000001,0.0,0.0,0.213,0.254
bc28204f7b990653991545552a668eb718bc4d51,8.0,0.965686274509804,0.0,0.753,0.0,0.0,0.038,0.038,0.0,0.0,0.14300000000000002,0.14300000000000002,0.0,0.0,0.282,0.30800000000000005
75aa2b67fa445047e8ecae7b11892e10206024fb,8.0,0.9313725490196078,0.0,0.609,0.0,0.0,0.036000000000000004,0.036000000000000004,0.0,0.0,0.136,0.14400000000000002,0.0,0.0,0.256,0.266
7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,11.0,0.9011857707509884,0.0,0.957,0.0,0.0,0.014,0.045,0.0,0.0,0.122,0.188,0.0,0.0,0.327,0.35000000000000003
43ee8d5be88e2a83903a0d8e06160d814018691a,9.0,0.9614035087719296,0.0,0.7270000000000001,0.0,0.0,0.028999999999999998,0.028999999999999998,0.0,0.0,0.13699999999999998,0.13699999999999998,0.0,0.0,0.275,0.30100000000000005
f35b014dfc596818b22ec47973565e11eb268f29,10.0,0.903896103896104,0.0,0.898,0.0,0.0,0.009000000000000001,0.021,0.0,0.0,0.13699999999999998,0.191,0.0,0.0,0.27,0.371
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9.0,0.8385964912280701,0.0,0.8920000000000001,0.0,0.0,0.043,0.109,0.0,0.0,0.152,0.188,0.0,0.0,0.272,0.314
5704f4eae083d5551407e4761a7e32f3a50eea72,9.0,0.9087719298245612,0.0,1.011,0.0,0.0,0.029000000000000005,0.029000000000000005,0.0,0.0,0.11400000000000003,0.139,0.0,0.0,0.238,0.318
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10.0,0.8727272727272728,0.0,0.8810000000000002,0.0,0.0,0.027999999999999997,0.027999999999999997,0.0,0.0,0.16299999999999998,0.226,0.0,0.0,0.292,0.37200000000000005
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10.0,0.9012987012987012,0.0,1.1700000000000002,0.0,0.0,0.057,0.057,0.0,0.0,0.235,0.324,0.0,0.0,0.418,0.504
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12.0,0.88,0.0,1.2469999999999997,0.0,0.0,0.049,0.10400000000000001,0.0,0.0,0.205,0.365,0.0,0.0,0.456,1.0419999999999998
cbed88cfb6f715591431e0245e3ae733bf5861f0,10.0,0.890909090909091,0.0,1.0530000000000002,0.0,0.0,0.038000000000000006,0.038000000000000006,0.0,0.0,0.21800000000000005,0.302,0.0,0.0,0.396,0.483
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12.0,0.8461538461538459,0.0,1.129,0.0,0.0,0.032,0.08700000000000001,0.0,0.0,0.21,0.39899999999999997,0.0,0.0,0.491,0.88
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10.0,0.8519480519480519,0.0,1.1820000000000002,0.0,0.0,0.06,0.08800000000000001,0.0,0.0,0.268,0.40299999999999997,0.0,0.0,0.449,0.5840000000000001
05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10.0,0.8519480519480519,0.0,1.3940000000000001,0.0,0.0,0.055,0.069,0.0,0.0,0.248,0.38,0.0,0.0,0.444,0.5760000000000001
1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,11.0,0.8873517786561266,0.0,1.16,0.0,0.0,0.055000000000000014,0.055000000000000014,0.0,0.0,0.205,0.338,0.0,0.0,0.452,0.919
dbd8b634351136166e3c43888ca4861f3b8fa7b7,10.0,0.9012987012987016,0.0,1.1149999999999998,0.0,0.0,0.059,0.059,0.0,0.0,0.25,0.345,0.0,0.0,0.435,0.53
d40ff20fc937f6ab948a837c3e75f908bcfc7842,10.0,0.9168831168831169,0.0,1.2919999999999998,0.0,0.0,0.053999999999999986,0.059000000000000004,0.0,0.0,0.221,0.281,0.0,0.0,0.4139999999999999,0.5770000000000001
ecba78d9994f949d28fceb179af3a55dc0791c20,10.0,0.9324675324675324,0.0,2.755,0.0,0.0,0.145,0.17600000000000002,0.0,0.0,0.551,0.7190000000000001,0.0,0.0,0.997,1.49
d98849eb738809269cb1164ddfdc69069c8e0743,9.0,0.9543859649122808,0.0,2.574,0.0,0.0,0.16899999999999998,0.16899999999999998,0.0,0.0,0.4270000000000001,0.479,0.0,0.0,0.939,1.213
