cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,8,0.8872549019607843,0,0.10400000000000001,0,0,0.001,0.003,0,0,0.005,0.035,0,0,0.031,0.03900000000000001,0.29364249189433167
7f2f34aa86840d3ac81bacd424af93d722a89be0,8,0.9117647058823529,0,0.189,0,0,0.001,0.013000000000000001,0,0,0.018000000000000002,0.078,0,0,0.060000000000000005,0.097,0.29364249189433167
004f4bbb9703f704183a738c9d6258d11f18733e,8,0.8872549019607843,0,0.276,0,0,0.001,0.006999999999999999,0,0,0.012,0.056,0,0,0.049,0.067,0.29364249189433167
00def960f977d212f9a0d2e2ca1fe75c3eb1121f,8,0.8872549019607843,0,0.133,0,0,0.0,0.013000000000000001,0,0,0.006,0.045,0,0,0.04100000000000001,0.051000000000000004,0.29364249189433167
d800a425446b1518b8c86d327919155d7eced7ae,6,0.9670329670329672,0,0.6619999999999999,0,0,0.011000000000000001,0.09300000000000001,0,0,0.175,0.175,0,0,0.309,0.309,0.29364249189433167
2ea3da57af22d710711d1f13539cc5576d247abc,6,1.0,0,0.694,0,0,0.016,0.016,0,0,0.203,0.203,0,0,0.327,0.327,0.29364249189433167
f826c252ea62becb80b97dafcb2b1b2599d46e18,6,1.0,0,0.6219999999999999,0,0,0.017,0.017,0,0,0.174,0.174,0,0,0.306,0.306,0.29364249189433167
3e5f9877b19f5b33bc3b255aa9d40bce54ba73ff,6,1.0,0,0.71,0,0,0.017,0.017,0,0,0.184,0.184,0,0,0.296,0.296,0.29364249189433167
4af535b9e606a2f34ebe6e7f0250bc8b15ffd63d,6,0.9670329670329672,0,0.5449999999999999,0,0,0.018000000000000002,0.062,0,0,0.137,0.137,0,0,0.249,0.249,0.29364249189433167
4efa97a43a070749cb7d17495f2fc3dc0c444406,6,1.0,0,0.53,0,0,0.017,0.017,0,0,0.11499999999999999,0.11499999999999999,0,0,0.192,0.192,0.29364249189433167
046f340216b83ab643eb8878981b940c8c01cf59,6,1.0,0,0.5690000000000001,0,0,0.018000000000000002,0.018000000000000002,0,0,0.14700000000000002,0.14700000000000002,0,0,0.23500000000000004,0.23500000000000004,0.29364249189433167
0bcfc26b2cb1a9f45381d550b9eae71c7c617be8,8,0.7892156862745098,0,0.803,0,0,0.016,0.17099999999999999,0,0,0.164,0.319,0,0,0.352,0.507,0.29364249189433167
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8,0.9852941176470588,0,0.7430000000000001,0,0,0.061,0.06999999999999999,0,0,0.195,0.195,0,0,0.386,0.386,0.29364249189433167
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10,0.8831168831168832,0,0.9570000000000001,0,0,0.006999999999999999,0.024,0,0,0.119,0.194,0,0,0.28200000000000003,0.37100000000000005,0.29364249189433167
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8,1.0,0,0.5770000000000001,0,0,0.032,0.032,0,0,0.115,0.115,0,0,0.23900000000000002,0.23900000000000002,0.29364249189433167
8620072b5ffa1c584053a0b885e571a18ee843d0,9,0.9017543859649122,0,0.9490000000000001,0,0,0.016999999999999998,0.12,0,0,0.08499999999999999,0.156,0,0,0.21,0.264,0.29364249189433167
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8,1.0,0,0.638,0,0,0.020000000000000004,0.020000000000000004,0,0,0.098,0.098,0,0,0.20500000000000002,0.20500000000000002,0.29364249189433167
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8,1.0,0,0.7530000000000001,0,0,0.036000000000000004,0.036000000000000004,0,0,0.11,0.11,0,0,0.252,0.252,0.29364249189433167
fce12ababf998fef556c4bf39324ef5d0520e7b8,9,1.0,0,0.53,0,0,0.018000000000000002,0.018000000000000002,0,0,0.081,0.081,0,0,0.17099999999999999,0.17099999999999999,0.29364249189433167
5afbc54fe951217fab16d683bb96551740307bad,9,1.0,0,0.958,0,0,0.032,0.032,0,0,0.106,0.106,0,0,0.213,0.213,0.29364249189433167
bc28204f7b990653991545552a668eb718bc4d51,8,1.0,0,0.753,0,0,0.038,0.038,0,0,0.143,0.143,0,0,0.282,0.282,0.29364249189433167
75aa2b67fa445047e8ecae7b11892e10206024fb,8,1.0,0,0.609,0,0,0.036000000000000004,0.036000000000000004,0,0,0.136,0.136,0,0,0.256,0.256,0.29364249189433167
7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,11,0.9110671936758893,0,0.9570000000000001,0,0,0.013999999999999999,0.13699999999999998,0,0,0.122,0.20399999999999996,0,0,0.327,0.383,0.29364249189433167
43ee8d5be88e2a83903a0d8e06160d814018691a,9,1.0,0,0.7270000000000001,0,0,0.029,0.029,0,0,0.137,0.137,0,0,0.275,0.275,0.29364249189433167
f35b014dfc596818b22ec47973565e11eb268f29,10,1.0,0,0.8979999999999999,0,0,0.009000000000000001,0.009000000000000001,0,0,0.137,0.137,0,0,0.27,0.27,0.29364249189433167
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9,1.0,0,0.892,0,0,0.043,0.043,0,0,0.152,0.152,0,0,0.272,0.272,0.29364249189433167
5704f4eae083d5551407e4761a7e32f3a50eea72,9,0.9894736842105263,0,1.011,0,0,0.029000000000000005,0.052,0,0,0.11400000000000002,0.11400000000000002,0,0,0.23800000000000002,0.23800000000000002,0.29364249189433167
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10,0.9064935064935066,0,0.881,0,0,0.028,0.096,0,0,0.16299999999999998,0.193,0,0,0.292,0.311,0.29364249189433167
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10,1.0,0,1.17,0,0,0.057,0.057,0,0,0.23500000000000001,0.23500000000000001,0,0,0.41800000000000004,0.41800000000000004,0.29364249189433167
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12,0.9446153846153845,0,1.2469999999999999,0,0,0.049,0.122,0,0,0.20500000000000002,0.239,0,0,0.456,0.46,0.29364249189433167
cbed88cfb6f715591431e0245e3ae733bf5861f0,10,1.0,0,1.053,0,0,0.038000000000000006,0.038000000000000006,0,0,0.21800000000000003,0.21800000000000003,0,0,0.396,0.396,0.29364249189433167
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12,0.9446153846153845,0,1.129,0,0,0.032,0.14200000000000002,0,0,0.21000000000000002,0.267,0,0,0.491,0.51,0.29364249189433167
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10,1.0,0,1.182,0,0,0.06,0.06,0,0,0.268,0.268,0,0,0.449,0.449,0.29364249189433167
05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10,1.0,0,1.394,0,0,0.055,0.055,0,0,0.248,0.248,0,0,0.44399999999999995,0.44399999999999995,0.29364249189433167
1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,11,0.9288537549407115,0,1.16,0,0,0.05500000000000001,0.152,0,0,0.20500000000000002,0.274,0,0,0.452,0.493,0.29364249189433167
dbd8b634351136166e3c43888ca4861f3b8fa7b7,10,1.0,0,1.115,0,0,0.059000000000000004,0.059000000000000004,0,0,0.25,0.25,0,0,0.435,0.435,0.29364249189433167
d40ff20fc937f6ab948a837c3e75f908bcfc7842,10,1.0,0,1.292,0,0,0.05399999999999999,0.05399999999999999,0,0,0.22099999999999997,0.22099999999999997,0,0,0.4139999999999999,0.4139999999999999,0.29364249189433167
ecba78d9994f949d28fceb179af3a55dc0791c20,10,0.974025974025974,0,2.755,0,0,0.145,0.19,0,0,0.551,0.5509999999999999,0,0,0.9970000000000001,0.997,0.29364249189433167
d98849eb738809269cb1164ddfdc69069c8e0743,9,1.0,0,2.574,0,0,0.169,0.169,0,0,0.42700000000000005,0.42700000000000005,0,0,0.9390000000000001,0.9390000000000001,0.29364249189433167
66aa3c6c7816e07af825a3e6a7896e64605ddaa3,9,1.0,0,2.6769999999999996,0,0,0.098,0.098,0,0,0.348,0.348,0,0,0.851,0.851,0.29364249189433167
fc81faf7bb813ca367efeb6aec926c52c944c977,10,0.9844155844155845,0,2.823,0,0,0.133,0.133,0,0,0.512,0.512,0,0,0.879,1.026,0.29364249189433167
a42fdeb0746c735479c0ac6b6bac35a0387a8e10,10,1.0,0,2.8500000000000005,0,0,0.14,0.14,0,0,0.5670000000000001,0.5670000000000001,0,0,1.12,1.12,0.29364249189433167
8160468737f8b08106f067bc1610edb8c5acf269,11,0.9802371541501977,0,2.925,0,0,0.154,0.196,0,0,0.491,0.49100000000000005,0,0,1.2770000000000001,1.2770000000000001,0.29364249189433167
8197ee042d263ea637ddee3a727ac258e11f2461,12,1.0,0,3.338,0,0,0.176,0.176,0,0,0.555,0.555,0,0,1.367,1.367,0.29364249189433167
be80fe56f02907a4d1d0da672080c23ddc733682,13,0.94993894993895,0,2.228,0,0,0.117,0.117,0,0,0.35100000000000003,0.382,0,0,0.7210000000000001,0.964,0.29364249189433167
e7a96c65e7791afc4834368ad28955ef7a1b4ce7,14,1.0,0,3.314,0,0,0.163,0.163,0,0,0.526,0.526,0,0,1.1280000000000001,1.1280000000000001,0.29364249189433167
a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,14,1.0,0,3.263,0,0,0.15600000000000003,0.15600000000000003,0,0,0.554,0.554,0,0,1.222,1.222,0.29364249189433167
9a178bbc525dcdef8be27009e72023376171ef35,14,1.0,0,3.182,0,0,0.149,0.149,0,0,0.647,0.647,0,0,1.3639999999999999,1.3639999999999999,0.29364249189433167
733d0b01eee84214f2c5536a29a712b65a5c6d89,15,1.0,0,3.357,0,0,0.184,0.184,0,0,0.631,0.631,0,0,1.342,1.342,0.29364249189433167
10bcf44dee88cb3febd428935d0606d25a92ac90,15,1.0,0,3.1180000000000003,0,0,0.15,0.15,0,0,0.5469999999999999,0.5469999999999999,0,0,1.268,1.268,0.29364249189433167
5ce817fd2ac8e1a2a995103af033ce25fd5523f0,14,1.0,0,2.7840000000000003,0,0,0.149,0.149,0,0,0.5389999999999999,0.5389999999999999,0,0,1.0750000000000002,1.0750000000000002,0.29364249189433167
d78849986d1ab1c69df6e512a4ecd167626327d4,15,0.9709677419354839,0,3.7739999999999996,0,0,0.182,0.265,0,0,0.646,0.6819999999999999,0,0,1.458,1.458,0.29364249189433167
6d68335a1881e1abc4286598c53bc481c3810306,15,1.0,0,4.159,0,0,0.16699999999999998,0.16699999999999998,0,0,0.621,0.621,0,0,1.4100000000000001,1.4100000000000001,0.29364249189433167
b3d4c3f09771e46cc29c884c28d352615323c735,16,0.9959893048128342,0,4.8950000000000005,0,0,0.34900000000000003,0.349,0,0,0.8960000000000001,0.896,0,0,1.949,1.9489999999999998,0.29364249189433167
ca42fcfaf45cae1754c58e02e1d5d2a58ec03561,16,1.0,0,4.207000000000001,0,0,0.333,0.333,0,0,0.8260000000000001,0.8260000000000001,0,0,1.866,1.866,0.29364249189433167
eaea01edb6684f0a0dec286d205db88293dc3581,17,0.742857142857143,0,5.232000000000001,0,0,0.349,1.205,0,0,0.915,3.212,0,0,1.905,3.8930000000000002,0.29364249189433167
e890e8be1a8afa48435b020b520e2443a0e18d37,18,0.7581792318634425,0,5.018,0,0,0.251,1.452,0,0,1.016,2.827,0,0,2.1559999999999997,3.409,0.29364249189433167
4fe03485c850e556c90b80ce555433d4b715b8d6,19,0.6923076923076922,0,5.0920000000000005,0,0,0.251,1.712,0,0,0.794,3.346,0,0,1.83,3.9530000000000003,0.29364249189433167
4cda6064e5f1acb952463302545667c9b0ffda51,20,0.7156794425087109,0,4.4319999999999995,0,0,0.258,1.6369999999999998,0,0,0.8039999999999999,2.834,0,0,1.843,3.4530000000000007,0.29364249189433167
0342da671c07976d3e8995ae1f8c2fb6255b98f4,20,0.7156794425087109,0,4.657,0,0,0.246,1.734,0,0,0.8820000000000001,3.008,0,0,1.9770000000000003,3.732,0.29364249189433167
81c672db239007595d88094236016e38d7d18385,21,0.6774388402295379,0,4.766,0,0,0.29200000000000004,1.724,0,0,0.8330000000000001,2.927,0,0,1.8330000000000002,3.4910000000000005,0.29364249189433167
762d963480e260e596f885805ce42cd9767e5fa1,21,0.6774388402295379,0,5.598000000000002,0,0,0.27099999999999996,2.083,0,0,0.9219999999999999,3.488,0,0,2.1020000000000003,4.178,0.29364249189433167
9c9e92b05c1c3335ffc936066b940c1bfe367ace,21,0.6774388402295379,0,5.235000000000001,0,0,0.345,1.851,0,0,1.044,3.158,0,0,2.121,3.7929999999999997,0.29364249189433167
1488435f7ccaec433606219e11e41ff91b19baba,22,0.6924901185770751,0,5.532000000000001,0,0,0.344,1.6830000000000003,0,0,1.23,3.259,0,0,2.338,4.114,0.29364249189433167
3fd9b22dbf7562931b30fde589fb2169205140b0,23,0.6646623496762257,0,5.259,0,0,0.262,1.9059999999999997,0,0,1.016,3.4180000000000006,0,0,2.273,4.138,0.29364249189433167
24c84094f55a466c23c16e8604a53935c02bae0c,23,0.6646623496762257,0,5.771,0,0,0.324,1.9460000000000002,0,0,1.2810000000000001,3.5860000000000003,0,0,2.76,4.52,0.29364249189433167
677a39ffceea457556b4bb2ee558cb335381f8e2,24,0.6857142857142859,0,5.441,0,0,0.414,2.047,0,0,1.196,3.4499999999999997,0,0,2.5130000000000003,4.295000000000001,0.29364249189433167
5948d7055cf900091b752d9eabab669562ab640c,24,0.6857142857142859,0,6.074,0,0,0.399,2.2079999999999997,0,0,1.212,3.8259999999999996,0,0,2.673,4.731000000000002,0.29364249189433167
4d27b00fa9fef910cc6775a566abdad0fbc04fdc,25,0.6535746606334841,0,5.849,0,0,0.372,2.348,0,0,1.13,3.723,0,0,2.295,4.435,0.29364249189433167
38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,24,0.6857142857142859,0,5.497999999999999,0,0,0.3490000000000001,2.133,0,0,1.189,3.515,0,0,2.4640000000000004,4.412999999999999,0.29364249189433167
fc62ba8c8774049f009ced1a75febfccf756d835,25,0.7216289592760181,0,5.975,0,0,0.41300000000000003,2.207,0,0,1.2770000000000001,3.4010000000000002,0,0,2.614,4.177,0.29364249189433167
f694c4a84ee5d48d3cd8606c1026c9c4a7f7ac43,26,0.6711820674084825,0,6.580000000000001,0,0,0.44399999999999995,2.17,0,0,1.535,4.219,0,0,2.9480000000000004,5.167999999999999,0.29364249189433167
9745107b14c133d30a38afa79c537e33324e407a,27,0.6438672438672439,0,5.680999999999999,0,0,0.327,2.169,0,0,1.073,3.7030000000000007,0,0,2.4290000000000003,4.454,0.29364249189433167
