4	0	0.4599438826181898
4	1	0.4597685527430733
4	2	0.4599918075664102
4	3	0.46047950178249186
4	4	0.4599986022615169
4	5	0.4596776229609551
4	6	0.46000782820123215
4	7	0.4598879653197696
5	0	0.4599439564767894
5	1	0.45999866991255556
5	2	0.45967814796948037
5	3	0.46000845435553944
5	4	0.46047662774249387
5	5	0.4598884786247386
5	6	0.4597688523698936
5	7	0.4599919672189965
6	0	0.4600307918810727
6	1	0.45994353678901767
6	2	0.45999141923824616
6	3	0.45976756340040154
6	4	0.45967648353958457
6	5	0.4600066696726887
6	6	0.46047529210023846
6	7	0.4598866744556595
7	0	0.4599522232080936
7	1	0.45966749231670834
7	2	0.45999688689716844
7	3	0.4597594809220962
7	4	0.4598769362498994
7	5	0.4599874117293113
7	6	0.4600388278776885
7	7	0.4604663524771831
8	0	0.4605491680864954
8	1	0.4600044846020977
8	2	0.46026721583369035
8	3	0.460473372598736
8	4	0.46034410285618094
8	5	0.4601309944495256
9	0	0.4601450058775387
9	1	0.4601340365009675
9	2	0.4603479000518991
9	3	0.4602687007753645
9	4	0.46047620951409457
9	5	0.46068731945184843
10	0	0.46055343903779516
10	1	0.4603481300576331
10	2	0.4602687870891023
10	3	0.46047622785311315
10	4	0.46013398740752304
10	5	0.460145018702737
11	0	0.46012580800516695
11	1	0.4604685934020896
11	2	0.4602279520479963
11	3	0.4601359751009229
11	4	0.4603701499283524
11	5	0.46035275837811335
12	0	0.4603576697608388
12	1	0.4602146917493571
12	2	0.4604761119890285
12	3	0.46013418959828734
12	4	0.4603688587214456
12	5	0.46014488240153306
13	0	0.46029154835006775
13	1	0.4603583112007583
13	2	0.46014633406229977
13	3	0.4604770329185666
13	4	0.4602257871516164
13	5	0.46013511637881593
14	0	0.46035835748543413
14	1	0.4603710025473631
14	2	0.46014630880700513
14	3	0.46013543463009005
14	4	0.4604772422871989
14	5	0.4602258549369248
15	0	0.4603591141321264
15	1	0.4603564456474547
15	2	0.46013230033847546
15	3	0.4602249490467703
15	4	0.4604744210714776
15	5	0.4601429508261668
15	6	0.4604800439648232
15	7	0.45997473955048723
16	0	0.46001883105150576
16	1	0.4604760885334254
16	2	0.46037013932751086
16	3	0.46038991742986074
16	4	0.46014467558698424
16	5	0.4602252987292079
16	6	0.46035745333729505
16	7	0.46013373022449683
17	0	0.46035983880980114
17	1	0.46035699177603784
17	2	0.4601442677166216
17	3	0.4602249848290485
17	4	0.46038522768060103
17	5	0.46047547970298913
17	6	0.4601331716079734
17	7	0.4601546669582851
17	8	0.4605457847309274
17	9	0.45995927064941444
18	0	0.46013085982114194
18	1	0.46038114310476436
18	2	0.4603554368977651
18	3	0.4602472461562353
18	4	0.46015202743070244
18	5	0.46035920567503696
18	6	0.4604732660868107
18	7	0.46014132201181907
19	0	0.46038308537627354
19	1	0.4603522272958501
19	2	0.46014706501332614
19	3	0.4603763650891194
19	4	0.46024208200015915
19	5	0.46013542253348544
19	6	0.46046819099985226
19	7	0.4601249835249887
19	8	0.46053517857578047
20	0	0.4601558248167831
20	1	0.46047696702446866
20	2	0.46024633345908383
20	3	0.4601458388184863
20	4	0.4603915862153854
20	5	0.4603576675929121
20	6	0.46038464441750915
20	7	0.46013485086279493
21	0	0.4604768491162395
21	1	0.46015584715223773
21	2	0.46039071588463387
21	3	0.46013486693547645
21	4	0.460145770625267
21	5	0.46038476020794694
21	6	0.46035770185701463
21	7	0.46024621587821724
22	0	0.46047477589744107
22	1	0.46014341469269276
22	2	0.46015379864649897
22	3	0.46031942781365653
22	4	0.4603893908173342
22	5	0.460245417723771
22	6	0.4601325440838175
22	7	0.46038302856543184
22	8	0.46042357617668656
23	0	0.4603817872087627
23	1	0.46041536726102306
23	2	0.46013141172414634
23	3	0.46024470251700406
23	4	0.46055934176547736
