cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,8,0.6813725490196079,0,0.10400000000000001,0,0,0.001,0.032,0,0,0.005,0.07700000000000001,0,0,0.031,0.101,0.3954654599561321
7f2f34aa86840d3ac81bacd424af93d722a89be0,8,0.676470588235294,0,0.18900000000000003,0,0,0.001,0.068,0,0,0.018000000000000002,0.14600000000000002,0,0,0.060000000000000005,0.17400000000000002,0.3954654599561321
004f4bbb9703f704183a738c9d6258d11f18733e,8,0.6372549019607843,0,0.27599999999999997,0,0,0.001,0.22699999999999998,0,0,0.012,0.239,0,0,0.049,0.27,0.3954654599561321
00def960f977d212f9a0d2e2ca1fe75c3eb1121f,8,0.6372549019607843,0,0.133,0,0,0.0,0.092,0,0,0.006,0.108,0,0,0.04100000000000001,0.13,0.3954654599561321
d800a425446b1518b8c86d327919155d7eced7ae,6,0.7252747252747254,0,0.662,0,0,0.011000000000000001,0.157,0,0,0.175,0.424,0,0,0.309,0.558,0.3954654599561321
2ea3da57af22d710711d1f13539cc5576d247abc,6,0.7362637362637363,0,0.6940000000000001,0,0,0.016,0.124,0,0,0.203,0.41600000000000004,0,0,0.327,0.5650000000000001,0.3954654599561321
f826c252ea62becb80b97dafcb2b1b2599d46e18,6,0.7032967032967035,0,0.6219999999999999,0,0,0.017,0.13699999999999998,0,0,0.174,0.38899999999999996,0,0,0.306,0.5209999999999999,0.3954654599561321
3e5f9877b19f5b33bc3b255aa9d40bce54ba73ff,6,0.7582417582417582,0,0.71,0,0,0.017,0.073,0,0,0.184,0.375,0,0,0.296,0.599,0.3954654599561321
4af535b9e606a2f34ebe6e7f0250bc8b15ffd63d,6,0.7582417582417582,0,0.5449999999999999,0,0,0.018000000000000002,0.057,0,0,0.137,0.349,0,0,0.249,0.411,0.3954654599561321
4efa97a43a070749cb7d17495f2fc3dc0c444406,6,0.7142857142857144,0,0.53,0,0,0.017,0.051,0,0,0.11499999999999999,0.389,0,0,0.192,0.436,0.3954654599561321
046f340216b83ab643eb8878981b940c8c01cf59,6,0.7362637362637363,0,0.5690000000000001,0,0,0.018000000000000002,0.046,0,0,0.14700000000000002,0.333,0,0,0.23500000000000004,0.468,0.3954654599561321
0bcfc26b2cb1a9f45381d550b9eae71c7c617be8,8,0.6372549019607843,0,0.8029999999999999,0,0,0.016,0.23099999999999998,0,0,0.164,0.633,0,0,0.352,0.787,0.3954654599561321
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8,0.6666666666666667,0,0.743,0,0,0.061,0.241,0,0,0.195,0.512,0,0,0.386,0.673,0.3954654599561321
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10,0.690909090909091,0,0.957,0,0,0.006999999999999999,0.22899999999999998,0,0,0.119,0.7389999999999999,0,0,0.28200000000000003,0.8509999999999999,0.3954654599561321
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8,0.75,0,0.577,0,0,0.032,0.069,0,0,0.115,0.40700000000000003,0,0,0.23900000000000002,0.498,0.3954654599561321
8620072b5ffa1c584053a0b885e571a18ee843d0,9,0.7017543859649124,0,0.9490000000000001,0,0,0.016999999999999998,0.179,0,0,0.08499999999999999,0.7240000000000001,0,0,0.21,0.8330000000000002,0.3954654599561321
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8,0.730392156862745,0,0.6379999999999999,0,0,0.020000000000000004,0.40399999999999997,0,0,0.098,0.46199999999999997,0,0,0.20500000000000002,0.543,0.3954654599561321
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8,0.7156862745098038,0,0.7530000000000001,0,0,0.036000000000000004,0.47300000000000003,0,0,0.11,0.5710000000000001,0,0,0.252,0.673,0.3954654599561321
fce12ababf998fef556c4bf39324ef5d0520e7b8,9,0.7263157894736841,0,0.5299999999999999,0,0,0.018000000000000002,0.095,0,0,0.081,0.34099999999999997,0,0,0.17099999999999999,0.42099999999999993,0.3954654599561321
5afbc54fe951217fab16d683bb96551740307bad,9,0.7684210526315789,0,0.958,0,0,0.032,0.093,0,0,0.106,0.752,0,0,0.213,0.8230000000000001,0.3954654599561321
bc28204f7b990653991545552a668eb718bc4d51,8,0.7450980392156863,0,0.753,0,0,0.038,0.113,0,0,0.143,0.513,0,0,0.282,0.659,0.3954654599561321
75aa2b67fa445047e8ecae7b11892e10206024fb,8,0.7647058823529411,0,0.609,0,0,0.036000000000000004,0.108,0,0,0.136,0.41300000000000003,0,0,0.256,0.525,0.3954654599561321
7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,11,0.8063241106719369,0,0.9570000000000001,0,0,0.013999999999999999,0.031,0,0,0.122,0.292,0,0,0.327,0.799,0.3954654599561321
43ee8d5be88e2a83903a0d8e06160d814018691a,9,0.7192982456140351,0,0.7270000000000001,0,0,0.029,0.14600000000000002,0,0,0.137,0.48900000000000005,0,0,0.275,0.5670000000000001,0.3954654599561321
f35b014dfc596818b22ec47973565e11eb268f29,10,0.8285714285714285,0,0.898,0,0,0.009000000000000001,0.059,0,0,0.137,0.64,0,0,0.27,0.72,0.3954654599561321
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9,0.7543859649122807,0,0.892,0,0,0.043,0.117,0,0,0.152,0.645,0,0,0.272,0.7220000000000001,0.3954654599561321
5704f4eae083d5551407e4761a7e32f3a50eea72,9,0.8140350877192981,0,1.011,0,0,0.029000000000000005,0.09899999999999999,0,0,0.11400000000000002,0.737,0,0,0.23800000000000002,0.825,0.3954654599561321
