4	0	948.742919921875
4	1	993.3497924804688
4	2	986.2141723632812
4	3	664.6033935546875
4	4	947.9998168945312
4	5	999.0008544921875
4	6	995.023193359375
4	7	998.1456909179688
5	0	975.044189453125
5	1	934.4899291992188
5	2	999.0008544921875
5	3	994.8804321289062
5	4	933.7041015625
5	5	998.1456909179688
5	6	990.2133178710938
5	7	987.4830322265625
6	0	947.9998168945312
6	1	948.742919921875
6	2	990.3574829101562
6	3	991.5972900390625
6	4	999.0008544921875
6	5	989.835693359375
6	6	933.873779296875
6	7	998.1456909179688
7	0	933.8106079101562
7	1	1000.217529296875
7	2	995.1015625
7	3	998.4907836914062
7	4	999.5765991210938
7	5	995.0228881835938
7	6	917.9439086914062
7	7	930.7338256835938
8	0	992.1583251953125
8	1	993.7855834960938
8	2	945.3702392578125
8	3	933.7041015625
8	4	762.3089599609375
8	5	993.0150756835938
9	0	990.565185546875
9	1	994.7538452148438
9	2	762.3089599609375
9	3	760.8242797851562
9	4	933.873779296875
9	5	785.647705078125
10	0	785.647705078125
10	1	762.3089599609375
10	2	760.8242797851562
10	3	933.873779296875
10	4	993.0150756835938
10	5	796.9564208984375
11	0	997.4288330078125
11	1	930.7274780273438
11	2	989.8392944335938
11	3	994.3031005859375
11	4	762.3124389648438
11	5	733.2889404296875
12	0	945.3702392578125
12	1	778.5840454101562
12	2	933.7041015625
12	3	993.0150756835938
12	4	762.3124389648438
12	5	990.565185546875
13	0	762.3323364257812
13	1	760.8242797851562
13	2	796.9564208984375
13	3	933.873779296875
13	4	981.3740844726562
13	5	993.0150756835938
14	0	945.3702392578125
14	1	762.3124389648438
14	2	990.565185546875
14	3	993.0150756835938
14	4	933.7041015625
14	5	981.2044067382812
15	0	762.3323364257812
15	1	945.3702392578125
15	2	993.0150756835938
15	3	798.4860229492188
15	4	933.7041015625
15	5	990.565185546875
15	6	753.8304443359375
15	7	995.46435546875
16	0	996.5422973632812
16	1	933.873779296875
16	2	762.3124389648438
16	3	983.5518188476562
16	4	990.565185546875
16	5	981.3740844726562
16	6	760.8242797851562
16	7	993.0150756835938
17	0	762.3323364257812
17	1	945.3702392578125
17	2	796.9564208984375
17	3	981.2044067382812
17	4	788.167236328125
17	5	933.873779296875
17	6	994.7538452148438
17	7	992.7225341796875
17	8	749.9783935546875
17	9	996.7874755859375
18	0	993.0150756835938
18	1	983.1823120117188
18	2	945.3702392578125
18	3	798.4860229492188
18	4	992.4400024414062
18	5	697.1168823242188
18	6	933.873779296875
18	7	990.565185546875
19	0	730.0658569335938
19	1	946.131591796875
19	2	996.8908081054688
19	3	981.9254760742188
19	4	985.1325073242188
19	5	994.3031005859375
19	6	930.7274780273438
19	7	999.9810180664062
19	8	753.84716796875
20	0	993.0150756835938
20	1	933.873779296875
20	2	981.3740844726562
20	3	990.565185546875
20	4	676.816650390625
20	5	945.2005615234375
20	6	980.1883544921875
20	7	994.7538452148438
21	0	933.873779296875
21	1	992.5910034179688
21	2	760.7979736328125
21	3	994.7538452148438
21	4	990.565185546875
21	5	983.1823120117188
21	6	945.2005615234375
21	7	981.2044067382812
22	0	933.7041015625
22	1	990.565185546875
22	2	992.5910034179688
22	3	945.3702392578125
22	4	676.816650390625
22	5	981.3740844726562
22	6	994.7657470703125
22	7	981.007568359375
22	8	993.2471313476562
23	0	983.1823120117188
23	1	990.457763671875
23	2	994.7538452148438
23	3	981.2044067382812
23	4	991.2902221679688
23	5	933.7041015625
23	6	992.5910034179688
23	7	760.7979736328125
23	8	990.565185546875
24	0	933.873779296875
24	1	992.7582397460938
24	2	993.0150756835938
24	3	983.17041015625
24	4	981.3740844726562
24	5	990.457763671875
24	6	676.816650390625
24	7	990.565185546875
25	0	933.873779296875
25	1	992.8897705078125
25	2	990.565185546875
25	3	990.457763671875
25	4	981.431640625
25	5	981.3740844726562
25	6	760.7979736328125
25	7	993.0150756835938
26	0	981.431640625
26	1	992.7000732421875
26	2	933.873779296875
26	3	990.565185546875
26	4	760.7979736328125
26	5	994.7538452148438
26	6	981.2044067382812
26	7	992.8897705078125
26	8	990.457763671875
26	9	753.8304443359375
26	10	952.6047973632812
27	0	987.53369140625
27	1	990.62744140625
27	2	983.17041015625
27	3	981.3740844726562
27	4	933.873779296875
27	5	683.4830932617188
27	6	992.8897705078125
27	7	990.565185546875
27	8	993.0150756835938
28	0	987.703369140625
28	1	990.62744140625
28	2	760.7979736328125
28	3	990.565185546875
28	4	993.0150756835938
28	5	983.1823120117188
28	6	933.873779296875
28	7	981.3740844726562
28	8	992.7582397460938
28	9	952.4544067382812
29	0	987.703369140625
29	1	676.816650390625
29	2	933.873779296875
29	3	796.9564208984375
29	4	981.3740844726562
29	5	993.0150756835938
29	6	978.6807861328125
29	7	990.62744140625
29	8	992.8897705078125
30	0	981.431640625
30	1	990.62744140625
30	2	992.8897705078125
30	3	676.816650390625
30	4	933.7041015625
30	5	993.0150756835938
30	6	990.565185546875
30	7	990.2383422851562
30	8	981.3740844726562
31	0	987.2321166992188
31	1	981.3740844726562
31	2	993.0150756835938
31	3	983.17041015625
31	4	933.873779296875
31	5	796.9564208984375
31	6	990.457763671875
31	7	676.816650390625
31	8	992.8897705078125
31	9	985.1341552734375
32	0	992.8897705078125
32	1	981.3740844726562
32	2	981.3597412109375
32	3	983.1823120117188
32	4	933.873779296875
32	5	993.0150756835938
32	6	987.2321166992188
32	7	990.457763671875
32	8	990.565185546875
32	9	676.816650390625
33	0	981.3740844726562
33	1	798.4860229492188
33	2	990.62744140625
33	3	933.873779296875
33	4	992.5910034179688
33	5	987.2321166992188
33	6	676.816650390625
33	7	981.007568359375
33	8	796.9564208984375
33	9	990.0523071289062
33	10	753.8304443359375
33	11	949.020751953125
34	0	796.9564208984375
34	1	933.873779296875
34	2	981.007568359375
34	3	987.2321166992188
34	4	676.816650390625
34	5	981.3597412109375
34	6	990.565185546875
34	7	981.3740844726562
34	8	993.0150756835938
34	9	990.62744140625
35	0	994.7538452148438
35	1	796.9564208984375
35	2	676.816650390625
35	3	981.007568359375
35	4	990.565185546875
35	5	987.4017944335938
35	6	990.62744140625
35	7	798.4860229492188
35	8	933.873779296875
35	9	981.3740844726562
35	10	951.2728881835938
35	11	969.905517578125
36	0	993.1823120117188
36	1	796.9564208984375
36	2	933.873779296875
36	3	981.3740844726562
36	4	987.2321166992188
36	5	760.7979736328125
36	6	796.9564208984375
36	7	981.3597412109375
36	8	983.17041015625
36	9	990.62744140625
37	0	676.816650390625
37	1	796.9564208984375
37	2	992.8897705078125
37	3	933.873779296875
37	4	796.9564208984375
37	5	981.3597412109375
37	6	981.431640625
37	7	981.3740844726562
37	8	987.2321166992188
37	9	990.62744140625
38	0	753.8304443359375
38	1	676.816650390625
38	2	990.62744140625
38	3	798.4860229492188
38	4	992.7582397460938
38	5	981.3740844726562
38	6	987.2321166992188
38	7	796.9564208984375
38	8	981.431640625
38	9	933.873779296875
38	10	796.9564208984375
39	0	683.4830932617188
39	1	981.3597412109375
39	2	981.3740844726562
39	3	990.457763671875
39	4	933.873779296875
39	5	992.7582397460938
39	6	987.2321166992188
39	7	990.565185546875
39	8	796.9564208984375
39	9	981.431640625
40	0	930.108642578125
40	1	770.8800048828125
40	2	984.3409423828125
40	3	770.8800048828125
40	4	676.816650390625
40	5	996.5526733398438
40	6	990.2383422851562
40	7	984.0787353515625
40	8	984.3409423828125
40	9	994.5415649414062
41	0	676.816650390625
41	1	983.17041015625
41	2	933.873779296875
41	3	798.4860229492188
41	4	987.5562133789062
41	5	992.7582397460938
41	6	981.3740844726562
41	7	796.9564208984375
41	8	990.457763671875
41	9	753.8331909179688
42	0	796.9752197265625
42	1	798.4860229492188
42	2	749.4892578125
42	3	729.6655883789062
42	4	981.007568359375
42	5	796.9591674804688
42	6	990.62744140625
42	7	799.8271484375
42	8	676.816650390625
43	0	676.816650390625
43	1	749.4892578125
43	2	981.1390991210938
43	3	799.1818237304688
43	4	796.9752197265625
43	5	799.8271484375
43	6	798.4860229492188
43	7	732.1228637695312
43	8	796.9591674804688
44	0	993.431640625
44	1	676.816650390625
44	2	714.8372192382812
44	3	769.0741577148438
44	4	710.5924072265625
44	5	997.0449829101562
44	6	770.8931274414062
44	7	995.0592651367188
44	8	778.59912109375
44	9	981.387451171875
45	0	997.0449829101562
45	1	778.59912109375
45	2	770.8931274414062
45	3	993.431640625
45	4	981.387451171875
45	5	714.8372192382812
45	6	676.816650390625
45	7	769.0741577148438
45	8	708.1346435546875
45	9	995.0592651367188
46	0	770.896728515625
46	1	749.4892578125
46	2	796.9752197265625
46	3	990.62744140625
46	4	796.9591674804688
46	5	992.8897705078125
46	6	676.816650390625
46	7	729.6655883789062
46	8	729.6655883789062
46	9	981.1390991210938
46	10	798.4860229492188
47	0	796.9752197265625
47	1	798.4860229492188
47	2	796.9591674804688
47	3	992.8897705078125
47	4	796.9564208984375
47	5	990.62744140625
47	6	749.4892578125
47	7	995.6607666015625
47	8	729.6655883789062
47	9	676.816650390625
47	10	981.1390991210938
47	11	729.6655883789062
48	0	995.2471923828125
48	1	996.89697265625
48	2	981.5234985351562
48	3	782.3275756835938
48	4	770.8994750976562
48	5	796.9564208984375
48	6	708.13623046875
48	7	714.8435668945312
48	8	769.0758056640625
48	9	710.5982666015625
48	10	778.6007690429688
48	11	676.816650390625
48	12	995.0654296875
49	0	992.7490234375
49	1	981.3740844726562
49	2	796.9564208984375
49	3	676.816650390625
49	4	796.9564208984375
49	5	992.5910034179688
49	6	992.8897705078125
49	7	990.040283203125
49	8	990.62744140625
49	9	981.007568359375
49	10	796.9752197265625
49	11	749.4892578125
49	12	796.9591674804688
49	13	729.6655883789062
50	0	981.3063354492188
50	1	729.6655883789062
50	2	798.4860229492188
50	3	796.9591674804688
50	4	933.873779296875
50	5	992.5910034179688
50	6	992.8897705078125
50	7	990.565185546875
50	8	796.9752197265625
50	9	676.816650390625
50	10	990.62744140625
50	11	992.7490234375
50	12	796.9779663085938
50	13	796.9564208984375
51	0	796.9591674804688
51	1	676.816650390625
51	2	729.6655883789062
51	3	796.9779663085938
51	4	729.6655883789062
51	5	993.0150756835938
51	6	796.9591674804688
51	7	992.8897705078125
51	8	796.9752197265625
51	9	981.3740844726562
51	10	990.62744140625
51	11	981.3063354492188
51	12	749.4892578125
51	13	992.7490234375
52	0	992.5910034179688
52	1	676.816650390625
52	2	729.6655883789062
52	3	993.9142456054688
52	4	796.9564208984375
52	5	990.62744140625
52	6	749.4892578125
52	7	799.8258666992188
52	8	796.9779663085938
52	9	798.4860229492188
52	10	796.9591674804688
52	11	992.8897705078125
52	12	796.9752197265625
52	13	981.3063354492188
52	14	796.9564208984375
53	0	749.4892578125
53	1	799.8258666992188
53	2	796.9779663085938
53	3	990.62744140625
53	4	796.9591674804688
53	5	796.9564208984375
53	6	993.431640625
53	7	981.3063354492188
53	8	796.9752197265625
53	9	729.6655883789062
53	10	992.5910034179688
53	11	798.4860229492188
53	12	796.9564208984375
53	13	799.8271484375
53	14	676.816650390625
54	0	992.8897705078125
54	1	788.2437133789062
54	2	992.5910034179688
54	3	992.6997680664062
54	4	796.9591674804688
54	5	729.6655883789062
54	6	981.3740844726562
54	7	796.9779663085938
54	8	676.816650390625
54	9	796.9752197265625
54	10	992.7490234375
54	11	749.4892578125
54	12	796.9564208984375
54	13	796.9564208984375
55	0	796.9779663085938
55	1	981.3063354492188
55	2	749.4892578125
55	3	992.8897705078125
55	4	789.8435668945312
55	5	992.5910034179688
55	6	992.7490234375
55	7	796.9564208984375
55	8	676.816650390625
55	9	796.9752197265625
55	10	729.6655883789062
55	11	796.9564208984375
55	12	798.4860229492188
55	13	987.4688110351562
55	14	753.8331909179688
56	0	729.6655883789062
56	1	798.4860229492188
56	2	990.565185546875
56	3	798.4674072265625
56	4	788.2437133789062
56	5	992.8897705078125
56	6	799.8258666992188
56	7	722.550048828125
56	8	796.9779663085938
56	9	796.9564208984375
56	10	796.9752197265625
56	11	993.0150756835938
56	12	933.873779296875
56	13	993.431640625
56	14	676.816650390625
57	0	729.6655883789062
57	1	796.9564208984375
57	2	781.6715698242188
57	3	788.2437133789062
57	4	722.550048828125
57	5	992.8897705078125
57	6	796.9564208984375
57	7	796.9752197265625
57	8	796.9779663085938
57	9	992.5910034179688
57	10	798.4674072265625
57	11	676.816650390625
57	12	992.7490234375
57	13	749.4892578125
57	14	796.9564208984375
57	15	798.4860229492188
58	0	796.9591674804688
58	1	788.2437133789062
58	2	798.4674072265625
58	3	796.9752197265625
58	4	798.4860229492188
58	5	722.550048828125
58	6	992.5910034179688
58	7	729.6655883789062
58	8	749.4892578125
58	9	799.8258666992188
58	10	799.1878662109375
58	11	992.8897705078125
58	12	796.9564208984375
