cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,8.0,0.9901960784313726,0.0,0.104,0.0,0.0,0.001,0.001,0.0,0.0,0.005,0.005,0.0,0.0,0.031,0.031
7f2f34aa86840d3ac81bacd424af93d722a89be0,8.0,0.9901960784313724,0.0,0.18899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.018000000000000002,0.02,0.0,0.0,0.06000000000000001,0.06000000000000001
004f4bbb9703f704183a738c9d6258d11f18733e,8.0,0.9803921568627452,0.0,0.276,0.0,0.0,0.001,0.001,0.0,0.0,0.012,0.014,0.0,0.0,0.049,0.049
00def960f977d212f9a0d2e2ca1fe75c3eb1121f,8.0,0.9950980392156862,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.041000000000000016,0.041000000000000016
d800a425446b1518b8c86d327919155d7eced7ae,6.0,0.9010989010989012,0.0,0.662,0.0,0.0,0.011,0.093,0.0,0.0,0.175,0.261,0.0,0.0,0.309,0.395
2ea3da57af22d710711d1f13539cc5576d247abc,6.0,0.978021978021978,0.0,0.6940000000000001,0.0,0.0,0.016,0.016,0.0,0.0,0.203,0.203,0.0,0.0,0.327,0.327
f826c252ea62becb80b97dafcb2b1b2599d46e18,6.0,0.9670329670329668,0.0,0.6219999999999999,0.0,0.0,0.017,0.017,0.0,0.0,0.174,0.174,0.0,0.0,0.306,0.31099999999999994
3e5f9877b19f5b33bc3b255aa9d40bce54ba73ff,6.0,0.9010989010989012,0.0,0.71,0.0,0.0,0.017,0.017,0.0,0.0,0.184,0.335,0.0,0.0,0.29600000000000004,0.408
4af535b9e606a2f34ebe6e7f0250bc8b15ffd63d,6.0,0.9010989010989012,0.0,0.5449999999999999,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.13699999999999998,0.24600000000000002,0.0,0.0,0.249,0.303
4efa97a43a070749cb7d17495f2fc3dc0c444406,6.0,0.989010989010989,0.0,0.53,0.0,0.0,0.017,0.017,0.0,0.0,0.115,0.115,0.0,0.0,0.192,0.192
046f340216b83ab643eb8878981b940c8c01cf59,6.0,0.923076923076923,0.0,0.569,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.14700000000000002,0.236,0.0,0.0,0.23500000000000004,0.324
0bcfc26b2cb1a9f45381d550b9eae71c7c617be8,8.0,0.9509803921568626,0.0,0.8030000000000002,0.0,0.0,0.016,0.016,0.0,0.0,0.16399999999999998,0.204,0.0,0.0,0.35200000000000004,0.35200000000000004
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8.0,0.8774509803921569,0.0,0.7430000000000001,0.0,0.0,0.061,0.06999999999999999,0.0,0.0,0.195,0.344,0.0,0.0,0.386,0.47200000000000003
