rank_index,time,class,failures,ranking,nfpa,failure_metric
0.46090096447445505,0.607,0,0,14,0.6886451386451387,0.2
0.4607791978859764,3.47,0,0,2,0.6886451386451387,0.2
0.4605228524915941,0.207,0,0,37,0.6886451386451387,0.2
0.4605041997901679,0.076,0,0,51,0.6886451386451387,0.2
0.4604251242736065,0.579,0,0,16,0.6886451386451387,0.2
0.4603944591322153,2.06,0,0,4,0.6886451386451387,0.2
0.4603121566293719,0.26899999999999996,0,0,29,0.6886451386451387,0.2
0.4602567402661422,0.772,0,0,10,0.6886451386451387,0.2
0.4602462312899776,0.85,0,0,8,0.6886451386451387,0.2
0.460187502613168,8.912,0,0,1,0.6886451386451387,0.2
0.4601449243747274,9.463,2,1,55,0.6886451386451387,0.2
0.4601264473767873,1.3869999999999998,0,0,6,0.6886451386451387,0.2
0.4600921961058772,0.17,0,0,41,0.6886451386451387,0.2
0.4600916582616456,0.218,0,0,35,0.6886451386451387,0.2
0.4600914343908482,0.22899999999999998,0,0,34,0.6886451386451387,0.2
0.4600910293292412,0.249,0,0,32,0.6886451386451387,0.2
0.4600721420299807,0.267,0,0,30,0.6886451386451387,0.2
0.460062017095812,0.361,0,0,23,0.6886451386451387,0.2
0.46001033681865,0.188,0,0,38,0.6886451386451387,0.2
0.4600050352688301,0.08199999999999999,0,0,49,0.6886451386451387,0.2
0.4599974334108001,0.14,0,0,44,0.6886451386451387,0.2
0.4599847125642829,0.633,0,0,13,0.6886451386451387,0.2
0.4599827737413738,0.32899999999999996,0,0,24,0.6886451386451387,0.2
0.4599826443124144,0.285,0,0,28,0.6886451386451387,0.2
0.4599593968779647,0.6509999999999999,0,0,12,0.6886451386451387,0.2
0.4599535028158112,1.4880000000000002,0,0,5,0.6886451386451387,0.2
0.4599402421852144,0.451,0,0,17,0.6886451386451387,0.2
0.4599397101858992,0.254,0,0,31,0.6886451386451387,0.2
0.4599388545164626,0.29100000000000004,0,0,27,0.6886451386451387,0.2
0.4599382273270193,0.244,0,0,33,0.6886451386451387,0.2
0.4599381640354696,0.379,0,0,22,0.6886451386451387,0.2
0.4599381168603451,0.386,0,0,21,0.6886451386451387,0.2
0.4599378439297634,0.292,0,0,26,0.6886451386451387,0.2
0.4599377835072724,0.389,0,0,20,0.6886451386451387,0.2
0.459932557680276,2.815,0,0,3,0.6886451386451387,0.2
0.4599295012093062,0.096,0,0,47,0.6886451386451387,0.2
0.4599215979224268,0.39299999999999996,0,0,19,0.6886451386451387,0.2
0.4599174081484283,0.21100000000000002,0,0,36,0.6886451386451387,0.2
0.4599162850096363,0.313,0,0,25,0.6886451386451387,0.2
0.4599161870871711,0.184,0,0,39,0.6886451386451387,0.2
0.4599161664201337,0.17,0,0,40,0.6886451386451387,0.2
0.4599159414931688,0.156,0,0,42,0.6886451386451387,0.2
0.4598793477158732,0.106,0,0,46,0.6886451386451387,0.2
0.4598792683420304,0.07,0,0,53,0.6886451386451387,0.2
0.459876461275865,0.867,0,0,7,0.6886451386451387,0.2
0.4598722748025924,0.79,0,0,9,0.6886451386451387,0.2
0.459859419838396,0.135,0,0,45,0.6886451386451387,0.2
0.4598588196625442,0.146,0,0,43,0.6886451386451387,0.2
0.459839272148003,0.758,0,0,11,0.6886451386451387,0.2
0.4597888946319096,0.39899999999999997,0,0,18,0.6886451386451387,0.2
0.4597569610495398,0.08,0,0,50,0.6886451386451387,0.2
0.4597566272049629,0.05,0,0,54,0.6886451386451387,0.2
0.4597561302296164,0.071,0,0,52,0.6886451386451387,0.2
0.4597556423916874,0.08900000000000001,0,0,48,0.6886451386451387,0.2
0.4597463939382684,0.5920000000000001,0,0,15,0.6886451386451387,0.2
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4607641095800915,2.345,0,0,3,0.6793783980478617,0.29285714285714287
0.4607271730164934,0.9259999999999999,2,2,69,0.6793783980478617,0.29285714285714287
0.4604946778990944,0.073,0,0,59,0.6793783980478617,0.29285714285714287
0.4604707274380469,0.491,0,0,14,0.6793783980478617,0.29285714285714287
0.460408291658373,0.377,0,0,21,0.6793783980478617,0.29285714285714287
0.4603851280090215,1.275,0,0,6,0.6793783980478617,0.29285714285714287
0.4602953716281704,0.34299999999999997,0,0,24,0.6793783980478617,0.29285714285714287
0.4602398527381954,0.638,0,0,13,0.6793783980478617,0.29285714285714287
0.4602275782788866,0.8590000000000001,0,0,9,0.6793783980478617,0.29285714285714287
0.4601984144579556,0.321,0,0,26,0.6793783980478617,0.29285714285714287
0.4601817263378384,8.46,0,0,2,0.6793783980478617,0.29285714285714287
0.4601448219228039,8.871,0,0,1,0.6793783980478617,0.29285714285714287
0.460122404770446,1.0170000000000001,0,0,7,0.6793783980478617,0.29285714285714287
0.4600724087186959,0.16699999999999998,0,0,45,0.6793783980478617,0.29285714285714287
0.4600720780835629,0.127,0,0,50,0.6793783980478617,0.29285714285714287
0.4600719713393626,0.11699999999999999,0,0,52,0.6793783980478617,0.29285714285714287
0.4600715434502756,0.147,0,0,49,0.6793783980478617,0.29285714285714287
0.4600520266525098,0.261,0,0,35,0.6793783980478617,0.29285714285714287
0.4600415890225117,0.21,0,0,39,0.6793783980478617,0.29285714285714287
0.4600335137119922,0.16699999999999998,0,0,44,0.6793783980478617,0.29285714285714287
0.4599988126740112,0.386,0,0,19,0.6793783980478617,0.29285714285714287
0.4599970914876511,0.171,0,0,43,0.6793783980478617,0.29285714285714287
0.4599906660882528,0.077,0,0,55,0.6793783980478617,0.29285714285714287
0.4599903166471637,0.057,0,0,64,0.6793783980478617,0.29285714285714287
0.4599873834386866,0.154,0,0,47,0.6793783980478617,0.29285714285714287
0.4599808087523882,0.086,0,0,54,0.6793783980478617,0.29285714285714287
0.4599703326921834,1.672,0,0,5,0.6793783980478617,0.29285714285714287
0.45996740389505,0.384,0,0,20,0.6793783980478617,0.29285714285714287
0.4599666395879472,0.10400000000000001,0,0,53,0.6793783980478617,0.29285714285714287
0.4599647077867207,0.311,0,0,27,0.6793783980478617,0.29285714285714287
0.4599641831890606,0.225,0,0,37,0.6793783980478617,0.29285714285714287
0.4599626745661004,0.287,0,0,32,0.6793783980478617,0.29285714285714287
0.4599543460948898,0.6759999999999999,0,0,11,0.6793783980478617,0.29285714285714287
0.4599428219065538,0.737,0,0,10,0.6793783980478617,0.29285714285714287
0.4599283644880647,1.985,0,0,4,0.6793783980478617,0.29285714285714287
0.4599206344683641,0.306,0,0,28,0.6793783980478617,0.29285714285714287
0.4599203543626053,0.23199999999999998,0,0,36,0.6793783980478617,0.29285714285714287
