rank_index,time,class,failures,ranking,nfpa,failure_metric
2.602567195892334,0.07,0,0,53,0.92995787995788,1.0
2.602567195892334,0.071,0,0,52,0.92995787995788,1.0
2.602567195892334,0.08,0,0,50,0.92995787995788,1.0
2.602567195892334,0.08199999999999999,0,0,49,0.92995787995788,1.0
2.602567195892334,0.08900000000000001,0,0,48,0.92995787995788,1.0
2.602567195892334,0.096,0,0,47,0.92995787995788,1.0
2.602567195892334,0.106,0,0,46,0.92995787995788,1.0
2.602567195892334,0.05,0,0,54,0.92995787995788,1.0
2.475248098373413,0.135,0,0,45,0.92995787995788,1.0
2.475248098373413,0.188,0,0,38,0.92995787995788,1.0
2.475248098373413,0.146,0,0,43,0.92995787995788,1.0
1.3328547477722168,0.313,0,0,25,0.92995787995788,1.0
1.3328547477722168,0.249,0,0,32,0.92995787995788,1.0
1.3328547477722168,0.29100000000000004,0,0,27,0.92995787995788,1.0
1.3328547477722168,0.285,0,0,28,0.92995787995788,1.0
1.3328547477722168,0.32899999999999996,0,0,24,0.92995787995788,1.0
1.3328547477722168,0.361,0,0,23,0.92995787995788,1.0
1.3328547477722168,0.218,0,0,35,0.92995787995788,1.0
1.3328547477722168,1.4880000000000002,0,0,5,0.92995787995788,1.0
1.3328547477722168,0.22899999999999998,0,0,34,0.92995787995788,1.0
1.3328547477722168,0.254,0,0,31,0.92995787995788,1.0
1.3328547477722168,0.21100000000000002,0,0,36,0.92995787995788,1.0
1.3328547477722168,0.14,0,0,44,0.92995787995788,1.0
1.3328547477722168,0.184,0,0,39,0.92995787995788,1.0
1.3328547477722168,0.17,0,0,40,0.92995787995788,1.0
1.3328547477722168,0.17,0,0,41,0.92995787995788,1.0
1.3328547477722168,0.156,0,0,42,0.92995787995788,1.0
0.9799233078956604,0.076,0,0,51,0.92995787995788,1.0
0.19007299840450287,0.451,0,0,17,0.92995787995788,1.0
0.19007299840450287,0.244,0,0,33,0.92995787995788,1.0
0.19007299840450287,0.386,0,0,21,0.92995787995788,1.0
0.19007299840450287,0.379,0,0,22,0.92995787995788,1.0
0.19007299840450287,0.389,0,0,20,0.92995787995788,1.0
0.19007299840450287,0.292,0,0,26,0.92995787995788,1.0
0.039910681545734406,0.267,0,0,30,0.92995787995788,1.0
0.039910681545734406,0.39299999999999996,0,0,19,0.92995787995788,1.0
0.039910681545734406,0.39899999999999997,0,0,18,0.92995787995788,1.0
-0.4554522335529328,0.26899999999999996,0,0,29,0.92995787995788,1.0
-0.4645587503910065,0.772,0,0,10,0.92995787995788,1.0
-0.4645587503910065,0.85,0,0,8,0.92995787995788,1.0
-0.5440931916236877,0.633,0,0,13,0.92995787995788,1.0
-1.4645636081695557,0.607,0,0,14,0.92995787995788,1.0
-2.3996527194976807,0.207,0,0,37,0.92995787995788,1.0
-2.3996527194976807,0.758,0,0,11,0.92995787995788,1.0
-2.3996527194976807,0.79,0,0,9,0.92995787995788,1.0
-2.3996527194976807,0.867,0,0,7,0.92995787995788,1.0
-2.470545053482056,2.06,0,0,4,0.92995787995788,1.0
-3.3932156562805176,0.579,0,0,16,0.92995787995788,1.0
-3.4833185672760014,1.3869999999999998,0,0,6,0.92995787995788,1.0
-3.4833185672760014,8.912,0,0,1,0.92995787995788,1.0
-3.4833185672760014,0.6509999999999999,0,0,12,0.92995787995788,1.0
-3.4833185672760014,0.5920000000000001,0,0,15,0.92995787995788,1.0
-3.5367646217346187,2.815,0,0,3,0.92995787995788,1.0
-3.5367646217346187,3.47,0,0,2,0.92995787995788,1.0
-3.5367646217346187,9.463,2,1,55,0.92995787995788,1.0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.602567195892334,0.07400000000000001,0,0,57,0.948722119953765,0.6
2.602567195892334,0.042,0,0,68,0.948722119953765,0.6
2.602567195892334,0.052000000000000005,0,0,67,0.948722119953765,0.6
2.602567195892334,0.055999999999999994,0,0,66,0.948722119953765,0.6
2.602567195892334,0.055999999999999994,0,0,65,0.948722119953765,0.6
2.602567195892334,0.057,0,0,64,0.948722119953765,0.6
2.602567195892334,0.061,0,0,63,0.948722119953765,0.6
2.602567195892334,0.064,0,0,62,0.948722119953765,0.6
2.602567195892334,0.064,0,0,61,0.948722119953765,0.6
2.602567195892334,0.067,0,0,60,0.948722119953765,0.6
2.602567195892334,0.07400000000000001,0,0,58,0.948722119953765,0.6
2.602567195892334,0.077,0,0,56,0.948722119953765,0.6
2.475248098373413,0.077,0,0,55,0.948722119953765,0.6
2.475248098373413,0.209,0,0,40,0.948722119953765,0.6
2.475248098373413,0.10400000000000001,0,0,53,0.948722119953765,0.6
2.475248098373413,0.182,0,0,42,0.948722119953765,0.6
1.3328547477722168,0.311,0,0,27,0.948722119953765,0.6
1.3328547477722168,0.171,0,0,43,0.948722119953765,0.6
1.3328547477722168,0.306,0,0,28,0.948722119953765,0.6
1.3328547477722168,0.305,0,0,30,0.948722119953765,0.6
1.3328547477722168,0.267,0,0,34,0.948722119953765,0.6
1.3328547477722168,0.23199999999999998,0,0,36,0.948722119953765,0.6
1.3328547477722168,0.225,0,0,37,0.948722119953765,0.6
1.3328547477722168,0.21,0,0,39,0.948722119953765,0.6
1.3328547477722168,0.386,0,0,19,0.948722119953765,0.6
1.3328547477722168,0.183,0,0,41,0.948722119953765,0.6
1.3328547477722168,0.271,2,1,70,0.948722119953765,0.6
1.3328547477722168,0.155,0,0,46,0.948722119953765,0.6
1.3328547477722168,0.16699999999999998,0,0,44,0.948722119953765,0.6
1.3328547477722168,0.353,0,0,22,0.948722119953765,0.6
1.3328547477722168,0.154,0,0,47,0.948722119953765,0.6
1.3328547477722168,0.153,0,0,48,0.948722119953765,0.6
1.3328547477722168,0.147,0,0,49,0.948722119953765,0.6
1.3328547477722168,0.127,0,0,50,0.948722119953765,0.6
1.3328547477722168,0.086,0,0,54,0.948722119953765,0.6
1.3328547477722168,0.16699999999999998,0,0,45,0.948722119953765,0.6
1.3328547477722168,0.11699999999999999,0,0,52,0.948722119953765,0.6
1.3328547477722168,0.125,0,0,51,0.948722119953765,0.6
0.9799233078956604,0.073,0,0,59,0.948722119953765,0.6
0.19007299840450287,0.306,0,0,29,0.948722119953765,0.6
0.19007299840450287,0.396,0,0,17,0.948722119953765,0.6
0.19007299840450287,0.35200000000000004,0,0,23,0.948722119953765,0.6
0.19007299840450287,0.28800000000000003,0,0,31,0.948722119953765,0.6
0.19007299840450287,0.268,0,0,33,0.948722119953765,0.6
0.19007299840450287,0.213,0,0,38,0.948722119953765,0.6
0.039910681545734406,1.672,0,0,5,0.948722119953765,0.6
0.039910681545734406,0.38799999999999996,0,0,18,0.948722119953765,0.6
0.039910681545734406,0.667,0,0,12,0.948722119953765,0.6
0.039910681545734406,0.261,0,0,35,0.948722119953765,0.6
0.039910681545734406,0.331,0,0,25,0.948722119953765,0.6
0.039910681545734406,0.287,0,0,32,0.948722119953765,0.6
-0.4554522335529328,0.34299999999999997,0,0,24,0.948722119953765,0.6
-0.4645587503910065,0.321,0,0,26,0.948722119953765,0.6
-0.4645587503910065,0.638,0,0,13,0.948722119953765,0.6
-0.4645587503910065,0.8590000000000001,0,0,9,0.948722119953765,0.6
-0.5440931916236877,0.384,0,0,20,0.948722119953765,0.6
-1.5546663999557495,0.9259999999999999,2,2,69,0.948722119953765,0.6
-2.3996527194976807,0.4,0,0,16,0.948722119953765,0.6
-2.3996527194976807,0.478,0,0,15,0.948722119953765,0.6
-2.470545053482056,1.275,0,0,6,0.948722119953765,0.6
-2.7813076972961426,0.737,0,0,10,0.948722119953765,0.6
-3.3932156562805176,0.377,0,0,21,0.948722119953765,0.6
-3.4833185672760014,8.46,0,0,2,0.948722119953765,0.6
-3.4833185672760014,0.6759999999999999,0,0,11,0.948722119953765,0.6
-3.4833185672760014,1.0170000000000001,0,0,7,0.948722119953765,0.6
-3.4833185672760014,0.865,0,0,8,0.948722119953765,0.6
-3.4833185672760014,0.491,0,0,14,0.948722119953765,0.6
-3.5367646217346187,1.985,0,0,4,0.948722119953765,0.6
-3.5367646217346187,2.345,0,0,3,0.948722119953765,0.6
-3.5367646217346187,8.871,0,0,1,0.948722119953765,0.6
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.602567195892334,0.24100000000000002,0,0,60,0.9708977267862493,0.3
2.602567195892334,0.128,0,0,68,0.9708977267862493,0.3
2.602567195892334,0.13,0,0,67,0.9708977267862493,0.3
2.602567195892334,0.145,0,0,66,0.9708977267862493,0.3
2.602567195892334,0.16399999999999998,0,0,65,0.9708977267862493,0.3
2.602567195892334,0.177,0,0,64,0.9708977267862493,0.3
2.602567195892334,0.18600000000000003,0,0,63,0.9708977267862493,0.3
2.602567195892334,0.21,0,0,62,0.9708977267862493,0.3
2.602567195892334,0.214,0,0,61,0.9708977267862493,0.3
2.602567195892334,0.12,0,0,69,0.9708977267862493,0.3
2.602567195892334,0.247,0,0,59,0.9708977267862493,0.3
2.602567195892334,0.29100000000000004,0,0,56,0.9708977267862493,0.3
2.475248098373413,0.341,0,0,55,0.9708977267862493,0.3
2.475248098373413,0.445,0,0,52,0.9708977267862493,0.3
2.475248098373413,0.363,0,0,54,0.9708977267862493,0.3
2.475248098373413,0.284,0,0,57,0.9708977267862493,0.3
1.3328547477722168,0.662,0,0,39,0.9708977267862493,0.3
1.3328547477722168,0.698,0,0,37,0.9708977267862493,0.3
1.3328547477722168,0.618,0,0,40,0.9708977267862493,0.3
1.3328547477722168,0.7140000000000001,0,0,36,0.9708977267862493,0.3
1.3328547477722168,0.506,2,1,70,0.9708977267862493,0.3
1.3328547477722168,0.7390000000000001,0,0,33,0.9708977267862493,0.3
1.3328547477722168,0.76,0,0,32,0.9708977267862493,0.3
1.3328547477722168,1.0590000000000002,0,0,23,0.9708977267862493,0.3
1.3328547477722168,0.6,0,0,42,0.9708977267862493,0.3
1.3328547477722168,1.216,0,0,22,0.9708977267862493,0.3
1.3328547477722168,0.608,0,0,41,0.9708977267862493,0.3
1.3328547477722168,0.72,0,0,35,0.9708977267862493,0.3
1.3328547477722168,0.591,0,0,43,0.9708977267862493,0.3
1.3328547477722168,0.524,0,0,48,0.9708977267862493,0.3
1.3328547477722168,0.589,0,0,44,0.9708977267862493,0.3
1.3328547477722168,0.506,0,0,50,0.9708977267862493,0.3
1.3328547477722168,0.509,0,0,49,0.9708977267862493,0.3
1.3328547477722168,0.502,0,0,51,0.9708977267862493,0.3
1.3328547477722168,0.526,0,0,47,0.9708977267862493,0.3
1.3328547477722168,0.564,0,0,46,0.9708977267862493,0.3
1.3328547477722168,0.568,0,0,45,0.9708977267862493,0.3
1.3328547477722168,0.38,0,0,53,0.9708977267862493,0.3
0.9799233078956604,0.253,0,0,58,0.9708977267862493,0.3
0.19007299840450287,0.7340000000000001,0,0,34,0.9708977267862493,0.3
0.19007299840450287,0.769,0,0,31,0.9708977267862493,0.3
0.19007299840450287,0.8320000000000001,0,0,30,0.9708977267862493,0.3
0.19007299840450287,0.87,0,0,28,0.9708977267862493,0.3
0.19007299840450287,0.9129999999999999,0,0,27,0.9708977267862493,0.3
0.19007299840450287,0.966,0,0,24,0.9708977267862493,0.3
0.039910681545734406,3.076,0,0,6,0.9708977267862493,0.3
0.039910681545734406,2.374,0,0,8,0.9708977267862493,0.3
0.039910681545734406,1.246,0,0,20,0.9708977267862493,0.3
0.039910681545734406,1.229,0,0,21,0.9708977267862493,0.3
0.039910681545734406,0.9620000000000001,0,0,25,0.9708977267862493,0.3
0.039910681545734406,0.85,0,0,29,0.9708977267862493,0.3
-0.4554522335529328,0.929,0,0,26,0.9708977267862493,0.3
-0.4645587503910065,1.5019999999999998,0,0,15,0.9708977267862493,0.3
