rank_index,time,class,failures,ranking,nfpa,DDP
3.4270769357769884,0.001,1,0.0,9,0.9316239316239318,-1
2.795239754890978,0.0,1,0.0,13,0.9316239316239318,-1
2.210318175428412,0.0,1,0.0,12,0.9316239316239318,-1
2.078981155029247,0.008,0,0.0,5,0.9316239316239318,-1
1.9800942202759,0.001,1,0.0,8,0.9316239316239318,-1
1.9800942202759,0.295,0,0.0,3,0.9316239316239318,-1
1.939251696478289,0.001,1,0.0,11,0.9316239316239318,-1
1.7142358859213769,0.001,1,0.0,10,0.9316239316239318,-1
1.4675101934941894,0.002,1,0.0,6,0.9316239316239318,-1
1.0246931541355937,0.001,1,0.0,7,0.9316239316239318,-1
0.8946520187151815,0.112,0,0.0,4,0.9316239316239318,-1
0.4314869279509823,5.6610000000000005,0,0.0,2,0.9316239316239318,-1
0.16263201809707156,50.244,0,0.0,1,0.9316239316239318,-1
rank_index,time,class,failures,ranking,nfpa,DDP
3.4270769357769884,0.001,1,0.0,11,0.9523809523809526,-1
2.795239754890978,0.0,1,0.0,13,0.9523809523809526,-1
2.210318175428412,0.0,1,0.0,12,0.9523809523809526,-1
2.078981155029247,0.003,1,0.0,7,0.9523809523809526,-1
1.9800942202759,0.001,1,0.0,10,0.9523809523809526,-1
1.9800942202759,0.308,0,0.0,3,0.9523809523809526,-1
1.939251696478289,0.006,1,0.0,6,0.9523809523809526,-1
1.7142358859213769,0.013,0,0.0,5,0.9523809523809526,-1
1.4675101934941894,0.002,1,0.0,8,0.9523809523809526,-1
1.0246931541355937,0.001,1,0.0,9,0.9523809523809526,-1
0.8946520187151815,0.14400000000000002,0,0.0,4,0.9523809523809526,-1
0.4314869279509823,4.751,0,0.0,2,0.9523809523809526,-1
0.16263201809707156,47.253,0,0.0,1,0.9523809523809526,-1
rank_index,time,class,failures,ranking,nfpa,DDP
3.4270769357769884,0.001,1,0.0,10,0.932844932844933,-1
2.795239754890978,0.001,1,0.0,11,0.932844932844933,-1
2.210318175428412,0.0,1,0.0,13,0.932844932844933,-1
2.078981155029247,0.024,0,0.0,5,0.932844932844933,-1
1.9800942202759,0.001,1,0.0,9,0.932844932844933,-1
1.9800942202759,0.281,0,0.0,3,0.932844932844933,-1
1.939251696478289,0.001,1,0.0,12,0.932844932844933,-1
1.7142358859213769,0.013,0,0.0,6,0.932844932844933,-1
1.4675101934941894,0.002,1,0.0,7,0.932844932844933,-1
1.0246931541355937,0.001,1,0.0,8,0.932844932844933,-1
0.8946520187151815,0.18600000000000005,0,0.0,4,0.932844932844933,-1
0.4314869279509823,5.921,0,0.0,2,0.932844932844933,-1
0.16263201809707156,49.459,0,0.0,1,0.932844932844933,-1
rank_index,time,class,failures,ranking,nfpa,DDP
3.4270769357769884,0.001,1,0.0,13,0.9401709401709402,-1
2.795239754890978,0.001,1,0.0,12,0.9401709401709402,-1
2.210318175428412,0.001,1,0.0,8,0.9401709401709402,-1
2.078981155029247,0.003,1,0.0,6,0.9401709401709402,-1
1.9800942202759,0.001,1,0.0,10,0.9401709401709402,-1
1.9800942202759,0.35,0,0.0,3,0.9401709401709402,-1
1.939251696478289,0.001,1,0.0,11,0.9401709401709402,-1
1.7142358859213769,0.017,0,0.0,5,0.9401709401709402,-1
1.4675101934941894,0.002,1,0.0,7,0.9401709401709402,-1
1.0246931541355937,0.001,1,0.0,9,0.9401709401709402,-1
