rank_index,time,class,failures,ranking,nfpa,DDP
0.4923264463796924,0.0,1,0.0,13,0.862026862026862,-1
0.4923264463796924,0.001,1,0.0,11,0.862026862026862,-1
0.4923264463796924,0.001,1,0.0,10,0.862026862026862,-1
0.4923264463796924,0.001,1,0.0,7,0.862026862026862,-1
0.4923264463796924,0.002,1,0.0,6,0.862026862026862,-1
0.4923264463796924,0.008,0,0.0,5,0.862026862026862,-1
0.4923264463796924,0.112,0,0.0,4,0.862026862026862,-1
0.4923264463796924,5.6610000000000005,0,0.0,2,0.862026862026862,-1
0.4923264463796924,50.244,0,0.0,1,0.862026862026862,-1
0.4923264463796884,0.001,1,0.0,8,0.862026862026862,-1
0.4923264463796143,0.001,1,0.0,9,0.862026862026862,-1
0.4923264463789092,0.0,1,0.0,12,0.862026862026862,-1
0.492326446285715,0.295,0,0.0,3,0.862026862026862,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.4923264463796924,0.0,1,0.0,13,0.8229548229548229,-1
0.4923264463796924,0.001,1,0.0,9,0.8229548229548229,-1
0.4923264463796924,0.002,1,0.0,8,0.8229548229548229,-1
0.4923264463796924,0.003,1,0.0,7,0.8229548229548229,-1
0.4923264463796924,0.006,1,0.0,6,0.8229548229548229,-1
0.4923264463796924,0.013,0,0.0,5,0.8229548229548229,-1
0.4923264463796924,0.14400000000000002,0,0.0,4,0.8229548229548229,-1
0.4923264463796924,4.751,0,0.0,2,0.8229548229548229,-1
0.4923264463796924,47.253,0,0.0,1,0.8229548229548229,-1
0.4923264463796884,0.001,1,0.0,10,0.8229548229548229,-1
0.4923264463796142,0.001,1,0.0,11,0.8229548229548229,-1
0.4923264463789078,0.0,1,0.0,12,0.8229548229548229,-1
0.4923264462853559,0.308,0,0.0,3,0.8229548229548229,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.4923264463796924,0.001,1,0.0,12,0.8302808302808303,-1
0.4923264463796924,0.001,1,0.0,11,0.8302808302808303,-1
0.4923264463796924,0.001,1,0.0,8,0.8302808302808303,-1
0.4923264463796924,0.002,1,0.0,7,0.8302808302808303,-1
0.4923264463796924,0.013,0,0.0,6,0.8302808302808303,-1
0.4923264463796924,0.024,0,0.0,5,0.8302808302808303,-1
