cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
d8d5de6476ac411593bd34ca89492e74905372ab,13.0,0.9316239316239318,0.0,56.327,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.305,0.0,0.0,0.015,0.309
788f2aaa7aff361416e11fba5df7cfc31060cbb1,13.0,0.9523809523809526,0.0,52.483,0.0,0.0,0.001,0.001,0.0,0.0,0.005,0.313,0.0,0.0,0.027000000000000003,0.33399999999999996
ef51c1ecad91aad5527b8e1568e2a17748039be8,13.0,0.932844932844933,0.0,55.89100000000001,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.30800000000000005,0.0,0.0,0.044000000000000004,0.3240000000000001
476e8830818f6f31481fa487cf62ffb407b2f4e2,13.0,0.9401709401709402,0.0,51.37200000000002,0.0,0.0,0.003,0.003,0.0,0.0,0.006,0.35700000000000004,0.0,0.0,0.027999999999999997,0.377
282f21139408d10253b4a9c32a681c05a8d5ef17,13.0,0.9365079365079366,0.0,52.36000000000001,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.29100000000000004,0.0,0.0,0.011000000000000001,0.295
6fd5179244556bc80a51720de15fe13d143d1717,8.0,0.9656862745098036,0.0,54.44199999999999,0.0,0.0,0.002,0.002,0.0,0.0,0.027000000000000003,0.35700000000000004,0.0,0.0,0.52,0.52
da55604794b31f84eaa1a04205fe4d9a6573749c,13.0,0.9413919413919414,0.0,53.843,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.348,0.0,0.0,0.044000000000000004,0.366
4d2616b7a550c2ce855b612829eb34dea9ce09dc,13.0,0.9401709401709402,0.0,55.13399999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.006,0.428,0.0,0.0,0.017,0.43799999999999994
030fb8e37c4024b24fac2b5404300449a6741699,13.0,0.915750915750916,0.0,53.839,0.0,0.0,0.001,0.002,0.0,0.0,0.006,0.308,0.0,0.0,0.021,0.319
8eb36bd8a783b85f867451b8a0a5abbb79324e88,13.0,0.9340659340659342,0.0,51.32899999999999,0.0,0.0,0.001,0.002,0.0,0.0,0.004,0.295,0.0,0.0,0.011000000000000001,0.299
dca99998f17a9755dfb40ed30bc1734e54ba0b04,13.0,0.9084249084249084,0.0,59.956,0.0,0.0,0.001,0.002,0.0,0.0,0.004,0.38,0.0,0.0,0.028999999999999998,0.395
474b7f4d00387aefa7abc559034ab58ee92e62b6,13.0,0.9133089133089134,0.0,53.172,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.41,0.0,0.0,0.049,0.4300000000000001
6ffce5335b9824ade8e728e3cb9e05198678d420,13.0,0.9133089133089134,0.0,52.99,0.0,0.0,0.002,0.002,0.0,0.0,0.006,0.382,0.0,0.0,0.032,0.405
0ff2f24499b54cd3b3439d35d8f4b3ab590de908,13.0,0.9133089133089134,0.0,54.826,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.4290000000000001,0.0,0.0,0.034,0.4360000000000001
89f81712154a7d510e0b0f9323b08421cb8a529a,13.0,0.915750915750916,0.0,53.107,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.3860000000000001,0.0,0.0,0.023,0.3950000000000001
b94e5ac0256b3c9e66f066355340b129706cac46,13.0,0.912087912087912,0.0,54.73,0.0,0.0,0.001,0.002,0.0,0.0,0.005,0.381,0.0,0.0,0.042,0.396
33bfaeef8a0a0343abc45313d1669df19dfc5e21,13.0,0.9340659340659342,0.0,51.17100000000001,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.28600000000000003,0.0,0.0,0.019,0.29000000000000004
d6e494b44d85540923b39eb4956a704ecee295b1,13.0,0.9401709401709402,0.0,54.806000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.422,0.0,0.0,0.043,0.4390000000000001
605bc0154f080e7a98c70256830a7d1d620e1358,13.0,0.9536019536019538,2.0,62.261,2.0,2.0,0.017,0.018000000000000002,2.0,2.0,0.019000000000000003,0.3650000000000001,2.0,2.0,0.035,0.3810000000000001
c683594f59030e5515b95ff7d8d0b9fa66eaac42,13.0,0.9523809523809524,2.0,52.233,2.0,2.0,0.043,0.043,2.0,2.0,0.044000000000000004,0.29600000000000004,2.0,2.0,0.076,0.32799999999999996
dd5de3807215e1a38a2819027559e074c9e63d5a,13.0,0.9584859584859589,2.0,54.283,2.0,2.0,0.049,0.05,2.0,2.0,0.052000000000000005,0.41200000000000003,2.0,2.0,0.066,0.426
03550ab565e55f509def8995c3c852b8686e80b2,13.0,0.8778998778998779,0.0,51.928000000000004,0.0,0.0,0.001,0.002,0.0,0.0,0.004,0.29500000000000004,0.0,0.0,0.044000000000000004,0.31000000000000005
bc64fb569cfba9f8d289d526e879f985fb8b3cf4,13.0,0.9169719169719168,0.0,53.48,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.34700000000000003,0.0,0.0,0.024,0.3670000000000001
53fa8ad35692437c9995117d1e59fd6146997e30,13.0,0.9316239316239318,0.0,53.059,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.409,0.0,0.0,0.046,0.413
f7c2ca216608457071ab45d05223952a69f76d58,13.0,0.8852258852258853,0.0,51.742,0.0,0.0,0.002,0.003,0.0,0.0,0.005,0.3700000000000001,0.0,0.0,0.025,0.3760000000000001
e2f0a4d8a83a41eaa984086636a3712c682307ea,17.0,0.8801120448179272,0.0,50.177,0.0,0.0,0.0,0.003,0.0,0.0,0.003,0.317,0.0,0.0,0.083,0.405
059649167c5045dfd40ebf0f97def33a9235c3d1,15.0,0.8870967741935483,0.0,54.96100000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.253,0.0,0.0,0.114,0.363
18644c88d4f063f9727f5826e78245559aef033a,15.0,0.8862903225806451,0.0,52.218999999999994,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.263,0.0,0.0,0.081,0.341
06dda31f5218c138c2eafbe27f154d2faa79b507,15.0,0.8798387096774194,0.0,59.61299999999999,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.368,0.0,0.0,0.14300000000000002,0.505
4033a0199e2d0086afeeb07870a687e3b0caf4bf,10.0,0.9168831168831171,0.0,59.54,0.0,0.0,0.0,0.001,0.0,0.0,0.016,0.391,0.0,0.0,0.23600000000000002,0.457
b58168683d01149a568734df21568ffcc41105fe,10.0,0.9428571428571428,0.0,52.251000000000005,0.0,0.0,0.0,0.001,0.0,0.0,0.013000000000000001,0.341,0.0,0.0,0.29600000000000004,0.40299999999999997
680398e759ff9e0159a1e89a22f452c6b3590b06,15.0,0.933064516129032,0.0,55.5,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.379,0.0,0.0,0.163,0.522
