cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
c75e9cc85d596ff08ae858da3c61d55e717607d1,16,0.8856951871657753,0,0.387,0,0,0.001,0.10700000000000001,0,0,0.007,0.11000000000000001,0,0,0.05500000000000001,0.28400000000000003,0.5217432995925643
398f9cf93414253c216585efdfca3b9f73f90d74,16,0.8696524064171123,0,0.262,0,0,0.0,0.073,0,0,0.006,0.178,0,0,0.042,0.20900000000000002,0.5217432995925643
a31ec08e102fd3832f3ff4449e9163440f0afb2c,18,0.9046941678520626,0,0.29000000000000004,0,0,0.0,0.001,0,0,0.003,0.073,0,0,0.029000000000000005,0.218,0.5217432995925643
05ae97865c84536a6cfe7759ca6c382eb761ecb2,19,0.8991902834008094,0,0.36800000000000005,0,0,0.0,0.002,0,0,0.002,0.081,0,0,0.043,0.274,0.5217432995925643
1e30a157667af1fa7108d985dcb858a801832887,17,0.8823529411764707,0,0.28900000000000003,0,0,0.0,0.003,0,0,0.002,0.07800000000000001,0,0,0.024999999999999998,0.223,0.5217432995925643
77e6a1a900685c173afd5d88c9bc6123b568fc72,15,0.8564516129032256,4,30.626000000000005,4,4,30.331999999999997,30.409,4,4,30.336,30.523,4,4,30.378999999999998,30.565,0.5217432995925643
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14,0.8738916256157633,0,0.281,0,0,0.0,0.075,0,0,0.003,0.195,0,0,0.035,0.218,0.5217432995925643
3cb4cee19e3cb6830735a0f89d890576c7413f2c,14,0.8443349753694579,0,0.29200000000000004,0,0,0.0,0.076,0,0,0.005,0.197,0,0,0.046,0.222,0.5217432995925643
3232ff001c7c9d335e9bf5aea02ab12520cf3f01,15,0.8822580645161289,0,0.29200000000000004,0,0,0.0,0.01,0,0,0.004,0.012,0,0,0.035,0.17000000000000004,0.5217432995925643
615f53010b21d1c0946952e33773b885fe30440b,16,0.8903743315508023,0,0.319,0,0,0.0,0.089,0,0,0.003,0.089,0,0,0.05,0.242,0.5217432995925643
a8da2e7da25921dffd9fe6bbd53668bed08dd148,16,0.8716577540106951,0,0.37900000000000006,0,0,0.001,0.091,0,0,0.010000000000000002,0.245,0,0,0.062,0.29600000000000004,0.5217432995925643
46cff80ed79e2cb1fc1c791c44f4213dea69d5c0,15,0.8798387096774194,0,0.28200000000000003,0,0,0.0,0.077,0,0,0.003,0.193,0,0,0.041,0.227,0.5217432995925643
f9f37e19876202a1db257a9e59452b0f10035fbf,16,0.8723262032085561,0,0.271,0,0,0.0,0.07200000000000001,0,0,0.002,0.188,0,0,0.033,0.21500000000000002,0.5217432995925643
e064bc4842d1412a0421435332f55908fddcc866,20,0.8923344947735191,0,0.3530000000000001,0,0,0.0,0.004,0,0,0.002,0.08700000000000001,0,0,0.038,0.276,0.5217432995925643
7ff15ee20c961e370837d8f96ae77886ecd910d8,17,0.8425770308123249,0,0.275,0,0,0.0,0.004,0,0,0.002,0.07,0,0,0.016,0.225,0.5217432995925643
deaf9f6a51b928dcad619fd8300ee3926345d1ea,17,0.8470588235294118,0,0.273,0,0,0.0,0.003,0,0,0.001,0.08,0,0,0.019000000000000003,0.20900000000000002,0.5217432995925643
fa87a8fe2838e80ae0eeba6e2978815ef5533e91,17,0.8577030812324931,0,0.278,0,0,0.0,0.002,0,0,0.0,0.078,0,0,0.005,0.222,0.5217432995925643
0e37cba87eea9d89156c144e3d4298c9c9ed04d4,17,0.8532212885154061,0,0.29000000000000004,0,0,0.0,0.002,0,0,0.001,0.075,0,0,0.023999999999999997,0.216,0.5217432995925643
1fd0a617cb216113997569937b43ec7c7a9c2fd2,17,0.8705882352941178,0,0.33799999999999997,0,0,0.0,0.003,0,0,0.003,0.109,0,0,0.034,0.251,0.5217432995925643
c2a9605b70fdae3c064b49bf2a0b633c935322cc,14,0.8256157635467981,0,0.343,0,0,0.0,0.003,0,0,0.001,0.10300000000000001,0,0,0.024,0.277,0.5217432995925643
e917ada8cc976397aa5c3e11492f108a35919e48,17,0.8599439775910364,0,0.263,0,0,0.001,0.068,0,0,0.006,0.069,0,0,0.022,0.201,0.5217432995925643
38e20f43502027b897135e94e9119ae9341254ac,16,0.8676470588235293,0,0.28800000000000003,0,0,0.001,0.07800000000000001,0,0,0.007,0.08100000000000002,0,0,0.042,0.21700000000000003,0.5217432995925643
a44e18aa3c1fcd25a68a5965f9490d8f7d026509,20,0.8853658536585366,0,0.32100000000000006,0,0,0.0,0.005,0,0,0.0,0.078,0,0,0.029,0.254,0.5217432995925643
3982ea1198b8d780b42587e16ace3407bf7621e1,20,0.8027874564459933,9,0.30900000000000005,9,0,0.15400000000000003,0.001,9,1,0.15400000000000003,0.09100000000000001,9,6,0.15600000000000003,0.234,0.5217432995925643
d94f56c25485b622ebf3b35b71868c74b9501ece,17,0.8705882352941178,0,0.29100000000000004,0,0,0.001,0.004,0,0,0.005,0.085,0,0,0.032,0.223,0.5217432995925643
aa812e42a784bb551e3cda70078c2c1ed6147b20,14,0.8807881773399013,0,0.28400000000000003,0,0,0.0,0.003,0,0,0.005,0.084,0,0,0.042,0.216,0.5217432995925643
9779d0dbcfab0abdfad9b81c85db43543b797683,21,0.874056176381758,0,0.266,0,0,0.0,0.003,0,0,0.0,0.089,0,0,0.016,0.20400000000000001,0.5217432995925643
43cd48ba8e4701d429c8a7c1eea503ad139aaf90,14,0.896551724137931,0,0.31100000000000005,0,0,0.0,0.002,0,0,0.008,0.081,0,0,0.043000000000000003,0.24200000000000005,0.5217432995925643
ae51709b8c07098fa688ec6be0b5a7dec7654178,14,0.8906403940886698,0,0.28600000000000003,0,0,0.0,0.003,0,0,0.005,0.081,0,0,0.043,0.21300000000000002,0.5217432995925643
a991deb4430343e8f22de5d5aa51f829bab52315,14,0.8926108374384234,0,0.3340000000000001,0,0,0.001,0.005,0,0,0.012,0.079,0,0,0.07200000000000001,0.24400000000000002,0.5217432995925643
dd8e832191e78a417a03c88512b1d7eeb7f486d4,16,0.8890374331550802,0,0.28900000000000003,0,0,0.0,0.012,0,0,0.006,0.122,0,0,0.045,0.14900000000000002,0.5217432995925643
