cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
c75e9cc85d596ff08ae858da3c61d55e717607d1,16,0.9505347593582887,0,0.387,0,0,0.001,0.005,0,0,0.007,0.008,0,0,0.05500000000000001,0.05500000000000001,0.7051762813711342
398f9cf93414253c216585efdfca3b9f73f90d74,16,0.9913101604278075,0,0.262,0,0,0.0,0.0,0,0,0.006,0.006,0,0,0.042,0.042,0.7051762813711342
a31ec08e102fd3832f3ff4449e9163440f0afb2c,18,0.9668089141773353,0,0.29,0,0,0.0,0.0,0,0,0.003,0.007,0,0,0.029000000000000005,0.029000000000000005,0.7051762813711342
05ae97865c84536a6cfe7759ca6c382eb761ecb2,19,0.9785425101214573,0,0.368,0,0,0.0,0.0,0,0,0.002,0.007,0,0,0.043,0.043,0.7051762813711342
1e30a157667af1fa7108d985dcb858a801832887,17,0.9686274509803923,0,0.28900000000000003,0,0,0.0,0.002,0,0,0.002,0.003,0,0,0.024999999999999998,0.028000000000000004,0.7051762813711342
77e6a1a900685c173afd5d88c9bc6123b568fc72,15,0.9233870967741935,4,30.625999999999998,4,0,30.331999999999997,0.0,4,0,30.336,0.008,4,0,30.378999999999998,0.068,0.7051762813711342
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14,0.9586206896551722,0,0.281,0,0,0.0,0.0,0,0,0.003,0.003,0,0,0.035,0.035,0.7051762813711342
3cb4cee19e3cb6830735a0f89d890576c7413f2c,14,0.9842364532019705,0,0.292,0,0,0.0,0.0,0,0,0.005,0.012,0,0,0.046,0.046,0.7051762813711342
3232ff001c7c9d335e9bf5aea02ab12520cf3f01,15,0.9096774193548388,0,0.29200000000000004,0,0,0.0,0.006,0,0,0.004,0.015,0,0,0.035,0.052000000000000005,0.7051762813711342
615f53010b21d1c0946952e33773b885fe30440b,16,0.9866310160427806,0,0.319,0,0,0.0,0.001,0,0,0.003,0.006,0,0,0.05,0.051000000000000004,0.7051762813711342
