rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5109462647342532,0.0,1,0,6,0.9010989010989011,0
0.5109057976969745,0.001,1,0,4,0.9010989010989011,0
0.5108049737003294,0.18600000000000003,0,0,1,0.9010989010989011,0
0.5107440402059741,0.001,1,0,5,0.9010989010989011,0
0.5106837743006634,0.036000000000000004,0,0,2,0.9010989010989011,0
0.5106080126851197,0.025,0,0,3,0.9010989010989011,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5107205255119348,0.036000000000000004,0,0,4,0.6830645161290323,0
0.5106657642440756,0.028999999999999998,0,0,6,0.6830645161290323,0
0.5105954415086582,0.258,0,0,3,0.6830645161290323,0
0.5104933493126299,0.0,1,0,13,0.6830645161290323,0
0.5104774050312506,0.005,1,0,7,0.6830645161290323,0
0.5104563228621251,127.281,0,0,1,0.6830645161290323,0
0.5103265406196251,0.0,1,0,11,0.6830645161290323,0
0.5103145530107445,0.001,1,0,10,0.6830645161290323,0
0.5102667667202878,0.005,1,0,8,0.6830645161290323,0
0.5102416241707808,0.034,0,0,5,0.6830645161290323,0
0.5102409551628098,0.001,1,0,9,0.6830645161290323,0
0.510202235095059,0.0,1,0,12,0.6830645161290323,0
0.5101919347485719,0.0,1,0,15,0.6830645161290323,0
0.5101450316107047,0.556,0,0,2,0.6830645161290323,0
0.5101374278407895,0.0,1,0,14,0.6830645161290323,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.510777362234596,0.003,1,0,9,0.7645161290322582,0
0.5107145196373104,0.040999999999999995,0,0,4,0.7645161290322582,0
0.5106636024872592,0.038,0,0,5,0.7645161290322582,0
0.5105933936898442,0.258,0,0,3,0.7645161290322582,0
0.5104892711293157,0.0,1,0,15,0.7645161290322582,0
0.5104786646117537,0.005,1,0,8,0.7645161290322582,0
0.5103231208858298,0.0,1,0,14,0.7645161290322582,0
0.5103110371527197,0.001,1,0,12,0.7645161290322582,0
0.510263059922044,0.019,0,0,7,0.7645161290322582,0
0.5102374107893497,0.034,0,0,6,0.7645161290322582,0
0.5101978374516853,0.001,1,0,10,0.7645161290322582,0
0.5101888552206211,127.307,0,0,1,0.7645161290322582,0
0.5101875159842211,0.001,1,0,11,0.7645161290322582,0
0.5101396285211294,0.6,0,0,2,0.7645161290322582,0
0.5101324709846351,0.0,1,0,13,0.7645161290322582,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5109447101136568,0.001,1,0,6,0.9670329670329668,0
0.5108639742262767,0.004,1,0,5,0.9670329670329668,0
0.5108099009917756,0.011000000000000001,0,0,4,0.9670329670329668,0
0.5107670708665318,0.25,0,0,1,0.9670329670329668,0
0.5107420824139058,0.013999999999999999,0,0,3,0.9670329670329668,0
0.5106075753959624,0.040999999999999995,0,0,2,0.9670329670329668,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.510945401611883,0.0,1,0,4,0.7928571428571428,0.6666666666666666
0.5109185688613508,0.001,1,0,3,0.7928571428571428,0.6666666666666666
0.5108193446407163,0.011000000000000001,2,4,6,0.7928571428571428,0.6666666666666666
0.510817540032951,0.193,0,0,1,0.7928571428571428,0.6666666666666666
0.5107558281110836,0.038,2,6,5,0.7928571428571428,0.6666666666666666
0.5106828553659467,0.004,3,1,7,0.7928571428571428,0.6666666666666666
0.5106083342938561,0.032,0,0,2,0.7928571428571428,0.6666666666666666
rank_index,time,class,failures,ranking,nfpa,failure_metric
