rank_index,time,class,failures,ranking,nfpa,failure_metric
3.778445309423884,0.0,1,0,4,0.7428571428571428,0.7142857142857143
1.9994324096152576,0.038,2,6,5,0.7428571428571428,0.7142857142857143
1.9994324096152576,0.001,1,0,3,0.7428571428571428,0.7142857142857143
1.9994324096152576,0.032,0,0,2,0.7428571428571428,0.7142857142857143
1.9994324096152576,0.193,0,0,1,0.7428571428571428,0.7142857142857143
1.7041725430693722,0.004,3,1,7,0.7428571428571428,0.7142857142857143
0.8041661039858999,0.011000000000000001,2,4,6,0.7428571428571428,0.7142857142857143
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.778445309423884,0.0,1,0,7,0.9411764705882354,0.25
2.751198338939252,0.011000000000000001,2,1,8,0.9411764705882354,0.25
1.9994324096152576,0.002,1,0,6,0.9411764705882354,0.25
1.9994324096152576,0.006999999999999999,1,0,4,0.9411764705882354,0.25
1.9994324096152576,0.03,0,0,3,0.9411764705882354,0.25
1.9994324096152576,0.187,0,0,1,0.9411764705882354,0.25
1.7041725430693722,0.038,0,0,2,0.9411764705882354,0.25
0.8041661039858999,0.006999999999999999,1,0,5,0.9411764705882354,0.25
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.8361463959358737,0.0,1,0,7,0.9460784313725491,0.25
2.8035985136011563,0.09,2,1,8,0.9460784313725491,0.25
2.8035985136011563,0.001,1,0,6,0.9460784313725491,0.25
2.8035985136011563,0.035,0,0,4,0.9460784313725491,0.25
2.8035985136011563,0.06,0,0,3,0.9460784313725491,0.25
2.8035985136011563,0.287,0,0,2,0.9460784313725491,0.25
1.9994324096152576,3.466,0,0,1,0.9460784313725491,0.25
0.8041661039858999,0.001,1,0,5,0.9460784313725491,0.25
