cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
a53c75b0db7425f801861aea5034bf3383dc7995,6.0,0.9010989010989012,0.0,0.24900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.037000000000000005,0.0,0.0,0.027000000000000003,0.038000000000000006
a794846e3c9f97401f834368f889cbedd2d29a76,15.0,0.7564516129032258,0.0,128.20600000000002,0.0,0.0,0.0,0.035,0.0,0.0,0.002,0.11,0.0,0.0,0.075,127.392
170b565c67e00504d4a86d50eb9f50f48d49833c,15.0,0.7685483870967741,0.0,128.30800000000002,0.0,0.0,0.0,0.06,0.0,0.0,0.006,127.40899999999999,0.0,0.0,0.102,127.45000000000002
e65b2c93bbb0b951c3120c6b6d9bcafc986577f5,6.0,0.978021978021978,0.0,0.321,0.0,0.0,0.001,0.001,0.0,0.0,0.016,0.016,0.0,0.0,0.03,0.03
14d5af2570cd9a30b59adccebf17d74a97ea05ca,7.0,0.9357142857142856,11.0,0.27899999999999997,1.0,0.0,0.004,0.0,11.0,5.0,0.053,0.015,11.0,11.0,0.054000000000000006,0.054000000000000006
377ea047b960ee76dd6946d8c2b6561583fcf033,6.0,0.9450549450549448,0.0,128.153,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.043,0.0,0.0,0.201,127.311
76b07d101badf6e460664bd1e0f034ba6dd58121,7.0,0.8928571428571428,0.0,0.27899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.034,0.0,0.0,0.036000000000000004,0.036000000000000004
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7.0,0.8857142857142858,0.0,0.376,0.0,0.0,0.001,0.001,0.0,0.0,0.014,0.084,0.0,0.0,0.064,0.09699999999999999
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18.0,0.7866287339971549,0.0,128.32299999999998,0.0,0.0,0.0,0.045000000000000005,0.0,0.0,0.004,127.397,0.0,0.0,0.059,127.446
d72b390c27c4dac9989c74628fe75bc20e561962,14.0,0.6788177339901477,0.0,128.01000000000002,0.0,0.0,0.001,0.08800000000000001,0.0,0.0,0.01,127.43,0.0,0.0,0.057999999999999996,127.47500000000002
e392b7a796375305d91a14d75c26ed44babf1c68,19.0,0.7566801619433197,0.0,128.26800000000003,0.0,0.0,0.001,0.06300000000000001,0.0,0.0,0.011000000000000001,127.37700000000001,0.0,0.0,0.062,127.602
8768e5e7c81a366407a088be70a28cea345f8eaa,7.0,0.8714285714285714,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.054000000000000006,0.0,0.0,0.039,0.055
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7.0,0.8857142857142858,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.056,0.0,0.0,0.056,0.058
5857ffc3e75f21b00690a804168f2ec006bf1d40,7.0,0.8928571428571427,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.05,0.0,0.0,0.04,0.057999999999999996
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9.0,0.831578947368421,0.0,0.27699999999999997,0.0,0.0,0.002,0.049,0.0,0.0,0.004,0.06100000000000001,0.0,0.0,0.016,0.247
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8.0,0.8431372549019607,0.0,0.331,0.0,0.0,0.001,0.055000000000000014,0.0,0.0,0.011000000000000001,0.069,0.0,0.0,0.051,0.07300000000000001
