rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3466906547546387,0.0,1,0,4,0.8642857142857142,0.5714285714285715
-0.4494070410728455,0.001,1,0,3,0.8642857142857142,0.5714285714285715
-1.40069317817688,0.038,2,6,5,0.8642857142857142,0.5714285714285715
-1.4742430448532104,0.011000000000000001,2,4,6,0.8642857142857142,0.5714285714285715
-2.5947110652923584,0.004,3,1,7,0.8642857142857142,0.5714285714285715
-2.7316222190856934,0.032,0,0,2,0.8642857142857142,0.5714285714285715
-3.1285605430603027,0.193,0,0,1,0.8642857142857142,0.5714285714285715
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.349695205688477,0.0,1,0,7,0.9362745098039215,0.625
1.5656559467315674,0.006999999999999999,1,0,5,0.9362745098039215,0.625
1.422924518585205,0.006999999999999999,1,0,4,0.9362745098039215,0.625
1.3016785383224487,0.002,1,0,6,0.9362745098039215,0.625
-0.18091675639152527,0.011000000000000001,2,1,8,0.9362745098039215,0.625
-1.2440437078475952,0.03,0,0,3,0.9362745098039215,0.625
-2.6138231754302983,0.038,0,0,2,0.9362745098039215,0.625
-3.0372440814971924,0.187,0,0,1,0.9362745098039215,0.625
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.8221851587295528,0.0,1,0,7,0.8284313725490196,0.875
0.7889870405197144,0.001,1,0,5,0.8284313725490196,0.875
-0.2495387047529221,3.466,0,0,1,0.8284313725490196,0.875
-0.38962456583976746,0.001,1,0,6,0.8284313725490196,0.875
-0.7995957136154175,0.06,0,0,3,0.8284313725490196,0.875
-2.219276666641236,0.035,0,0,4,0.8284313725490196,0.875
-2.254793405532837,0.09,2,1,8,0.8284313725490196,0.875
-3.1507110595703125,0.287,0,0,2,0.8284313725490196,0.875
