rank_index,time,class,failures,ranking,nfpa,failure_metric
0.510945401611883,0.0,1,0,4,0.7928571428571428,0.6666666666666666
0.5109185688613508,0.001,1,0,3,0.7928571428571428,0.6666666666666666
0.5108193446407163,0.011000000000000001,2,4,6,0.7928571428571428,0.6666666666666666
0.510817540032951,0.193,0,0,1,0.7928571428571428,0.6666666666666666
0.5107558281110836,0.038,2,6,5,0.7928571428571428,0.6666666666666666
0.5106828553659467,0.004,3,1,7,0.7928571428571428,0.6666666666666666
0.5106083342938561,0.032,0,0,2,0.7928571428571428,0.6666666666666666
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5109455053892625,0.0,1,0,7,0.8088235294117646,1.0
0.5109174108911834,0.002,1,0,6,0.8088235294117646,1.0
0.5108157518516532,0.187,0,0,1,0.8088235294117646,1.0
0.5108082433424813,0.006999999999999999,1,0,5,0.8088235294117646,1.0
0.5107437852893812,0.006999999999999999,1,0,4,0.8088235294117646,1.0
0.510683517945332,0.038,0,0,2,0.8088235294117646,1.0
0.5106075282837685,0.03,0,0,3,0.8088235294117646,1.0
0.5105347073209944,0.011000000000000001,2,1,8,0.8088235294117646,1.0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5108784305951866,3.466,0,0,1,0.7745098039215687,0.75
0.5108138218360617,0.001,1,0,5,0.7745098039215687,0.75
0.5107654448331798,0.0,1,0,7,0.7745098039215687,0.75
0.5106492831168938,0.06,0,0,3,0.7745098039215687,0.75
0.5104418907165901,0.001,1,0,6,0.7745098039215687,0.75
0.510439960790858,0.09,2,1,8,0.7745098039215687,0.75
0.5104353473147072,0.035,0,0,4,0.7745098039215687,0.75
0.5104348749508679,0.287,0,0,2,0.7745098039215687,0.75
