rank_index,time,class,failures,ranking,nfpa,DDP
1.6667745004285388,0.018000000000000002,1.0,0.0,11,0.8610644257703082,0.6470588235294118
1.4460851803296424,0.004,1.0,0.0,15,0.8610644257703082,0.6470588235294118
1.4460851803296424,0.013999999999999999,1.0,0.0,12,0.8610644257703082,0.6470588235294118
1.0025497760410862,0.001,1.0,0.0,16,0.8610644257703082,0.6470588235294118
0.8492914801924929,7.087999999999999,0.0,0.0,7,0.8610644257703082,0.6470588235294118
0.8465219597193986,0.013000000000000001,1.0,0.0,13,0.8610644257703082,0.6470588235294118
0.784243882417787,2.086,0.0,0.0,9,0.8610644257703082,0.6470588235294118
0.7228931275492382,5.9079999999999995,0.0,0.0,8,0.8610644257703082,0.6470588235294118
0.5805127665546,26.497,0.0,0.0,1,0.8610644257703082,0.6470588235294118
0.5322871936257972,16.362000000000002,0.0,0.0,4,0.8610644257703082,0.6470588235294118
0.5043317608121733,16.744,0.0,0.0,2,0.8610644257703082,0.6470588235294118
0.4853813953435906,5.858,2.0,1.0,17,0.8610644257703082,0.6470588235294118
0.4116758937671569,13.458,0.0,0.0,5,0.8610644257703082,0.6470588235294118
0.3818557382659806,0.01,1.0,0.0,14,0.8610644257703082,0.6470588235294118
0.33150118088994457,0.018000000000000002,1.0,0.0,10,0.8610644257703082,0.6470588235294118
0.20902515834375174,16.555999999999994,0.0,0.0,3,0.8610644257703082,0.6470588235294118
0.10352565707760987,7.124,0.0,0.0,6,0.8610644257703082,0.6470588235294118
rank_index,time,class,failures,ranking,nfpa,DDP
1.6667745004285388,0.019,1.0,0.0,23,0.8240506329113922,0.6666666666666666
1.4460851803296424,0.009000000000000001,1.0,0.0,26,0.8240506329113922,0.6666666666666666
1.4460851803296424,0.002,1.0,0.0,31,0.8240506329113922,0.6666666666666666
1.4262840921226514,0.0,1.0,0.0,37,0.8240506329113922,0.6666666666666666
1.31072005767204,0.001,1.0,0.0,34,0.8240506329113922,0.6666666666666666
1.134693979083908,0.0,1.0,0.0,36,0.8240506329113922,0.6666666666666666
1.134693979083908,0.001,1.0,0.0,32,0.8240506329113922,0.6666666666666666
1.0025497760410862,0.001,1.0,0.0,35,0.8240506329113922,0.6666666666666666
0.8492914801924929,8.047,0.0,0.0,5,0.8240506329113922,0.6666666666666666
0.8465219597193986,0.01,1.0,0.0,25,0.8240506329113922,0.6666666666666666
0.784243882417787,2.0669999999999997,0.0,0.0,13,0.8240506329113922,0.6666666666666666
0.7228931275492382,5.934,0.0,0.0,8,0.8240506329113922,0.6666666666666666
0.6970034677862874,0.004,1.0,0.0,28,0.8240506329113922,0.6666666666666666
0.6082178038296547,0.21100000000000002,1.0,0.0,17,0.8240506329113922,0.6666666666666666
0.5805127665546,6.357,0.0,0.0,7,0.8240506329113922,0.6666666666666666
0.5578818168541128,1.083,0.0,0.0,14,0.8240506329113922,0.6666666666666666
0.5578818168541128,0.024,1.0,0.0,21,0.8240506329113922,0.6666666666666666
0.5578818168541128,0.135,1.0,0.0,19,0.8240506329113922,0.6666666666666666
0.5578818168541128,0.076,1.0,0.0,20,0.8240506329113922,0.6666666666666666
0.5578818168541128,0.166,1.0,0.0,18,0.8240506329113922,0.6666666666666666
0.5322871936257972,16.189,0.0,0.0,3,0.8240506329113922,0.6666666666666666
0.5200421439716298,0.003,1.0,0.0,29,0.8240506329113922,0.6666666666666666
0.5043317608121733,16.809,0.0,0.0,1,0.8240506329113922,0.6666666666666666
0.4956304755941589,0.255,0.0,0.0,16,0.8240506329113922,0.6666666666666666
0.4853813953435906,2.989,0.0,0.0,11,0.8240506329113922,0.6666666666666666
0.4853813953435906,3.117,0.0,0.0,10,0.8240506329113922,0.6666666666666666
0.4853813953435906,5.295,2.0,1.0,39,0.8240506329113922,0.6666666666666666
0.4232009665245297,0.301,0.0,0.0,15,0.8240506329113922,0.6666666666666666
0.4232009665245297,3.188,0.0,0.0,9,0.8240506329113922,0.6666666666666666
0.4165164868940199,0.001,1.0,0.0,33,0.8240506329113922,0.6666666666666666
0.4116758937671569,14.457,0.0,0.0,4,0.8240506329113922,0.6666666666666666
0.3818557382659806,0.012,1.0,0.0,24,0.8240506329113922,0.6666666666666666
0.33150118088994457,0.008,1.0,0.0,27,0.8240506329113922,0.6666666666666666
0.3027417495658417,0.022000000000000002,1.0,0.0,22,0.8240506329113922,0.6666666666666666
0.2680587191379825,0.003,1.0,0.0,30,0.8240506329113922,0.6666666666666666
0.24049040830588786,2.845,0.0,0.0,12,0.8240506329113922,0.6666666666666666
0.20902515834375174,16.758,0.0,0.0,2,0.8240506329113922,0.6666666666666666
0.10352565707760987,6.894,0.0,0.0,6,0.8240506329113922,0.6666666666666666
0.0,0.0,1.0,0.0,38,0.8240506329113922,0.6666666666666666
