rank_index,time,class,failures,ranking,nfpa,DDP
6.689158474541666,0.017,2,2.0,13,0.9536019536019538,0.0
3.4270769357769884,0.001,1,0.0,9,0.9536019536019538,0.0
2.795239754890978,0.0,1,0.0,12,0.9536019536019538,0.0
2.210318175428412,0.0,1,0.0,11,0.9536019536019538,0.0
1.9800942202759,0.001,1,0.0,8,0.9536019536019538,0.0
1.9800942202759,0.34600000000000003,0,0.0,3,0.9536019536019538,0.0
1.939251696478289,0.002,1,0.0,7,0.9536019536019538,0.0
1.7142358859213769,0.012,0,0.0,5,0.9536019536019538,0.0
1.4675101934941894,0.002,1,0.0,6,0.9536019536019538,0.0
1.0246931541355937,0.0,1,0.0,10,0.9536019536019538,0.0
0.8946520187151815,0.133,0,0.0,4,0.9536019536019538,0.0
0.4314869279509823,5.391,0,0.0,2,0.9536019536019538,0.0
0.16263201809707156,56.356,0,0.0,1,0.9536019536019538,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
6.689158474541666,0.043,2,2.0,13,0.9523809523809524,0.0
3.4270769357769884,0.0,1,0.0,9,0.9523809523809524,0.0
2.795239754890978,0.0,1,0.0,12,0.9523809523809524,0.0
2.210318175428412,0.0,1,0.0,11,0.9523809523809524,0.0
1.9800942202759,0.001,1,0.0,7,0.9523809523809524,0.0
1.9800942202759,0.252,0,0.0,3,0.9523809523809524,0.0
1.939251696478289,0.001,1,0.0,8,0.9523809523809524,0.0
1.7142358859213769,0.012,0,0.0,6,0.9523809523809524,0.0
1.4675101934941894,0.019,0,0.0,5,0.9523809523809524,0.0
1.0246931541355937,0.0,1,0.0,10,0.9523809523809524,0.0
0.8946520187151815,0.105,0,0.0,4,0.9523809523809524,0.0
0.4314869279509823,5.487,0,0.0,2,0.9523809523809524,0.0
0.16263201809707156,46.313,0,0.0,1,0.9523809523809524,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
6.689158474541666,0.049,2,2.0,13,0.9584859584859587,0.0
3.4270769357769884,0.0,1,0.0,11,0.9584859584859587,0.0
2.795239754890978,0.001,1,0.0,10,0.9584859584859587,0.0
2.210318175428412,0.001,1,0.0,7,0.9584859584859587,0.0
1.9800942202759,0.0,1,0.0,12,0.9584859584859587,0.0
1.9800942202759,0.361,0,0.0,3,0.9584859584859587,0.0
1.939251696478289,0.001,1,0.0,8,0.9584859584859587,0.0
1.7142358859213769,0.012,0,0.0,5,0.9584859584859587,0.0
1.4675101934941894,0.001,1,0.0,9,0.9584859584859587,0.0
1.0246931541355937,0.001,1,0.0,6,0.9584859584859587,0.0
0.8946520187151815,0.133,0,0.0,4,0.9584859584859587,0.0
0.4314869279509823,5.346,0,0.0,2,0.9584859584859587,0.0
0.16263201809707156,48.377,0,0.0,1,0.9584859584859587,0.0
