rank_index,time,class,failures,ranking,nfpa,DDP
0.4527488982438002,0.001,1.0,0.0,16,0.8100840336134453,0.6470588235294118
0.4527488430115821,16.362000000000002,0.0,0.0,4,0.8100840336134453,0.6470588235294118
0.4527488188028942,0.018000000000000002,1.0,0.0,11,0.8100840336134453,0.6470588235294118
0.4527488187940368,2.086,0.0,0.0,9,0.8100840336134453,0.6470588235294118
0.4527488187900793,0.004,1.0,0.0,15,0.8100840336134453,0.6470588235294118
0.4527488187899984,0.013999999999999999,1.0,0.0,12,0.8100840336134453,0.6470588235294118
0.4527488187899682,7.124,0.0,0.0,6,0.8100840336134453,0.6470588235294118
0.4527488187899602,0.018000000000000002,1.0,0.0,10,0.8100840336134453,0.6470588235294118
0.4527488187899593,16.744,0.0,0.0,2,0.8100840336134453,0.6470588235294118
0.4527488187899593,16.555999999999994,0.0,0.0,3,0.8100840336134453,0.6470588235294118
0.4527488187899593,13.458,0.0,0.0,5,0.8100840336134453,0.6470588235294118
0.4527488187899593,5.858,2.0,1.0,17,0.8100840336134453,0.6470588235294118
0.4527488187899593,7.087999999999999,0.0,0.0,7,0.8100840336134453,0.6470588235294118
0.4527488187899593,5.9079999999999995,0.0,0.0,8,0.8100840336134453,0.6470588235294118
0.4527488187899593,0.013000000000000001,1.0,0.0,13,0.8100840336134453,0.6470588235294118
0.4527488187899593,0.01,1.0,0.0,14,0.8100840336134453,0.6470588235294118
0.4527488187899593,26.497,0.0,0.0,1,0.8100840336134453,0.6470588235294118
rank_index,time,class,failures,ranking,nfpa,DDP
0.4527490327863149,0.0,1.0,0.0,36,0.8141187925998052,0.6666666666666666
0.4527488987259127,0.001,1.0,0.0,32,0.8141187925998052,0.6666666666666666
0.4527488981280745,0.001,1.0,0.0,35,0.8141187925998052,0.6666666666666666
0.4527488644653016,0.0,1.0,0.0,37,0.8141187925998052,0.6666666666666666
0.4527488350368122,16.189,0.0,0.0,3,0.8141187925998052,0.6666666666666666
0.4527488188724889,0.001,1.0,0.0,34,0.8141187925998052,0.6666666666666666
0.4527488188045322,0.001,1.0,0.0,33,0.8141187925998052,0.6666666666666666
0.4527488188030692,0.019,1.0,0.0,23,0.8141187925998052,0.6666666666666666
0.4527488187940877,2.0669999999999997,0.0,0.0,13,0.8141187925998052,0.6666666666666666
0.4527488187903164,0.022000000000000002,1.0,0.0,22,0.8141187925998052,0.6666666666666666
0.4527488187901983,0.21100000000000002,1.0,0.0,17,0.8141187925998052,0.6666666666666666
0.452748818790081,0.002,1.0,0.0,31,0.8141187925998052,0.6666666666666666
0.452748818789999,0.009000000000000001,1.0,0.0,26,0.8141187925998052,0.6666666666666666
0.4527488187899779,0.003,1.0,0.0,30,0.8141187925998052,0.6666666666666666
0.4527488187899715,2.845,0.0,0.0,12,0.8141187925998052,0.6666666666666666
0.4527488187899681,6.894,0.0,0.0,6,0.8141187925998052,0.6666666666666666
0.4527488187899608,0.255,0.0,0.0,16,0.8141187925998052,0.6666666666666666
0.4527488187899602,0.008,1.0,0.0,27,0.8141187925998052,0.6666666666666666
0.4527488187899594,3.117,0.0,0.0,10,0.8141187925998052,0.6666666666666666
0.4527488187899593,14.457,0.0,0.0,4,0.8141187925998052,0.6666666666666666
0.4527488187899593,8.047,0.0,0.0,5,0.8141187925998052,0.6666666666666666
0.4527488187899593,16.758,0.0,0.0,2,0.8141187925998052,0.6666666666666666
0.4527488187899593,6.357,0.0,0.0,7,0.8141187925998052,0.6666666666666666
0.4527488187899593,5.934,0.0,0.0,8,0.8141187925998052,0.6666666666666666
0.4527488187899593,3.188,0.0,0.0,9,0.8141187925998052,0.6666666666666666
0.4527488187899593,2.989,0.0,0.0,11,0.8141187925998052,0.6666666666666666
0.4527488187899593,5.295,2.0,1.0,39,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.076,1.0,0.0,20,0.8141187925998052,0.6666666666666666
0.4527488187899593,1.083,0.0,0.0,14,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.301,0.0,0.0,15,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.166,1.0,0.0,18,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.135,1.0,0.0,19,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.0,1.0,0.0,38,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.024,1.0,0.0,21,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.012,1.0,0.0,24,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.01,1.0,0.0,25,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.004,1.0,0.0,28,0.8141187925998052,0.6666666666666666
0.4527488187899593,0.003,1.0,0.0,29,0.8141187925998052,0.6666666666666666
0.4527488187899593,16.809,0.0,0.0,1,0.8141187925998052,0.6666666666666666
