rank_index,time,class,failures,ranking,nfpa,DDP
0.5265976097037425,0.001,1,0.0,22,0.8384131591678761,0.6938775510204082
0.5261627443235769,0.018000000000000002,1,0.0,19,0.8384131591678761,0.6938775510204082
0.5261623954392974,0.0,1,0.0,23,0.8384131591678761,0.6938775510204082
0.5261584395681361,174.639,0,0.0,1,0.8384131591678761,0.6938775510204082
0.5261561022651372,0.024,1,0.0,17,0.8384131591678761,0.6938775510204082
0.5261547536635557,1.7080000000000002,0,0.0,5,0.8384131591678761,0.6938775510204082
0.5261380191952193,0.055,1,0.0,14,0.8384131591678761,0.6938775510204082
0.5261379209692875,0.004,1,0.0,21,0.8384131591678761,0.6938775510204082
0.5261374931544051,0.0,1,0.0,24,0.8384131591678761,0.6938775510204082
0.5261351775347912,76.77199999999998,2,1.0,25,0.8384131591678761,0.6938775510204082
0.5261330813567257,0.121,1,0.0,13,0.8384131591678761,0.6938775510204082
0.5261304628368347,0.044,1,0.0,15,0.8384131591678761,0.6938775510204082
0.5261298299695287,0.191,1,0.0,11,0.8384131591678761,0.6938775510204082
0.5261194277994236,0.14800000000000002,1,0.0,12,0.8384131591678761,0.6938775510204082
0.5261188815445194,0.009000000000000001,1,0.0,20,0.8384131591678761,0.6938775510204082
0.5261171113607089,5.5520000000000005,0,0.0,3,0.8384131591678761,0.6938775510204082
0.5261112313886334,1.3019999999999998,0,0.0,7,0.8384131591678761,0.6938775510204082
0.5261103096050769,0.71,0,0.0,8,0.8384131591678761,0.6938775510204082
0.5261047800040393,0.276,1,0.0,10,0.8384131591678761,0.6938775510204082
0.5261041239596939,0.02,1,0.0,18,0.8384131591678761,0.6938775510204082
0.5260973889126314,0.355,1,0.0,9,0.8384131591678761,0.6938775510204082
0.5260930708083185,0.044,1,0.0,16,0.8384131591678761,0.6938775510204082
0.526089050057029,5.4289999999999985,0,0.0,4,0.8384131591678761,0.6938775510204082
0.526081690476352,1.675,0,0.0,6,0.8384131591678761,0.6938775510204082
0.5260816539726823,41.135,0,0.0,2,0.8384131591678761,0.6938775510204082
0.5260816538137316,11.814,2,12.0,26,0.8384131591678761,0.6938775510204082
rank_index,time,class,failures,ranking,nfpa,DDP
0.5261622374020809,59.828,2,1.0,23,0.8348751156336724,0.0
0.5261541883943295,1.64,0,0.0,8,0.8348751156336724,0.0
0.5261405353749916,76.66,0,0.0,1,0.8348751156336724,0.0
0.526137450679122,0.1,1,0.0,18,0.8348751156336724,0.0
0.5261324335249694,0.12,1,0.0,17,0.8348751156336724,0.0
0.5261299507294946,0.141,1,0.0,15,0.8348751156336724,0.0
0.5261294008145698,0.366,1,0.0,14,0.8348751156336724,0.0
0.5261188356090699,0.134,1,0.0,16,0.8348751156336724,0.0
0.5261182976654996,0.012,1,0.0,21,0.8348751156336724,0.0
0.526116668632354,5.4860000000000015,0,0.0,4,0.8348751156336724,0.0
0.5261109451815804,1.27,0,0.0,9,0.8348751156336724,0.0
0.5261101922444459,0.718,0,0.0,11,0.8348751156336724,0.0
0.5261046853353202,0.626,0,0.0,12,0.8348751156336724,0.0
0.5261038999686355,0.022,1,0.0,20,0.8348751156336724,0.0
0.526102939736665,5.1720000000000015,0,0.0,5,0.8348751156336724,0.0
0.5260972975770409,0.534,0,0.0,13,0.8348751156336724,0.0
0.5260928171124449,0.042,1,0.0,19,0.8348751156336724,0.0
0.5260888687028419,5.131,0,0.0,6,0.8348751156336724,0.0
0.5260870080540818,0.011,1,0.0,22,0.8348751156336724,0.0
0.526081690924709,2.325,0,0.0,7,0.8348751156336724,0.0
0.5260816539635919,35.952,0,0.0,2,0.8348751156336724,0.0
0.5260816538137327,0.775,0,0.0,10,0.8348751156336724,0.0
0.5260816538137316,12.771,0,0.0,3,0.8348751156336724,0.0
