rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,6.659,2,1.0,17,0.9165266106442577,0.0
-0.5202707052230835,0.0,1,0.0,16,0.9165266106442577,0.0
-0.5202707052230835,0.0,1,0.0,14,0.9165266106442577,0.0
-0.5202707052230835,0.0,1,0.0,13,0.9165266106442577,0.0
-0.5207254886627197,0.002,0,0.0,8,0.9165266106442577,0.0
-0.5506964921951294,0.001,0,0.0,9,0.9165266106442577,0.0
-0.5506964921951294,0.0,1,0.0,12,0.9165266106442577,0.0
-0.8077097535133362,0.001,0,0.0,10,0.9165266106442577,0.0
-2.2789242267608643,0.001,0,0.0,11,0.9165266106442577,0.0
-2.2916533946990967,6.954,0,0.0,1,0.9165266106442577,0.0
-2.6344354152679443,0.011,0,0.0,7,0.9165266106442577,0.0
-2.957434892654419,2.189,0,0.0,3,0.9165266106442577,0.0
-3.0195953845977783,4.004,0,0.0,2,0.9165266106442577,0.0
-3.3088960647583012,0.018000000000000002,0,0.0,6,0.9165266106442577,0.0
-3.318910837173462,0.21600000000000005,0,0.0,4,0.9165266106442577,0.0
-3.3192250728607178,0.0,1,0.0,15,0.9165266106442577,0.0
-3.3859803676605225,0.024,0,0.0,5,0.9165266106442577,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.3814084529876713,7.0,2,1.0,25,0.895203619909502,0.0
-0.5202707052230835,0.006,0,0.0,7,0.895203619909502,0.0
-0.5202707052230835,0.0,1,0.0,20,0.895203619909502,0.0
-0.5202707052230835,0.0,1,0.0,24,0.895203619909502,0.0
-0.5202707052230835,0.001,0,0.0,12,0.895203619909502,0.0
-0.5202707052230835,0.001,0,0.0,10,0.895203619909502,0.0
-0.5207254886627197,0.001,0,0.0,15,0.895203619909502,0.0
-0.5234296321868896,0.0,1,0.0,19,0.895203619909502,0.0
-0.5506964921951294,0.0,1,0.0,22,0.895203619909502,0.0
-0.5506964921951294,0.0,1,0.0,21,0.895203619909502,0.0
-0.5506964921951294,0.001,0,0.0,14,0.895203619909502,0.0
-0.8077097535133362,0.001,0,0.0,17,0.895203619909502,0.0
-0.8077097535133362,0.001,0,0.0,11,0.895203619909502,0.0
-1.0460379123687744,0.0,1,0.0,18,0.895203619909502,0.0
-2.09006142616272,0.001,0,0.0,16,0.895203619909502,0.0
-2.2789242267608643,0.001,0,0.0,9,0.895203619909502,0.0
-2.2916533946990967,7.66,0,0.0,1,0.895203619909502,0.0
-2.6344354152679443,0.001,0,0.0,13,0.895203619909502,0.0
-2.957434892654419,1.841,0,0.0,3,0.895203619909502,0.0
-3.3088960647583012,0.013,0,0.0,6,0.895203619909502,0.0
-3.318910837173462,0.188,0,0.0,4,0.895203619909502,0.0
-3.3190743923187256,0.001,0,0.0,8,0.895203619909502,0.0
-3.3192250728607178,0.0,1,0.0,23,0.895203619909502,0.0
-3.3584587574005127,0.022,0,0.0,5,0.895203619909502,0.0
-3.3859803676605225,3.718,0,0.0,2,0.895203619909502,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,6.922999999999999,2,1.0,18,0.9094357515410149,0.0
-0.5202707052230835,0.0,1,0.0,15,0.9094357515410149,0.0
-0.5202707052230835,0.0,1,0.0,14,0.9094357515410149,0.0
-0.5202707052230835,0.001,0,0.0,9,0.9094357515410149,0.0
-0.5207254886627197,0.002,0,0.0,7,0.9094357515410149,0.0
-0.5506964921951294,0.001,0,0.0,11,0.9094357515410149,0.0
-0.5506964921951294,0.001,0,0.0,10,0.9094357515410149,0.0
-0.8077097535133362,0.001,0,0.0,12,0.9094357515410149,0.0
-2.09006142616272,0.0,1,0.0,17,0.9094357515410149,0.0
-2.2789242267608643,0.001,0,0.0,13,0.9094357515410149,0.0
-2.2916533946990967,7.732,0,0.0,1,0.9094357515410149,0.0
-2.6344354152679443,0.002,0,0.0,8,0.9094357515410149,0.0
-2.957434892654419,2.14,0,0.0,3,0.9094357515410149,0.0
-3.3088960647583012,0.019,0,0.0,6,0.9094357515410149,0.0
-3.315403461456299,0.0,1,0.0,16,0.9094357515410149,0.0
-3.318910837173462,0.198,0,0.0,4,0.9094357515410149,0.0
-3.3667941093444824,0.034,0,0.0,5,0.9094357515410149,0.0
-3.3859803676605225,4.2360000000000015,0,0.0,2,0.9094357515410149,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,7.01,2,1.0,18,0.896633475580844,0.0
-0.5202707052230835,0.001,0,0.0,14,0.896633475580844,0.0
-0.5202707052230835,0.001,0,0.0,10,0.896633475580844,0.0
-0.5202707052230835,0.001,0,0.0,9,0.896633475580844,0.0
-0.5207254886627197,0.003,0,0.0,8,0.896633475580844,0.0
-0.5506964921951294,0.001,0,0.0,12,0.896633475580844,0.0
-0.5506964921951294,0.001,0,0.0,11,0.896633475580844,0.0
-0.8077097535133362,0.0,1,0.0,16,0.896633475580844,0.0
-2.09006142616272,0.001,0,0.0,13,0.896633475580844,0.0
-2.2789242267608643,0.0,1,0.0,17,0.896633475580844,0.0
-2.2916533946990967,7.877000000000002,0,0.0,1,0.896633475580844,0.0
-2.6344354152679443,0.01,0,0.0,7,0.896633475580844,0.0
-2.957434892654419,1.805,0,0.0,3,0.896633475580844,0.0
-3.3088960647583012,0.022,0,0.0,5,0.896633475580844,0.0
-3.318910837173462,0.22,0,0.0,4,0.896633475580844,0.0
-3.3192250728607178,0.0,1,0.0,15,0.896633475580844,0.0
-3.3859803676605225,0.018000000000000002,0,0.0,6,0.896633475580844,0.0
-3.4030559062957764,3.826,0,0.0,2,0.896633475580844,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,6.612,2,1.0,25,0.8944796380090497,0.0
-0.5202707052230835,0.0,1,0.0,19,0.8944796380090497,0.0
-0.5202707052230835,0.001,0,0.0,10,0.8944796380090497,0.0
-0.5202707052230835,0.001,0,0.0,15,0.8944796380090497,0.0
-0.5202707052230835,0.0,1,0.0,18,0.8944796380090497,0.0
-0.5207254886627197,0.001,0,0.0,13,0.8944796380090497,0.0
-0.5506964921951294,0.0,1,0.0,23,0.8944796380090497,0.0
-0.5506964921951294,0.001,0,0.0,16,0.8944796380090497,0.0
-0.5506964921951294,0.001,0,0.0,11,0.8944796380090497,0.0
-0.8077097535133362,0.001,0,0.0,12,0.8944796380090497,0.0
-0.8077097535133362,0.001,0,0.0,17,0.8944796380090497,0.0
-1.0460379123687744,0.0,1,0.0,21,0.8944796380090497,0.0
-2.09006142616272,0.0,1,0.0,20,0.8944796380090497,0.0
-2.2789242267608643,0.0,1,0.0,24,0.8944796380090497,0.0
-2.2916533946990967,8.158,0,0.0,1,0.8944796380090497,0.0
-2.302218198776245,4.955,0,0.0,2,0.8944796380090497,0.0
-2.6344354152679443,0.001,0,0.0,14,0.8944796380090497,0.0
-2.957434892654419,2.029,0,0.0,4,0.8944796380090497,0.0
-3.3088960647583012,0.027000000000000003,0,0.0,6,0.8944796380090497,0.0
-3.315403461456299,0.0,1,0.0,22,0.8944796380090497,0.0
-3.318910837173462,0.158,0,0.0,5,0.8944796380090497,0.0
-3.3190810680389404,0.024,0,0.0,7,0.8944796380090497,0.0
-3.319216012954712,0.012,0,0.0,9,0.8944796380090497,0.0
-3.353888750076294,0.024,0,0.0,8,0.8944796380090497,0.0
-3.4030559062957764,4.316,0,0.0,3,0.8944796380090497,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,7.096,2,1.0,19,0.9408906882591094,0.0
-0.5202707052230835,0.0,1,0.0,18,0.9408906882591094,0.0
-0.5202707052230835,0.003,0,0.0,8,0.9408906882591094,0.0
-0.5202707052230835,0.001,0,0.0,15,0.9408906882591094,0.0
-0.5207254886627197,0.001,0,0.0,14,0.9408906882591094,0.0
-0.5506964921951294,0.001,0,0.0,13,0.9408906882591094,0.0
-0.5506964921951294,0.001,0,0.0,11,0.9408906882591094,0.0
-0.8077097535133362,0.0,1,0.0,17,0.9408906882591094,0.0
-0.8077097535133362,0.001,0,0.0,9,0.9408906882591094,0.0
-2.09006142616272,0.001,0,0.0,10,0.9408906882591094,0.0
-2.2789242267608643,0.001,0,0.0,12,0.9408906882591094,0.0
-2.2916533946990967,7.396,0,0.0,1,0.9408906882591094,0.0
-2.6344354152679443,0.001,0,0.0,16,0.9408906882591094,0.0
-2.957434892654419,2.162,0,0.0,3,0.9408906882591094,0.0
-3.3088960647583012,0.027000000000000003,0,0.0,5,0.9408906882591094,0.0
-3.315403461456299,0.014,0,0.0,7,0.9408906882591094,0.0
-3.318910837173462,0.18600000000000005,0,0.0,4,0.9408906882591094,0.0
-3.3667941093444824,0.023,0,0.0,6,0.9408906882591094,0.0
-3.3859803676605225,3.743,0,0.0,2,0.9408906882591094,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,6.676,2,1.0,20,0.9400696864111496,0.0
-0.5202707052230835,0.001,0,0.0,12,0.9400696864111496,0.0
-0.5202707052230835,0.002,0,0.0,10,0.9400696864111496,0.0
-0.5202707052230835,0.0,1,0.0,18,0.9400696864111496,0.0
-0.5207254886627197,0.0,1,0.0,17,0.9400696864111496,0.0
-0.5506964921951294,0.0,1,0.0,16,0.9400696864111496,0.0
-0.5506964921951294,0.001,0,0.0,13,0.9400696864111496,0.0
-0.8077097535133362,0.001,0,0.0,14,0.9400696864111496,0.0
-0.8077097535133362,0.001,0,0.0,11,0.9400696864111496,0.0
-2.09006142616272,0.0,1,0.0,19,0.9400696864111496,0.0
-2.2789242267608643,0.003,0,0.0,9,0.9400696864111496,0.0
-2.2916533946990967,6.601,0,0.0,1,0.9400696864111496,0.0
-2.6344354152679443,0.001,0,0.0,15,0.9400696864111496,0.0
-2.957434892654419,2.036,0,0.0,3,0.9400696864111496,0.0
-3.3088960647583012,0.014,0,0.0,7,0.9400696864111496,0.0
-3.3127944469451904,0.013,0,0.0,8,0.9400696864111496,0.0
-3.318910837173462,0.19,0,0.0,4,0.9400696864111496,0.0
-3.319216012954712,0.021,0,0.0,5,0.9400696864111496,0.0
-3.3859803676605225,0.018000000000000002,0,0.0,6,0.9400696864111496,0.0
-3.3859803676605225,3.475,0,0.0,2,0.9400696864111496,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
3.380571126937866,6.824,2,1.0,26,0.8808256732785035,0.0
-0.5202707052230835,0.0,1,0.0,21,0.8808256732785035,0.0
-0.5202707052230835,0.029,0,0.0,6,0.8808256732785035,0.0
