rank_index,time,class,failures,ranking,nfpa,failure_metric
3.6460578441619873,0.0,1,0,8,0.9950980392156863,0
2.2379446029663086,0.004,1,0,6,0.9950980392156863,0
2.14251971244812,0.003,1,0,7,0.9950980392156863,0
1.8221937417984009,0.006,1,0,5,0.9950980392156863,0
-0.5943648219108582,0.027000000000000003,0,0,4,0.9950980392156863,0
-1.8554168939590452,0.057999999999999996,0,0,3,0.9950980392156863,0
-2.9395081996917725,0.8009999999999999,0,0,2,0.9950980392156863,0
-3.20371675491333,27.061999999999998,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.6460578441619873,0.0,1,0,8,0.9852941176470588,0
2.0949506759643555,0.005,1,0,5,0.9852941176470588,0
2.064018726348877,0.001,1,0,7,0.9852941176470588,0
1.833203911781311,0.001,1,0,6,0.9852941176470588,0
-0.7309097647666931,0.023,0,0,4,0.9852941176470588,0
-1.3860591650009155,0.062,0,0,3,0.9852941176470588,0
-3.1804378032684326,0.95,0,0,2,0.9852941176470588,0
-3.20371675491333,25.909000000000002,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.626912832260132,0.0,1,0,6,0.989010989010989,0
1.428046703338623,0.006,1,0,4,0.989010989010989,0
1.249162673950195,0.004,1,0,5,0.989010989010989,0
-1.1491714715957642,0.022000000000000002,0,0,3,0.989010989010989,0
-2.8827433586120605,0.888,0,0,2,0.989010989010989,0
-3.2088701725006104,29.377,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.6460578441619873,0.0,1,0,8,0.9803921568627451,0
2.1734514236450195,0.01,0,0,5,0.9803921568627451,0
2.14251971244812,0.005,1,0,6,0.9803921568627451,0
1.536856174468994,0.004,1,0,7,0.9803921568627451,0
-0.6950078010559082,0.034,0,0,4,0.9803921568627451,0
-2.0241270065307617,0.07200000000000001,0,0,3,0.9803921568627451,0
-2.628295421600342,1.268,0,0,2,0.9803921568627451,0
-3.2088701725006104,28.399,0,0,1,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.6460578441619873,0.0,1,0,8,0.9901960784313725,0
2.14251971244812,0.002,1,0,7,0.9901960784313725,0
2.0060482025146484,0.005,1,0,5,0.9901960784313725,0
1.9117047786712649,0.003,1,0,6,0.9901960784313725,0
-1.2159608602523804,0.021,0,0,4,0.9901960784313725,0
-2.1394600868225098,0.076,0,0,3,0.9901960784313725,0
-3.2088701725006104,28.901999999999997,0,0,1,0.9901960784313725,0
-3.2662513256073,0.915,0,0,2,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
