14	0	-0.5943648219108582
14	1	2.2379446029663086
14	2	2.14251971244812
14	3	3.6460578441619873
14	4	-2.9395081996917725
14	5	-3.20371675491333
14	6	1.8221937417984009
14	7	-1.8554168939590454
15	0	-3.1804378032684326
15	1	-0.7309097647666931
15	2	2.0949506759643555
15	3	3.6460578441619873
15	4	-3.20371675491333
15	5	2.064018726348877
15	6	-1.3860591650009155
15	7	1.833203911781311
16	0	-3.2088701725006104
16	1	-1.1491714715957642
16	2	1.428046703338623
16	3	3.626912832260132
16	4	1.2491626739501953
16	5	-2.8827433586120605
17	0	-3.2088701725006104
17	1	3.6460578441619873
17	2	-2.628295421600342
17	3	-0.6950078010559082
17	4	2.1734514236450195
17	5	1.5368561744689941
17	6	-2.0241270065307617
17	7	2.14251971244812
18	0	3.6460578441619873
18	1	-2.1394600868225098
18	2	2.14251971244812
18	3	-3.2088701725006104
18	4	-3.2662513256073
18	5	2.0060482025146484
18	6	1.9117047786712646
18	7	-1.2159608602523804
19	0	2.14251971244812
19	1	2.1734514236450195
19	2	3.6460578441619873
19	3	-2.7258174419403076
19	4	-3.2088701725006104
19	5	-0.45031970739364624
19	6	-1.8984241485595703
19	7	1.9117047786712646
20	0	2.1734514236450195
20	1	2.14251971244812
20	2	1.9117047786712646
20	3	-3.2088701725006104
20	4	-3.0841121673583984
20	5	-0.6950078010559082
20	6	-1.3841540813446045
20	7	3.6460578441619873
21	0	3.6460578441619873
21	1	2.1734514236450195
21	2	-1.3841540813446045
21	3	-3.2088701725006104
21	4	1.8221937417984009
21	5	-0.6950078010559082
21	6	-3.265486717224121
21	7	2.14251971244812
22	0	-3.2088701725006104
22	1	3.6460578441619873
22	2	2.1734514236450195
22	3	-0.45031970739364624
22	4	-2.628295421600342
22	5	2.14251971244812
22	6	-1.3805018663406372
22	7	1.6374174356460571
23	0	2.1734514236450195
23	1	-1.2196131944656372
23	2	3.6460578441619873
23	3	-3.2088701725006104
23	4	2.1071231365203857
23	5	-3.0841121673583984
24	0	2.1071231365203857
24	1	-1.7397019863128662
24	2	1.2148377895355225
24	3	-0.6950078010559082
24	4	-3.2088701725006104
24	5	2.1734514236450195
24	6	-2.568249464035034
24	7	3.6460578441619873
25	0	2.1071231365203857
25	1	1.9117047786712646
25	2	-2.1431121826171875
25	3	-3.2088701725006104
25	4	-1.2196131944656372
25	5	3.6460578441619873
25	6	2.1734514236450195
25	7	-2.3997740745544434
26	0	-3.396761178970337
26	1	-0.2451103925704956
26	2	-2.366377115249634
26	3	0.06711162626743317
26	4	-0.45031970739364624
26	5	-2.9433059692382812
26	6	0.10704459249973297
26	7	3.626912832260132
27	0	-3.2088701725006104
27	1	2.1734514236450195
27	2	-2.6342380046844482
27	3	2.1071231365203857
27	4	-0.6913557648658752
27	5	1.7671890258789062
27	6	-1.849859595298767
27	7	3.6460578441619873
28	0	-2.7653534412384033
28	1	3.6460578441619873
28	2	-0.6950078010559082
28	3	1.962607502937317
28	4	2.0060482025146484
28	5	-3.2088701725006104
28	6	-1.8535118103027344
28	7	1.9117047786712646
29	0	-2.6342380046844482
29	1	-0.9749248623847961
29	2	2.1071231365203857
29	3	-1.8984241485595703
29	4	1.9117047786712646
29	5	2.2379446029663086
29	6	-3.2088701725006104
29	7	3.6460578441619873
30	0	2.1734514236450195
30	1	-0.6950078010559082
30	2	-2.7653534412384033
30	3	1.7671890258789062
30	4	-2.1431121826171875
30	5	-3.2088701725006104
30	6	3.6460578441619873
30	7	2.1071231365203857
31	0	-0.6950078010559082
31	1	-2.782517671585083
31	2	2.1734514236450195
31	3	-3.2088701725006104
31	4	-2.1431121826171875
31	5	2.1071231365203857
31	6	3.6460578441619873
31	7	1.9117047786712646
32	0	-1.849859595298767
32	1	1.9117047786712646
32	2	2.1071231365203857
32	3	-3.2088701725006104
32	4	3.6460578441619873
32	5	-0.6913557648658752
32	6	2.0060482025146484
32	7	-2.651402235031128
33	0	-0.5631278157234192
33	1	1.962607502937317
33	2	2.1734514236450195
33	3	-3.2088701725006104
33	4	-1.7817946672439575
33	5	1.9117047786712646
33	6	-2.7653534412384033
33	7	3.6460578441619873
34	0	-2.5574755668640137
34	1	-3.2088701725006104
34	2	2.1071231365203857
34	3	-1.2196131944656372
34	4	3.6460578441619873
34	5	2.0060482025146484
34	6	-1.7817946672439575
34	7	1.9117047786712646
35	0	2.1071231365203857
35	1	-1.8984241485595703
35	2	-3.2088701725006104
35	3	1.7671890258789062
35	4	3.6460578441619873
35	5	-2.651402235031128
35	6	2.0060482025146484
35	7	-0.9749248623847961
36	0	1.7671890258789062
36	1	-3.2088701725006104
36	2	-1.2196131944656372
36	3	2.1071231365203857
36	4	-2.1453261375427246
36	5	3.6460578441619873
36	6	2.1734514236450195
37	0	-0.9749248623847961
