cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
07a73d28244ae51a2703f67b82d6f02aa5d81c5c,8.0,0.9950980392156862,0.0,27.961,0.0,0.0,0.003,0.003,0.0,0.0,0.013,0.013,0.0,0.0,0.098,0.098
c08219e0d7a739f6b8c850123ed4161d97bb00cd,8.0,1.0,0.0,26.951000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.092,0.092
85226d80e6ad77a959c8db145a86e0311b2e05c9,6.0,1.0,0.0,30.296999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.032,0.032
4698a563dc66905fd52dd421d4854d30608305c6,8.0,1.0,0.0,29.791999999999998,0.0,0.0,0.004,0.004,0.0,0.0,0.019000000000000003,0.019000000000000003,0.0,0.0,0.125,0.125
692a1e362dfab949006d3419d1addbfe12552c73,8.0,1.0,0.0,29.924,0.0,0.0,0.002,0.002,0.0,0.0,0.01,0.01,0.0,0.0,0.107,0.107
35d101c2adecd51730f88e43941d85d16034886f,8.0,1.0,0.0,29.8,0.0,0.0,0.003,0.003,0.0,0.0,0.013,0.013,0.0,0.0,0.095,0.095
7945a4f24c9908a8a96ef65394f3ef7e30e084b2,8.0,0.9852941176470588,0.0,31.348000000000003,0.0,0.0,0.0,0.003,0.0,0.0,0.008,0.008,0.0,0.0,0.08900000000000001,0.08900000000000001
16b175b01aaa27efd796628755b48e48b6866e4d,8.0,0.9950980392156862,0.0,30.267,0.0,0.0,0.002,0.002,0.0,0.0,0.02,0.02,0.0,0.0,0.10300000000000001,0.10300000000000001
88a7e755e61ea5129f0f50b3ec04605cc492b457,8.0,1.0,0.0,28.858,0.0,0.0,0.002,0.002,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.10300000000000001,0.10300000000000001
2480dffa6d8343b189c6fb57b88b325c45f0b83f,6.0,1.0,0.0,31.437,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.0,0.0,0.03,0.03
65f110ec14b9e7f202bb1a696c4c58560cfca48c,8.0,0.9852941176470588,0.0,29.696,0.0,0.0,0.001,0.004,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.124,0.124
1282503fb97d621b4225bd031757adbfada66181,8.0,0.9852941176470588,0.0,31.178,0.0,0.0,0.006999999999999999,0.008,0.0,0.0,0.025,0.025,0.0,0.0,0.138,0.138
99c3819bec33a0999b743b6827e6b48fcdd9c8ad,8.0,0.9803921568627452,0.0,28.281,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.014,0.014,0.0,0.0,0.09699999999999999,0.09699999999999999
49579ec643f2b0f3dce0416c09c15b947964433d,8.0,0.9950980392156862,0.0,29.362,0.0,0.0,0.001,0.001,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.10099999999999999,0.10099999999999999
229b3b7691f06577c473a287b29b18c8a9398ce8,8.0,0.9950980392156862,0.0,32.024,0.0,0.0,0.001,0.001,0.0,0.0,0.011000000000000001,0.011,0.0,0.0,0.109,0.109
b993abb315df18e7212c27f7f8862417305a66ae,8.0,0.9803921568627452,0.0,28.054,0.0,0.0,0.003,0.008,0.0,0.0,0.016,0.016,0.0,0.0,0.11300000000000003,0.11300000000000003
4b2a4caa305c2e309c199080d5710f6e1a935a7d,8.0,0.9852941176470588,0.0,30.376000000000005,0.0,0.0,0.001,0.003,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.102,0.102
1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,8.0,0.9950980392156862,0.0,30.785,0.0,0.0,0.002,0.002,0.0,0.0,0.019000000000000003,0.019000000000000003,0.0,0.0,0.103,0.103
fa116dd46c5e42ca480e9331bf9ef71290a9db05,8.0,1.0,0.0,29.610000000000007,0.0,0.0,0.003,0.003,0.0,0.0,0.013000000000000001,0.013000000000000001,0.0,0.0,0.133,0.133
cdbb1cd1a673d7358adafd3c87b8656251e264a2,8.0,0.9852941176470588,0.0,30.668000000000006,0.0,0.0,0.003,0.004,0.0,0.0,0.017,0.017,0.0,0.0,0.155,0.155
32ffe82a5ff35a659b73ecd5bab3dda392cb8471,8.0,0.9852941176470588,0.0,30.445,0.0,0.0,0.002,0.008,0.0,0.0,0.02,0.020000000000000004,0.0,0.0,0.126,0.126
bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,8.0,0.9803921568627452,0.0,28.815000000000005,0.0,0.0,0.002,0.008,0.0,0.0,0.013999999999999999,0.013999999999999999,0.0,0.0,0.111,0.111
2076464484782f3c4a17c35f2d50f73bd936bd75,7.0,0.9785714285714284,0.0,30.508000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.013,0.0,0.0,0.049,0.049
c1049b549b5516e3e91c620acd03a557a2c83cdd,8.0,0.9901960784313724,0.0,27.943,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.096,0.096
3cd50672f71813a847054e5d6ba1894fda0e5dec,8.0,0.9950980392156862,0.0,28.437,0.0,0.0,0.002,0.002,0.0,0.0,0.01,0.01,0.0,0.0,0.094,0.094
b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,8.0,0.9803921568627452,0.0,30.247,0.0,0.0,0.005,0.006999999999999999,0.0,0.0,0.018000000000000002,0.018000000000000002,0.0,0.0,0.11,0.11
43560d92ec38efc52a563fc2d519385951ccd2f2,8.0,0.9803921568627452,0.0,27.300999999999995,0.0,0.0,0.003,0.008,0.0,0.0,0.016,0.016,0.0,0.0,0.08900000000000001,0.08900000000000001
4117bb493f436b450a7e7bea7a1fba91cf844be7,8.0,0.9852941176470588,0.0,30.254,0.0,0.0,0.001,0.003,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.10099999999999999,0.10099999999999999
b67524da7fd146634c7112b23e95d1d45c398b82,8.0,0.9803921568627452,0.0,29.979,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.012,0.012,0.0,0.0,0.133,0.133
f0b4fc5109f0ae9511c7298822c086c1c2011b9e,8.0,0.9803921568627452,0.0,40.42700000000001,0.0,0.0,0.003,0.011,0.0,0.0,0.020000000000000004,0.02,0.0,0.0,0.126,0.126
c81ad0328eefb438cc875b9c9f081be93f9fdcc2,8.0,0.9803921568627452,0.0,41.253,0.0,0.0,0.004,0.012,0.0,0.0,0.022000000000000002,0.022,0.0,0.0,0.142,0.14200000000000002
fe514da465a36e8d7591a8427a0787c758ead87e,8.0,0.9950980392156862,0.0,42.283,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.11,0.11
807ddd164bf0802116afbac1774831da1d8eacd5,8.0,0.9950980392156862,0.0,42.68600000000001,0.0,0.0,0.003,0.003,0.0,0.0,0.013999999999999999,0.014000000000000002,0.0,0.0,0.11,0.11
