rank_index,time,class,failures,ranking,nfpa,failure_metric
13.978486519554966,0.002,1,0,6,0.8412698412698412,0.15384615384615385
13.339725697088108,0.018000000000000002,2,1,13,0.8412698412698412,0.15384615384615385
12.413484579473565,0.001,1,0,7,0.8412698412698412,0.15384615384615385
11.141852187510764,0.006999999999999999,0,0,5,0.8412698412698412,0.15384615384615385
10.065426259542832,0.0,1,0,8,0.8412698412698412,0.15384615384615385
9.564939435975289,0.0,1,0,11,0.8412698412698412,0.15384615384615385
8.986470115513857,0.109,0,0,4,0.8412698412698412,0.15384615384615385
8.986470115513857,4.748,0,0,2,0.8412698412698412,0.15384615384615385
8.251113937789746,0.0,1,0,12,0.8412698412698412,0.15384615384615385
6.688490092263721,0.0,1,0,10,0.8412698412698412,0.15384615384615385
6.688490092263721,0.34,0,0,3,0.8412698412698412,0.15384615384615385
3.5199820613117683,0.0,1,0,9,0.8412698412698412,0.15384615384615385
3.5199820613117683,48.123000000000005,0,0,1,0.8412698412698412,0.15384615384615385
rank_index,time,class,failures,ranking,nfpa,failure_metric
13.978486519554966,0.002,1,0,6,0.8608058608058607,0.15384615384615385
13.339725697088108,0.025,2,1,13,0.8608058608058607,0.15384615384615385
12.413484579473565,0.001,1,0,9,0.8608058608058607,0.15384615384615385
11.141852187510764,0.003,1,0,5,0.8608058608058607,0.15384615384615385
10.065426259542832,0.0,1,0,12,0.8608058608058607,0.15384615384615385
9.564939435975289,0.001,1,0,8,0.8608058608058607,0.15384615384615385
8.986470115513857,0.171,0,0,4,0.8608058608058607,0.15384615384615385
8.986470115513857,5.095,0,0,2,0.8608058608058607,0.15384615384615385
8.251113937789746,0.001,1,0,10,0.8608058608058607,0.15384615384615385
6.688490092263721,0.001,1,0,7,0.8608058608058607,0.15384615384615385
6.688490092263721,0.327,0,0,3,0.8608058608058607,0.15384615384615385
3.5199820613117683,0.0,1,0,11,0.8608058608058607,0.15384615384615385
3.5199820613117683,46.606,0,0,1,0.8608058608058607,0.15384615384615385
rank_index,time,class,failures,ranking,nfpa,failure_metric
13.978486519554966,0.002,1,0,6,0.8424908424908426,0.15384615384615385
13.339725697088108,0.017,2,2,13,0.8424908424908426,0.15384615384615385
12.413484579473565,0.002,1,0,7,0.8424908424908426,0.15384615384615385
11.141852187510764,0.012,0,0,5,0.8424908424908426,0.15384615384615385
10.065426259542832,0.0,1,0,12,0.8424908424908426,0.15384615384615385
8.986470115513857,0.133,0,0,4,0.8424908424908426,0.15384615384615385
8.986470115513857,5.391,0,0,2,0.8424908424908426,0.15384615384615385
8.251113937789746,0.001,1,0,9,0.8424908424908426,0.15384615384615385
6.688490092263721,0.0,1,0,11,0.8424908424908426,0.15384615384615385
6.688490092263721,0.0,1,0,10,0.8424908424908426,0.15384615384615385
6.688490092263721,0.34600000000000003,0,0,3,0.8424908424908426,0.15384615384615385
3.5199820613117683,0.001,1,0,8,0.8424908424908426,0.15384615384615385
3.5199820613117683,56.356,0,0,1,0.8424908424908426,0.15384615384615385
rank_index,time,class,failures,ranking,nfpa,failure_metric
13.978486519554966,0.019,0,0,5,0.8498168498168499,0.15384615384615385
13.339725697088108,0.043,2,2,13,0.8498168498168499,0.15384615384615385
12.413484579473565,0.001,1,0,8,0.8498168498168499,0.15384615384615385
11.141852187510764,0.012,0,0,6,0.8498168498168499,0.15384615384615385
10.065426259542832,0.0,1,0,12,0.8498168498168499,0.15384615384615385
8.986470115513857,0.105,0,0,4,0.8498168498168499,0.15384615384615385
8.986470115513857,5.487,0,0,2,0.8498168498168499,0.15384615384615385
8.251113937789746,0.0,1,0,9,0.8498168498168499,0.15384615384615385
6.688490092263721,0.0,1,0,11,0.8498168498168499,0.15384615384615385
6.688490092263721,0.0,1,0,10,0.8498168498168499,0.15384615384615385
6.688490092263721,0.252,0,0,3,0.8498168498168499,0.15384615384615385
3.5199820613117683,0.001,1,0,7,0.8498168498168499,0.15384615384615385
3.5199820613117683,46.313,0,0,1,0.8498168498168499,0.15384615384615385
rank_index,time,class,failures,ranking,nfpa,failure_metric
13.978486519554966,0.001,1,0,9,0.862026862026862,0.15384615384615385
13.339725697088108,0.049,2,2,13,0.862026862026862,0.15384615384615385
12.413484579473565,0.001,1,0,8,0.862026862026862,0.15384615384615385
11.141852187510764,0.012,0,0,5,0.862026862026862,0.15384615384615385
10.065426259542832,0.001,1,0,10,0.862026862026862,0.15384615384615385
8.986470115513857,0.133,0,0,4,0.862026862026862,0.15384615384615385
8.986470115513857,5.346,0,0,2,0.862026862026862,0.15384615384615385
8.251113937789746,0.0,1,0,11,0.862026862026862,0.15384615384615385
6.688490092263721,0.001,1,0,7,0.862026862026862,0.15384615384615385
6.688490092263721,0.001,1,0,6,0.862026862026862,0.15384615384615385
6.688490092263721,0.361,0,0,3,0.862026862026862,0.15384615384615385
3.5199820613117683,0.0,1,0,12,0.862026862026862,0.15384615384615385
3.5199820613117683,48.376999999999995,0,0,1,0.862026862026862,0.15384615384615385
