cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
07a73d28244ae51a2703f67b82d6f02aa5d81c5c,8.0,0.8284313725490196,0.0,27.961,0.0,0.0,0.003,27.066,0.0,0.0,0.013,27.069000000000003,0.0,0.0,0.098,27.876
c08219e0d7a739f6b8c850123ed4161d97bb00cd,8.0,0.8137254901960783,0.0,26.951000000000004,0.0,0.0,0.001,25.914,0.0,0.0,0.006999999999999999,25.915000000000006,0.0,0.0,0.092,26.866000000000003
85226d80e6ad77a959c8db145a86e0311b2e05c9,6.0,0.7912087912087912,0.0,30.296999999999997,0.0,0.0,0.0,29.377,0.0,0.0,0.01,29.383000000000003,0.0,0.0,0.032,29.386999999999997
4698a563dc66905fd52dd421d4854d30608305c6,8.0,0.8088235294117647,0.0,29.791999999999998,0.0,0.0,0.004,28.409,0.0,0.0,0.019000000000000003,28.414,0.0,0.0,0.125,29.686000000000003
692a1e362dfab949006d3419d1addbfe12552c73,8.0,0.8137254901960783,0.0,29.924,0.0,0.0,0.002,28.907,0.0,0.0,0.01,28.908999999999995,0.0,0.0,0.107,29.826999999999995
35d101c2adecd51730f88e43941d85d16034886f,8.0,0.8137254901960783,0.0,29.8,0.0,0.0,0.003,28.888,0.0,0.0,0.013,28.891,0.0,0.0,0.095,29.718000000000004
7945a4f24c9908a8a96ef65394f3ef7e30e084b2,8.0,0.7990196078431373,0.0,31.348000000000003,0.0,0.0,0.0,29.983,0.0,0.0,0.008,29.986,0.0,0.0,0.08900000000000001,31.267
16b175b01aaa27efd796628755b48e48b6866e4d,8.0,0.8284313725490196,0.0,30.267,0.0,0.0,0.002,29.275,0.0,0.0,0.02,29.277,0.0,0.0,0.10300000000000001,30.184
88a7e755e61ea5129f0f50b3ec04605cc492b457,8.0,0.8137254901960783,0.0,28.858,0.0,0.0,0.002,27.988000000000003,0.0,0.0,0.011000000000000001,27.99,0.0,0.0,0.10300000000000001,28.766
2480dffa6d8343b189c6fb57b88b325c45f0b83f,6.0,0.8131868131868132,0.0,31.437,0.0,0.0,0.0,30.602,0.0,0.0,0.008,30.606,0.0,0.0,0.03,30.61
65f110ec14b9e7f202bb1a696c4c58560cfca48c,8.0,0.8137254901960783,0.0,29.695999999999998,0.0,0.0,0.001,28.621,0.0,0.0,0.011000000000000001,28.622,0.0,0.0,0.124,29.583
1282503fb97d621b4225bd031757adbfada66181,8.0,0.8137254901960783,0.0,31.178000000000004,0.0,0.0,0.006999999999999999,29.743,0.0,0.0,0.025,29.750000000000004,0.0,0.0,0.138,31.065
99c3819bec33a0999b743b6827e6b48fcdd9c8ad,8.0,0.8284313725490196,0.0,28.281,0.0,0.0,0.003,27.144,0.0,0.0,0.014,27.147,0.0,0.0,0.09699999999999999,28.198000000000004
49579ec643f2b0f3dce0416c09c15b947964433d,8.0,0.8088235294117647,0.0,29.362,0.0,0.0,0.001,28.163,0.0,0.0,0.018000000000000002,28.171,0.0,0.0,0.10099999999999999,29.279
