cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8.0,0.75,0.0,0.331,0.0,0.0,0.001,0.055000000000000014,0.0,0.0,0.011000000000000001,0.28900000000000003,0.0,0.0,0.051,0.29500000000000004
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9.0,0.7017543859649124,0.0,0.29000000000000004,0.0,0.0,0.0,0.245,0.0,0.0,0.005,0.253,0.0,0.0,0.017,0.257
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25.0,0.6552036199095022,0.0,128.312,0.0,0.0,0.0,128.14,0.0,0.0,0.009000000000000001,128.225,0.0,0.0,0.067,128.22899999999998
5613542285d25c7ab75555f77a39741605aee061,6.0,0.923076923076923,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.05,0.0,0.0,0.003,0.051
21ac2e356040c994fdc26f2f67b1ba7231ea44d9,8.0,0.6078431372549019,0.0,0.225,0.0,0.0,0.0,0.198,0.0,0.0,0.002,0.22300000000000006,0.0,0.0,0.027000000000000003,0.22400000000000006
746fefadb5b6c7e118423674e90d5ee364154b08,7.0,0.8285714285714284,0.0,0.245,0.0,0.0,0.0,0.044,0.0,0.0,0.004,0.07100000000000001,0.0,0.0,0.039000000000000014,0.08200000000000003
1b96187920701a2fb0a021ab9088e3cc30556bd2,7.0,0.7857142857142856,0.0,0.33799999999999997,0.0,0.0,0.0,0.068,0.0,0.0,0.013999999999999999,0.259,0.0,0.0,0.079,0.273
ee94f397b46064cdee95df8f601204a6e40659db,7.0,0.7714285714285715,0.0,0.217,0.0,0.0,0.0,0.032,0.0,0.0,0.002,0.183,0.0,0.0,0.034,0.19
9e3eafcf0d8193181f562106220133e9ce674762,7.0,0.8071428571428572,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.247,0.0,0.0,0.07,0.264
6c23a516a288e62604e0d9a0abdda587244b9e09,8.0,0.8088235294117647,0.0,0.251,0.0,0.0,0.002,0.043,0.0,0.0,0.01,0.207,0.0,0.0,0.046,0.21900000000000006
