cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8.0,0.7254901960784315,0.0,0.331,0.0,0.0,0.001,0.258,0.0,0.0,0.011000000000000001,0.266,0.0,0.0,0.051,0.276
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9.0,0.7508771929824559,0.0,0.29,0.0,0.0,0.0,0.227,0.0,0.0,0.005,0.234,0.0,0.0,0.017,0.239
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25.0,0.7641628959276018,0.0,128.312,0.0,0.0,0.0,127.402,0.0,0.0,0.009000000000000001,127.999,0.0,0.0,0.067,128.111
5613542285d25c7ab75555f77a39741605aee061,6.0,0.7142857142857144,0.0,0.212,0.0,0.0,0.0,0.16,0.0,0.0,0.002,0.162,0.0,0.0,0.003,0.163
21ac2e356040c994fdc26f2f67b1ba7231ea44d9,8.0,0.8431372549019607,0.0,0.225,0.0,0.0,0.0,0.15,0.0,0.0,0.002,0.15,0.0,0.0,0.027000000000000003,0.16399999999999998
746fefadb5b6c7e118423674e90d5ee364154b08,7.0,0.7142857142857143,0.0,0.245,0.0,0.0,0.0,0.162,0.0,0.0,0.004,0.19699999999999998,0.0,0.0,0.039000000000000014,0.201
1b96187920701a2fb0a021ab9088e3cc30556bd2,7.0,0.7142857142857143,0.0,0.33799999999999997,0.0,0.0,0.0,0.191,0.0,0.0,0.013999999999999999,0.241,0.0,0.0,0.079,0.27
ee94f397b46064cdee95df8f601204a6e40659db,7.0,0.7142857142857143,0.0,0.217,0.0,0.0,0.0,0.151,0.0,0.0,0.002,0.183,0.0,0.0,0.034,0.185
9e3eafcf0d8193181f562106220133e9ce674762,7.0,0.7071428571428571,0.0,0.317,0.0,0.0,0.0,0.191,0.0,0.0,0.014000000000000002,0.247,0.0,0.0,0.07,0.261
6c23a516a288e62604e0d9a0abdda587244b9e09,8.0,0.7009803921568627,0.0,0.251,0.0,0.0,0.002,0.191,0.0,0.0,0.01,0.203,0.0,0.0,0.046,0.208
d9cda575a21d2258a6750936d82d19ca3e12f4eb,8.0,0.7009803921568627,1.0,0.282,1.0,0.0,0.011,0.217,1.0,0.0,0.02,0.231,1.0,1.0,0.057,0.244
4930b35cd306e7ed549edd271324b5214f1e5cbf,8.0,0.7205882352941178,0.0,0.271,0.0,0.0,0.0,0.21,0.0,0.0,0.005,0.221,0.0,0.0,0.047,0.221
d7bf96cea51761be918337134ed433d1b75f9e79,21.0,0.8266384778012685,0.0,128.344,0.0,0.0,0.004,0.212,0.0,0.0,0.009000000000000001,0.8390000000000001,0.0,0.0,0.045000000000000005,0.924
0b90fbf11f5ea44569cc88bc5669d0c59d48e299,8.0,0.6666666666666666,0.0,0.30500000000000005,0.0,0.0,0.001,0.21600000000000005,0.0,0.0,0.016,0.23800000000000004,0.0,0.0,0.058,0.24400000000000005
add84546d7dbde6ef892b1dfcbabf9c8291913db,12.0,0.6646153846153845,0.0,0.331,0.0,0.0,0.014000000000000002,0.061,0.0,0.0,0.058,0.27,0.0,0.0,0.10800000000000001,0.317
e8832d26f3bdc6502877bfef37a0d264aea05800,10.0,0.6935064935064936,0.0,0.301,0.0,0.0,0.0,0.224,0.0,0.0,0.009000000000000001,0.23600000000000002,0.0,0.0,0.032,0.254
5c079012b05c302a2b6c9aaddd1ff9a70530927c,8.0,0.6666666666666666,0.0,0.245,0.0,0.0,0.001,0.18100000000000002,0.0,0.0,0.009000000000000001,0.201,0.0,0.0,0.046,0.204
349dd18f8b398c5074fb4bbaa0908f7738d38cfd,9.0,0.6912280701754386,0.0,0.238,0.0,0.0,0.0,0.185,0.0,0.0,0.002,0.192,0.0,0.0,0.009000000000000001,0.193
640fc6d6cf3d9e71e80de83c3130f8d40db90fd9,11.0,0.7411067193675889,0.0,0.28500000000000003,0.0,0.0,0.001,0.182,0.0,0.0,0.004,0.19699999999999998,0.0,0.0,0.039000000000000014,0.21899999999999997
6c3cc5239c2143256976c9e8a05dd76b31c74baf,11.0,0.7569169960474308,0.0,0.7559999999999999,0.0,0.0,0.001,0.04,0.0,0.0,0.057000000000000016,0.14900000000000002,0.0,0.0,0.168,0.6519999999999999
70c080b146e8e6fb79cd97f780b65f863d4ec6d8,8.0,0.6127450980392156,0.0,0.28800000000000003,0.0,0.0,0.002,0.206,0.0,0.0,0.021,0.267,0.0,0.0,0.08199999999999999,0.27399999999999997
