cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8.0,0.9950980392156862,0.0,0.331,0.0,0.0,0.001,0.001,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.051,0.051
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9.0,0.9789473684210526,0.0,0.29,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.006,0.0,0.0,0.017,0.017
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25.0,0.9533031674208144,0.0,128.312,0.0,0.0,0.0,0.002,0.0,0.0,0.009000000000000001,0.032,0.0,0.0,0.067,0.067
5613542285d25c7ab75555f77a39741605aee061,6.0,0.9010989010989012,0.0,0.212,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.002,0.0,0.0,0.003,0.003
21ac2e356040c994fdc26f2f67b1ba7231ea44d9,8.0,0.8872549019607843,0.0,0.225,0.0,0.0,0.0,0.013,0.0,0.0,0.002,0.014000000000000002,0.0,0.0,0.027000000000000003,0.07500000000000001
746fefadb5b6c7e118423674e90d5ee364154b08,7.0,0.9928571428571428,0.0,0.245,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.039000000000000014,0.039000000000000014
1b96187920701a2fb0a021ab9088e3cc30556bd2,7.0,0.9785714285714284,0.0,0.33799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.028999999999999998,0.0,0.0,0.079,0.079
ee94f397b46064cdee95df8f601204a6e40659db,7.0,0.9785714285714284,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006999999999999999,0.0,0.0,0.034,0.034
9e3eafcf0d8193181f562106220133e9ce674762,7.0,1.0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.014000000000000002,0.0,0.0,0.07,0.07
6c23a516a288e62604e0d9a0abdda587244b9e09,8.0,0.9509803921568626,0.0,0.251,0.0,0.0,0.002,0.005,0.0,0.0,0.01,0.017,0.0,0.0,0.046,0.046
d9cda575a21d2258a6750936d82d19ca3e12f4eb,8.0,0.9705882352941176,1.0,0.28200000000000003,1.0,1.0,0.011,0.018000000000000002,1.0,1.0,0.02,0.020000000000000004,1.0,1.0,0.057,0.057
4930b35cd306e7ed549edd271324b5214f1e5cbf,8.0,0.9509803921568628,0.0,0.271,0.0,0.0,0.0,0.002,0.0,0.0,0.005,0.011,0.0,0.0,0.047,0.061
d7bf96cea51761be918337134ed433d1b75f9e79,21.0,0.8894593778314709,0.0,128.344,0.0,0.0,0.004,0.018000000000000002,0.0,0.0,0.009000000000000001,0.036000000000000004,0.0,0.0,0.045000000000000005,0.131
0b90fbf11f5ea44569cc88bc5669d0c59d48e299,8.0,0.9705882352941176,0.0,0.30500000000000005,0.0,0.0,0.001,0.005,0.0,0.0,0.016,0.018000000000000002,0.0,0.0,0.058,0.08900000000000001
add84546d7dbde6ef892b1dfcbabf9c8291913db,12.0,0.9215384615384612,0.0,0.3310000000000001,0.0,0.0,0.014000000000000002,0.014000000000000002,0.0,0.0,0.058,0.061,0.0,0.0,0.10800000000000001,0.27
e8832d26f3bdc6502877bfef37a0d264aea05800,10.0,0.9064935064935066,0.0,0.301,0.0,0.0,0.0,0.003,0.0,0.0,0.009000000000000001,0.017,0.0,0.0,0.032,0.08900000000000001
5c079012b05c302a2b6c9aaddd1ff9a70530927c,8.0,0.9607843137254902,0.0,0.245,0.0,0.0,0.001,0.002,0.0,0.0,0.009000000000000001,0.022000000000000002,0.0,0.0,0.046,0.064
349dd18f8b398c5074fb4bbaa0908f7738d38cfd,9.0,0.8982456140350875,0.0,0.238,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.008,0.0,0.0,0.009000000000000001,0.009000000000000001
640fc6d6cf3d9e71e80de83c3130f8d40db90fd9,11.0,0.873517786561265,0.0,0.285,0.0,0.0,0.001,0.014000000000000002,0.0,0.0,0.004,0.019000000000000003,0.0,0.0,0.039000000000000014,0.102
6c3cc5239c2143256976c9e8a05dd76b31c74baf,11.0,0.9723320158102768,0.0,0.7559999999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.057000000000000016,0.05900000000000001,0.0,0.0,0.168,0.17
70c080b146e8e6fb79cd97f780b65f863d4ec6d8,8.0,0.9558823529411764,0.0,0.28800000000000003,0.0,0.0,0.002,0.006999999999999999,0.0,0.0,0.021,0.021,0.0,0.0,0.08199999999999999,0.085
d12e445e21314a73ae7409b09d6414edb8d24b5a,17.0,0.8661064425770307,0.0,0.4080000000000001,0.0,0.0,0.003,0.013000000000000005,0.0,0.0,0.022000000000000002,0.16500000000000006,0.0,0.0,0.107,0.23100000000000004
23427f24425db4601bf069db93ee1f873edf07d4,6.0,0.9340659340659341,0.0,0.258,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.004,0.0,0.0,0.004,0.004
eeb6753798e8568c951a5f3cb2d6051c0a454fe1,11.0,0.9288537549407117,0.0,0.586,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.005,0.011000000000000001,0.0,0.0,0.059000000000000004,0.218
84193fef76ad3efa2c2e7c93aca8a6c944aeb07f,6.0,0.9340659340659341,0.0,0.258,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.003,0.0,0.0,0.003,0.003
8c8155ddaaa0c0144143a80197088643afde61d6,6.0,0.8681318681318682,0.0,0.22899999999999998,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.002,0.0,0.0,0.003,0.07
df619a47f69dd073ef82921aacdedc604e470a9c,11.0,0.8438735177865614,0.0,1.1050000000000002,0.0,0.0,0.002,0.6409999999999999,0.0,0.0,0.017,0.659,0.0,0.0,0.12300000000000001,0.733
45eb67d2782197b89e5db0423ec8569c2e63ad4c,7.0,0.9571428571428572,0.0,1.03,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.005,0.0,0.0,0.046999999999999986,0.046999999999999986
d81879e0e705a6df5a9cd45563ce9a59804e5580,10.0,0.9194805194805196,0.0,1.113,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.014000000000000002,0.0,0.0,0.053,0.053000000000000005
75762892caff4c06f72c7c41d379dd803313bc8e,60.0,0.9047012599918712,0.0,2.5,0.0,0.0,0.005,0.02200000000000001,0.0,0.0,0.02300000000000001,0.102,0.0,0.0,0.16300000000000006,0.514
3ba2268249138c597f8eb071c25fceeb717ae144,10.0,0.903896103896104,0.0,1.021,0.0,0.0,0.001,0.008,0.0,0.0,0.009999999999999998,0.078,0.0,0.0,0.07999999999999999,0.08
eb9d133260513e73f2e1e53fdae0e0143cfd1574,17.0,0.9064425770308122,0.0,1.033,0.0,0.0,0.0,0.017,0.0,0.0,0.005,0.026,0.0,0.0,0.042,0.09700000000000003
420ae4ff04e307d7e82e1db3d5779f153158171d,10.0,0.9662337662337662,0.0,1.141,0.0,0.0,0.0,0.005,0.0,0.0,0.011000000000000001,0.017,0.0,0.0,0.065,0.08199999999999999
f8e2eba2ef31670fa3ccfd62efb0746290b36741,10.0,0.9454545454545454,0.0,1.079,0.0,0.0,0.0,0.004,0.0,0.0,0.008,0.013,0.0,0.0,0.06,0.062
bc1b2049f171050385678905a4359287052168d1,21.0,0.9027484143763216,0.0,132.213,0.0,0.0,0.003,0.022,0.0,0.0,0.019,0.047,0.0,0.0,0.057999999999999996,0.096
b74ff3ccea36147460804290a9e5316abe9f08e2,19.0,0.9153846153846154,0.0,4.09,0.0,0.0,0.002,0.01,0.0,0.0,0.018000000000000002,0.034,0.0,0.0,0.06000000000000001,0.105
