cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8,0.7254901960784315,0,0.331,0,0,0.001,0.258,0,0,0.011,0.266,0,0,0.051000000000000004,0.276,0.4375
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9,0.750877192982456,0,0.29,0,0,0.0,0.22699999999999998,0,0,0.005,0.23399999999999999,0,0,0.017,0.239,0.4375
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25,0.7641628959276018,0,128.312,0,0,0.0,127.402,0,0,0.009000000000000001,127.99900000000001,0,0,0.067,128.111,0.4375
5613542285d25c7ab75555f77a39741605aee061,6,0.7142857142857144,0,0.21200000000000002,0,0,0.0,0.16,0,0,0.002,0.162,0,0,0.003,0.163,0.4375
21ac2e356040c994fdc26f2f67b1ba7231ea44d9,8,0.8431372549019607,0,0.22499999999999998,0,0,0.0,0.15,0,0,0.002,0.15,0,0,0.027000000000000003,0.164,0.4375
746fefadb5b6c7e118423674e90d5ee364154b08,7,0.7142857142857143,0,0.24500000000000002,0,0,0.0,0.162,0,0,0.004,0.197,0,0,0.03900000000000001,0.201,0.4375
1b96187920701a2fb0a021ab9088e3cc30556bd2,7,0.7142857142857143,0,0.338,0,0,0.0,0.191,0,0,0.014,0.24100000000000002,0,0,0.079,0.27,0.4375
ee94f397b46064cdee95df8f601204a6e40659db,7,0.7142857142857143,0,0.217,0,0,0.0,0.151,0,0,0.002,0.183,0,0,0.034,0.185,0.4375
9e3eafcf0d8193181f562106220133e9ce674762,7,0.7071428571428571,0,0.317,0,0,0.0,0.191,0,0,0.014000000000000002,0.247,0,0,0.07,0.261,0.4375
6c23a516a288e62604e0d9a0abdda587244b9e09,8,0.7009803921568627,0,0.251,0,0,0.002,0.191,0,0,0.01,0.203,0,0,0.046,0.20800000000000002,0.4375
d9cda575a21d2258a6750936d82d19ca3e12f4eb,8,0.7009803921568627,1,0.282,1,0,0.011000000000000001,0.217,1,0,0.02,0.231,1,1,0.056999999999999995,0.24400000000000002,0.4375
4930b35cd306e7ed549edd271324b5214f1e5cbf,8,0.7205882352941178,0,0.271,0,0,0.0,0.21,0,0,0.005,0.221,0,0,0.047,0.221,0.4375
d7bf96cea51761be918337134ed433d1b75f9e79,21,0.8266384778012685,0,128.344,0,0,0.004,0.212,0,0,0.009000000000000001,0.839,0,0,0.045000000000000005,0.924,0.4375
0b90fbf11f5ea44569cc88bc5669d0c59d48e299,8,0.6666666666666666,0,0.30500000000000005,0,0,0.001,0.21600000000000003,0,0,0.016,0.23800000000000004,0,0,0.057999999999999996,0.24400000000000005,0.4375
add84546d7dbde6ef892b1dfcbabf9c8291913db,12,0.6646153846153845,0,0.331,0,0,0.014000000000000002,0.061,0,0,0.057999999999999996,0.27,0,0,0.108,0.317,0.4375
e8832d26f3bdc6502877bfef37a0d264aea05800,10,0.6935064935064936,0,0.301,0,0,0.0,0.22399999999999998,0,0,0.009000000000000001,0.236,0,0,0.032,0.254,0.4375
5c079012b05c302a2b6c9aaddd1ff9a70530927c,8,0.6666666666666666,0,0.245,0,0,0.001,0.181,0,0,0.009000000000000001,0.201,0,0,0.046,0.20400000000000001,0.4375
349dd18f8b398c5074fb4bbaa0908f7738d38cfd,9,0.6912280701754386,0,0.23800000000000002,0,0,0.0,0.185,0,0,0.002,0.192,0,0,0.009000000000000001,0.193,0.4375
640fc6d6cf3d9e71e80de83c3130f8d40db90fd9,11,0.7411067193675889,0,0.28500000000000003,0,0,0.001,0.182,0,0,0.004,0.197,0,0,0.03900000000000001,0.219,0.4375
6c3cc5239c2143256976c9e8a05dd76b31c74baf,11,0.7569169960474308,0,0.7559999999999999,0,0,0.001,0.04,0,0,0.05700000000000001,0.14900000000000002,0,0,0.168,0.6519999999999999,0.4375
70c080b146e8e6fb79cd97f780b65f863d4ec6d8,8,0.6127450980392156,0,0.28800000000000003,0,0,0.002,0.20600000000000002,0,0,0.021,0.267,0,0,0.082,0.274,0.4375
d12e445e21314a73ae7409b09d6414edb8d24b5a,17,0.6974789915966386,0,0.4080000000000001,0,0,0.003,0.15300000000000002,0,0,0.022,0.28300000000000003,0,0,0.10700000000000001,0.3370000000000001,0.4375
23427f24425db4601bf069db93ee1f873edf07d4,6,0.6263736263736264,0,0.258,0,0,0.0,0.187,0,0,0.002,0.256,0,0,0.004,0.257,0.4375
eeb6753798e8568c951a5f3cb2d6051c0a454fe1,11,0.7391304347826088,0,0.586,0,0,0.0,0.022000000000000002,0,0,0.005,0.374,0,0,0.059,0.419,0.4375
84193fef76ad3efa2c2e7c93aca8a6c944aeb07f,6,0.6923076923076923,0,0.258,0,0,0.0,0.19399999999999998,0,0,0.002,0.19599999999999998,0,0,0.003,0.19699999999999998,0.4375
