cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.7731468531468537,24,1.595,24,24,0.6080000000000001,0.635,24,24,0.6080000000000001,1.3059999999999996,24,24,0.679,1.421,0.10867335762414411
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.8193177980412022,20,0.9970000000000001,20,20,0.47200000000000003,0.47700000000000004,20,20,0.486,0.7430000000000001,20,20,0.54,0.8450000000000001,0.10867335762414411
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.8143870314083079,21,1.1879999999999995,21,21,0.5920000000000001,0.609,21,21,0.606,0.8650000000000002,21,21,0.672,1.057,0.10867335762414411
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.8371176167368773,20,0.851,20,20,0.356,0.36300000000000004,20,20,0.36800000000000005,0.4640000000000001,20,20,0.42200000000000004,0.745,0.10867335762414411
27095960bb38e93db117446b67467f1cec2ff834,93,0.8096814566595344,20,1.2619999999999998,20,20,0.582,0.592,20,20,0.603,0.934,20,20,0.6829999999999999,1.0590000000000002,0.10867335762414411
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.8153761366767709,20,1.9,20,20,0.881,0.8910000000000001,20,20,0.9010000000000001,1.4919999999999998,20,20,1.0079999999999998,1.683,0.10867335762414411
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.7875008706915584,22,2.2880000000000003,22,22,0.83,0.9,22,22,0.841,1.775,22,22,0.921,1.9840000000000002,0.10867335762414411
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.7744504646617059,20,1.334,20,20,0.674,0.7230000000000001,20,20,0.676,1.0969999999999998,20,20,0.7370000000000001,1.1740000000000002,0.10867335762414411
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.8249524520521161,20,1.1760000000000002,20,20,0.51,0.519,20,20,0.537,0.8250000000000002,20,20,0.611,0.9960000000000002,0.10867335762414411
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.8180018428502752,20,0.9790000000000001,20,20,0.442,0.446,20,20,0.45,0.746,20,20,0.517,0.8480000000000001,0.10867335762414411
785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.8149771592100818,20,1.1589999999999996,20,20,0.502,0.51,20,20,0.519,0.8210000000000001,20,20,0.5910000000000001,1.025,0.10867335762414411
7f7191036aa8831123d562e5d5d9f9cf9802223b,94,0.8171563660925361,20,1.1259999999999997,20,20,0.5680000000000001,0.5770000000000001,20,20,0.581,0.8400000000000001,20,20,0.654,1.0100000000000002,0.10867335762414411
c57dae07660c218c067bdade524a11f86f60b7b3,97,0.8051789153409186,20,1.207,20,20,0.487,0.51,20,20,0.502,0.9319999999999999,20,20,0.5900000000000001,1.077,0.10867335762414411
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94,0.8141843971631204,21,1.2229999999999996,21,20,0.527,0.51,21,20,0.539,0.9080000000000001,21,20,0.6060000000000001,1.0460000000000003,0.10867335762414411
30459b80f5d1334c048e060829ca6ae7f79c43a2,94,0.8248600223964163,21,1.1859999999999995,21,21,0.5489999999999999,0.558,21,21,0.5650000000000001,0.8970000000000002,21,21,0.6380000000000001,1.045,0.10867335762414411
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94,0.8064665209122092,20,1.2640000000000002,20,20,0.502,0.529,20,20,0.527,1.0030000000000001,20,20,0.5960000000000001,1.104,0.10867335762414411
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94,0.8085604081124794,20,1.0850000000000002,20,20,0.485,0.515,20,20,0.507,0.8440000000000001,20,20,0.5850000000000001,0.9490000000000001,0.10867335762414411
d262c066259ac580ac980a5b9d62a37997566f13,94,0.8139319931033252,20,1.363,20,20,0.5660000000000001,0.5790000000000001,20,20,0.5950000000000002,1.086,20,20,0.6900000000000001,1.2019999999999997,0.10867335762414411
54295018da6412f6b56b99faef89059ba40d5d18,7,0.9928571428571429,2,0.488,1,1,0.001,0.001,2,2,0.155,0.156,2,2,0.162,0.162,0.10867335762414411
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101,0.8237388502686837,22,1.2219999999999995,22,22,0.548,0.5549999999999999,22,22,0.558,0.926,22,22,0.628,1.067,0.10867335762414411
7868c8e21df44ca4c3499505b23818a0e3e3efec,96,0.808256770471663,20,1.072,20,20,0.42499999999999993,0.433,20,20,0.43999999999999995,0.78,20,20,0.509,0.899,0.10867335762414411
796178b20050ee05a8cf4055acbfabb198829257,134,0.791547837023063,22,1.2680000000000002,22,22,0.533,0.5700000000000001,22,22,0.533,0.9800000000000001,22,22,0.5740000000000001,1.078,0.10867335762414411
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128,0.7901589788254457,22,1.337,22,22,0.521,0.5579999999999999,22,22,0.536,0.9680000000000001,22,22,0.624,1.099,0.10867335762414411
