rank_index,time,class,failures,ranking,nfpa,failure_metric
3.6727349577188777,0.057999999999999996,2,1,153,0.7731468531468537,0.07142857142857144
3.6727349577188777,0.001,3,1,168,0.7731468531468537,0.07142857142857144
3.5131616456776054,0.021,2,1,155,0.7731468531468537,0.07142857142857144
3.5131616456776054,0.0,3,1,171,0.7731468531468537,0.07142857142857144
3.5131616456776054,0.001,3,1,169,0.7731468531468537,0.07142857142857144
3.4555362507600518,0.006,2,1,161,0.7731468531468537,0.07142857142857144
3.4555362507600518,0.006,2,1,162,0.7731468531468537,0.07142857142857144
3.4555362507600518,0.005,2,1,164,0.7731468531468537,0.07142857142857144
3.4238721022183856,0.001,3,1,167,0.7731468531468537,0.07142857142857144
3.3662467073008324,0.002,2,1,166,0.7731468531468537,0.07142857142857144
3.3662467073008324,0.009000000000000001,2,1,159,0.7731468531468537,0.07142857142857144
3.3662467073008324,0.019,2,1,156,0.7731468531468537,0.07142857142857144
3.3662467073008324,0.012,2,1,158,0.7731468531468537,0.07142857142857144
3.3662467073008324,0.013999999999999999,2,1,157,0.7731468531468537,0.07142857142857144
3.3662467073008324,0.0,3,1,172,0.7731468531468537,0.07142857142857144
2.876904713663792,0.005,2,1,163,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.037000000000000005,2,1,154,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.39899999999999997,2,1,152,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.0,3,1,175,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.008,2,1,160,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.0,3,1,174,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.004,2,1,165,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.0,3,1,170,0.7731468531468537,0.07142857142857144
2.7203357468288116,0.0,3,1,173,0.7731468531468537,0.07142857142857144
0.9911458792619829,0.001,1,0,69,0.7731468531468537,0.07142857142857144
0.3381523989597148,0.0,1,0,108,0.7731468531468537,0.07142857142857144
0.2488628555004935,0.0,1,0,149,0.7731468531468537,0.07142857142857144
0.2488628555004935,0.0,1,0,112,0.7731468531468537,0.07142857142857144
0.2488628555004935,0.005,0,0,36,0.7731468531468537,0.07142857142857144
0.2488628555004935,0.0,1,0,99,0.7731468531468537,0.07142857142857144
0.2488628555004935,0.003,0,0,51,0.7731468531468537,0.07142857142857144
0.08928954345922105,0.0,1,0,87,0.7731468531468537,0.07142857142857144
0.08928954345922105,0.003,0,0,50,0.7731468531468537,0.07142857142857144
0.08928954345922105,0.0,1,0,89,0.7731468531468537,0.07142857142857144
0.08156380615007151,0.0,1,0,145,0.7731468531468537,0.07142857142857144
0.08156380615007151,0.0,1,0,142,0.7731468531468537,0.07142857142857144
0.08156380615007151,0.002,0,0,62,0.7731468531468537,0.07142857142857144
0.029483816556515913,0.0,1,0,130,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,58,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,48,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,66,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,65,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,40,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,41,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,42,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,43,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,44,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,45,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,46,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,47,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,64,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,49,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,57,0.7731468531468537,0.07142857142857144
0.0,0.004,0,0,39,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,61,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,52,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,53,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,54,0.7731468531468537,0.07142857142857144
0.0,0.001,1,0,67,0.7731468531468537,0.07142857142857144
0.0,0.003,0,0,55,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,56,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,60,0.7731468531468537,0.07142857142857144
0.0,0.001,1,0,68,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,59,0.7731468531468537,0.07142857142857144
0.0,0.002,0,0,63,0.7731468531468537,0.07142857142857144
0.0,0.009000000000000001,0,0,25,0.7731468531468537,0.07142857142857144
0.0,0.005,0,0,38,0.7731468531468537,0.07142857142857144
0.0,0.013000000000000001,0,0,18,0.7731468531468537,0.07142857142857144
0.0,0.016,0,0,16,0.7731468531468537,0.07142857142857144
0.0,0.016,0,0,15,0.7731468531468537,0.07142857142857144
0.0,0.019,0,0,14,0.7731468531468537,0.07142857142857144
0.0,0.02,0,0,13,0.7731468531468537,0.07142857142857144
0.0,0.021,0,0,12,0.7731468531468537,0.07142857142857144
0.0,0.027000000000000003,0,0,11,0.7731468531468537,0.07142857142857144
0.0,0.027999999999999997,0,0,10,0.7731468531468537,0.07142857142857144
0.0,0.032,0,0,9,0.7731468531468537,0.07142857142857144
0.0,0.035,0,0,8,0.7731468531468537,0.07142857142857144
0.0,0.037000000000000005,0,0,7,0.7731468531468537,0.07142857142857144
0.0,0.04,0,0,6,0.7731468531468537,0.07142857142857144
0.0,0.051,0,0,5,0.7731468531468537,0.07142857142857144
0.0,0.062,0,0,4,0.7731468531468537,0.07142857142857144
0.0,0.063,0,0,3,0.7731468531468537,0.07142857142857144
0.0,0.073,0,0,2,0.7731468531468537,0.07142857142857144
0.0,0.015,0,0,17,0.7731468531468537,0.07142857142857144
0.0,0.012,0,0,19,0.7731468531468537,0.07142857142857144
0.0,0.005,0,0,37,0.7731468531468537,0.07142857142857144
0.0,0.011000000000000001,0,0,20,0.7731468531468537,0.07142857142857144
0.0,0.005,0,0,35,0.7731468531468537,0.07142857142857144
0.0,0.005,0,0,34,0.7731468531468537,0.07142857142857144
0.0,0.005,0,0,33,0.7731468531468537,0.07142857142857144
0.0,0.006,0,0,32,0.7731468531468537,0.07142857142857144
0.0,0.006,0,0,31,0.7731468531468537,0.07142857142857144
0.0,0.006999999999999999,0,0,30,0.7731468531468537,0.07142857142857144
0.0,0.008,0,0,29,0.7731468531468537,0.07142857142857144
0.0,0.008,0,0,28,0.7731468531468537,0.07142857142857144
0.0,0.009000000000000001,0,0,27,0.7731468531468537,0.07142857142857144
0.0,0.009000000000000001,0,0,26,0.7731468531468537,0.07142857142857144
0.0,0.001,1,0,71,0.7731468531468537,0.07142857142857144
0.0,0.011000000000000001,0,0,24,0.7731468531468537,0.07142857142857144
0.0,0.011000000000000001,0,0,23,0.7731468531468537,0.07142857142857144
0.0,0.011000000000000001,0,0,22,0.7731468531468537,0.07142857142857144
0.0,0.011000000000000001,0,0,21,0.7731468531468537,0.07142857142857144
0.0,0.001,1,0,70,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,88,0.7731468531468537,0.07142857142857144
0.0,0.001,1,0,72,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,123,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,129,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,128,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,127,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,126,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,125,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,124,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,122,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,132,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,121,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,120,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,119,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,118,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,117,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,116,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,131,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,133,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,114,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,143,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,151,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,150,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,148,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,147,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,146,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,144,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,141,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,134,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,140,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,139,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,138,0.7731468531468537,0.07142857142857144
0.0,0.0,1,0,137,0.7731468531468537,0.07142857142857144
