rank_index,time,class,failures,ranking,nfpa,failure_metric
2.3651763626417823,0.003,0,0,51,0.675543900543901,0.33261904761904765
2.353048639290846,0.005,0,0,36,0.675543900543901,0.33261904761904765
1.0389541340325494,0.0,1,0,108,0.675543900543901,0.33261904761904765
0.8177606945257877,0.165,0,0,1,0.675543900543901,0.33261904761904765
0.6948298147108234,0.001,1,0,69,0.675543900543901,0.33261904761904765
0.25155295790468146,0.39899999999999997,2,1,152,0.675543900543901,0.33261904761904765
0.14984059546536982,0.035,0,0,8,0.675543900543901,0.33261904761904765
0.14096277755467435,0.0,1,0,99,0.675543900543901,0.33261904761904765
0.135081446774086,0.001,3,1,167,0.675543900543901,0.33261904761904765
0.12163020805646435,0.032,0,0,9,0.675543900543901,0.33261904761904765
0.09366158763557632,0.063,0,0,3,0.675543900543901,0.33261904761904765
0.08697652526016354,0.027999999999999997,0,0,10,0.675543900543901,0.33261904761904765
0.08512342836886384,0.073,0,0,2,0.675543900543901,0.33261904761904765
0.08300870973354822,0.0,1,0,149,0.675543900543901,0.33261904761904765
0.07906801312348022,0.051,0,0,5,0.675543900543901,0.33261904761904765
0.07749259398706228,0.011000000000000001,0,0,22,0.675543900543901,0.33261904761904765
0.07675283438276592,0.021,2,1,155,0.675543900543901,0.33261904761904765
0.0762564000306376,0.037000000000000005,2,1,154,0.675543900543901,0.33261904761904765
0.07340838656800662,0.057999999999999996,2,1,153,0.675543900543901,0.33261904761904765
0.06080894734482531,0.011000000000000001,0,0,24,0.675543900543901,0.33261904761904765
0.06071929344278471,0.009000000000000001,0,0,27,0.675543900543901,0.33261904761904765
0.05830011760803532,0.013000000000000001,0,0,18,0.675543900543901,0.33261904761904765
0.050883046454689815,0.0,3,1,171,0.675543900543901,0.33261904761904765
0.04822279639173328,0.037000000000000005,0,0,7,0.675543900543901,0.33261904761904765
0.04730918065861674,0.0,1,0,89,0.675543900543901,0.33261904761904765
0.046888484225241125,0.003,0,0,50,0.675543900543901,0.33261904761904765
0.04593791567238847,0.001,3,1,169,0.675543900543901,0.33261904761904765
0.0438047540043333,0.001,3,1,168,0.675543900543901,0.33261904761904765
0.042805786289301866,0.0,1,0,112,0.675543900543901,0.33261904761904765
0.040065332663286435,0.027000000000000003,0,0,11,0.675543900543901,0.33261904761904765
0.03884658147560156,0.011000000000000001,0,0,23,0.675543900543901,0.33261904761904765
0.03719456354227278,0.011000000000000001,0,0,20,0.675543900543901,0.33261904761904765
0.035569175768941544,0.005,0,0,37,0.675543900543901,0.33261904761904765
0.03351921411149822,0.005,0,0,34,0.675543900543901,0.33261904761904765
0.03066468105790188,0.019,2,1,156,0.675543900543901,0.33261904761904765
0.030459412870280124,0.016,0,0,16,0.675543900543901,0.33261904761904765
0.03015913492891274,0.012,0,0,19,0.675543900543901,0.33261904761904765
0.030042673056473762,0.005,0,0,35,0.675543900543901,0.33261904761904765
0.030041282003393264,0.011000000000000001,0,0,21,0.675543900543901,0.33261904761904765
0.02992893341405705,0.002,0,0,65,0.675543900543901,0.33261904761904765
0.02842996422824048,0.02,0,0,13,0.675543900543901,0.33261904761904765
0.028408922427679475,0.006,0,0,32,0.675543900543901,0.33261904761904765
0.026820273431225887,0.016,0,0,15,0.675543900543901,0.33261904761904765
0.02675667758060034,0.008,2,1,160,0.675543900543901,0.33261904761904765
0.025912113160325347,0.0,1,0,130,0.675543900543901,0.33261904761904765
0.02552557134194458,0.005,0,0,38,0.675543900543901,0.33261904761904765
0.025055939929425897,0.009000000000000001,0,0,25,0.675543900543901,0.33261904761904765
0.024617550847636283,0.001,1,0,81,0.675543900543901,0.33261904761904765
0.024168580268204856,0.004,0,0,43,0.675543900543901,0.33261904761904765
0.023807638260173004,0.008,0,0,28,0.675543900543901,0.33261904761904765
0.023276747638574083,0.001,1,0,80,0.675543900543901,0.33261904761904765
0.0230862438681776,0.0,3,1,170,0.675543900543901,0.33261904761904765
0.023026496236063614,0.004,0,0,41,0.675543900543901,0.33261904761904765
0.02300322441298956,0.0,1,0,93,0.675543900543901,0.33261904761904765
0.0229433929466564,0.006,0,0,31,0.675543900543901,0.33261904761904765
0.022866723770945528,0.013999999999999999,2,1,157,0.675543900543901,0.33261904761904765
0.02284875734269368,0.004,2,1,165,0.675543900543901,0.33261904761904765
0.02264430644387971,0.005,2,1,164,0.675543900543901,0.33261904761904765
0.02208620996044616,0.019,0,0,14,0.675543900543901,0.33261904761904765
0.02148001708808796,0.003,0,0,52,0.675543900543901,0.33261904761904765
0.021176587483171357,0.0,3,1,173,0.675543900543901,0.33261904761904765
0.02093667990910174,0.001,1,0,68,0.675543900543901,0.33261904761904765
0.01999799063743912,0.002,0,0,57,0.675543900543901,0.33261904761904765
0.019979200792245726,0.021,0,0,12,0.675543900543901,0.33261904761904765
0.019800304121712943,0.003,0,0,54,0.675543900543901,0.33261904761904765
0.019536193456759773,0.002,0,0,62,0.675543900543901,0.33261904761904765
0.019443341016074023,0.006999999999999999,0,0,30,0.675543900543901,0.33261904761904765
0.01928187961313933,0.001,1,0,70,0.675543900543901,0.33261904761904765
0.0191782593596321,0.0,1,0,97,0.675543900543901,0.33261904761904765
0.01896645275254066,0.004,0,0,44,0.675543900543901,0.33261904761904765
0.018794226179708683,0.006,2,1,161,0.675543900543901,0.33261904761904765
0.018274491048695128,0.003,0,0,48,0.675543900543901,0.33261904761904765
0.018201396836002783,0.002,2,1,166,0.675543900543901,0.33261904761904765
0.017788107949124016,0.002,0,0,61,0.675543900543901,0.33261904761904765
0.017539267922637488,0.0,1,0,120,0.675543900543901,0.33261904761904765
0.017122996549643964,0.004,0,0,42,0.675543900543901,0.33261904761904765
0.01710212664279399,0.0,1,0,101,0.675543900543901,0.33261904761904765
0.016919405595231682,0.0,1,0,121,0.675543900543901,0.33261904761904765
0.01678495911141218,0.004,0,0,39,0.675543900543901,0.33261904761904765
0.015845131109938997,0.002,0,0,59,0.675543900543901,0.33261904761904765
0.01580661659539611,0.0,1,0,118,0.675543900543901,0.33261904761904765
0.015805940717895466,0.005,2,1,163,0.675543900543901,0.33261904761904765
0.015622773516041782,0.0,1,0,142,0.675543900543901,0.33261904761904765
0.01527098260000266,0.002,0,0,66,0.675543900543901,0.33261904761904765
0.015194877596118303,0.009000000000000001,0,0,26,0.675543900543901,0.33261904761904765
0.014702297383462203,0.0,1,0,83,0.675543900543901,0.33261904761904765
0.014607630707109015,0.008,0,0,29,0.675543900543901,0.33261904761904765
0.014411477715786188,0.0,1,0,126,0.675543900543901,0.33261904761904765
0.01425894000558231,0.006,2,1,162,0.675543900543901,0.33261904761904765
0.013788585555008876,0.0,1,0,87,0.675543900543901,0.33261904761904765
0.013704715293274014,0.0,1,0,145,0.675543900543901,0.33261904761904765
0.013549302448402191,0.0,1,0,119,0.675543900543901,0.33261904761904765
0.0134920711212762,0.0,1,0,138,0.675543900543901,0.33261904761904765
0.013457380567427155,0.0,3,1,174,0.675543900543901,0.33261904761904765
0.013242515172512466,0.0,1,0,150,0.675543900543901,0.33261904761904765
0.013237978131488418,0.062,0,0,4,0.675543900543901,0.33261904761904765
0.01315813893530353,0.0,3,1,172,0.675543900543901,0.33261904761904765
0.013085800771708574,0.015,0,0,17,0.675543900543901,0.33261904761904765
0.013054083405304864,0.003,0,0,53,0.675543900543901,0.33261904761904765
0.012845718166046084,0.04,0,0,6,0.675543900543901,0.33261904761904765
0.012765158601044376,0.002,0,0,63,0.675543900543901,0.33261904761904765
0.012761672601257223,0.0,1,0,117,0.675543900543901,0.33261904761904765
0.012737807911981916,0.001,1,0,72,0.675543900543901,0.33261904761904765
0.012683115906423093,0.0,1,0,129,0.675543900543901,0.33261904761904765
0.012640577545376949,0.0,1,0,148,0.675543900543901,0.33261904761904765
0.012626654907196165,0.002,0,0,58,0.675543900543901,0.33261904761904765
0.012535388063499313,0.001,1,0,75,0.675543900543901,0.33261904761904765
0.01249889977190837,0.0,3,1,175,0.675543900543901,0.33261904761904765
0.012311770655035829,0.002,0,0,60,0.675543900543901,0.33261904761904765
0.012060562557185942,0.002,0,0,56,0.675543900543901,0.33261904761904765
0.01178960795928708,0.0,1,0,141,0.675543900543901,0.33261904761904765
0.011519322249115341,0.0,1,0,92,0.675543900543901,0.33261904761904765
0.011358977412271902,0.0,1,0,124,0.675543900543901,0.33261904761904765
0.011206032865435162,0.0,1,0,136,0.675543900543901,0.33261904761904765
0.010935714276650712,0.0,1,0,116,0.675543900543901,0.33261904761904765
0.010694485779551871,0.001,1,0,74,0.675543900543901,0.33261904761904765
0.010499817651069158,0.0,1,0,95,0.675543900543901,0.33261904761904765
0.01024943240947201,0.001,1,0,73,0.675543900543901,0.33261904761904765
0.01019747464346376,0.0,1,0,122,0.675543900543901,0.33261904761904765
0.009912315960355677,0.001,1,0,76,0.675543900543901,0.33261904761904765
0.009896060358367816,0.0,1,0,146,0.675543900543901,0.33261904761904765
0.009747115445315608,0.001,1,0,67,0.675543900543901,0.33261904761904765
0.00964521551234482,0.0,1,0,91,0.675543900543901,0.33261904761904765
0.009580400659677588,0.0,1,0,82,0.675543900543901,0.33261904761904765
0.009063913008678532,0.0,1,0,84,0.675543900543901,0.33261904761904765
0.008968050716140163,0.0,1,0,151,0.675543900543901,0.33261904761904765
0.008957632312507086,0.005,0,0,33,0.675543900543901,0.33261904761904765
0.008931306563589909,0.0,1,0,85,0.675543900543901,0.33261904761904765
0.008907822473759864,0.004,0,0,40,0.675543900543901,0.33261904761904765
0.00872089057807547,0.003,0,0,46,0.675543900543901,0.33261904761904765
0.008647514143665573,0.0,1,0,98,0.675543900543901,0.33261904761904765
0.00863865291359234,0.003,0,0,49,0.675543900543901,0.33261904761904765
0.008547417538188603,0.009000000000000001,2,1,159,0.675543900543901,0.33261904761904765
0.008510465193257578,0.0,1,0,123,0.675543900543901,0.33261904761904765
0.008509927339326867,0.001,1,0,71,0.675543900543901,0.33261904761904765
0.00841860859338433,0.003,0,0,55,0.675543900543901,0.33261904761904765
0.00835906819691959,0.0,1,0,133,0.675543900543901,0.33261904761904765
0.008317506632227906,0.004,0,0,45,0.675543900543901,0.33261904761904765
0.008227107492569828,0.002,0,0,64,0.675543900543901,0.33261904761904765
0.008152102760087928,0.012,2,1,158,0.675543900543901,0.33261904761904765
0.007880138711486821,0.001,1,0,78,0.675543900543901,0.33261904761904765
0.007714923488542066,0.0,1,0,143,0.675543900543901,0.33261904761904765
0.007610008668106969,0.0,1,0,88,0.675543900543901,0.33261904761904765
0.007552088743263727,0.003,0,0,47,0.675543900543901,0.33261904761904765
0.0075104523974374015,0.0,1,0,90,0.675543900543901,0.33261904761904765
0.007383429082806753,0.0,1,0,147,0.675543900543901,0.33261904761904765
0.00720161156325291,0.0,1,0,134,0.675543900543901,0.33261904761904765
0.007102288281622172,0.0,1,0,132,0.675543900543901,0.33261904761904765
0.007004835967336375,0.0,1,0,94,0.675543900543901,0.33261904761904765
0.0069930807834346995,0.0,1,0,113,0.675543900543901,0.33261904761904765
0.006886291671474725,0.0,1,0,131,0.675543900543901,0.33261904761904765
0.006873271115388377,0.0,1,0,100,0.675543900543901,0.33261904761904765
0.006783954502899799,0.0,1,0,86,0.675543900543901,0.33261904761904765
0.00674161872245345,0.0,1,0,96,0.675543900543901,0.33261904761904765
0.006699242375946986,0.0,1,0,127,0.675543900543901,0.33261904761904765
0.006678829989101793,0.0,1,0,103,0.675543900543901,0.33261904761904765
0.006455189363221847,0.001,1,0,79,0.675543900543901,0.33261904761904765
