cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
fd97f828f9260a0abab0c40cd6c61596c84c0982,26.0,0.7377842283502659,0.0,212.514,0.0,0.0,0.027000000000000003,119.92399999999999,0.0,0.0,0.6499999999999999,120.81000000000002,0.0,0.0,4.974,127.669
b7d9a3ba003f6ff6036be2fdf02693ca3a00d990,19.0,0.7558704453441295,0.0,155.54,0.0,0.0,0.121,67.484,0.0,0.0,0.851,68.169,0.0,0.0,6.67,69.88800000000002
fdad34ec464a91754d773cb828b9e5d9c2f29e5f,30.0,0.6652564780539398,0.0,219.614,0.0,0.0,0.027000000000000003,65.40599999999999,0.0,0.0,0.498,67.332,0.0,0.0,5.582999999999999,213.731
f1ab610ebc362d87229a2a26aaa2580d618929a7,21.0,0.7405617638175779,0.0,155.982,0.0,0.0,0.129,62.784,0.0,0.0,0.7310000000000001,63.472,0.0,0.0,4.995,76.268
05468fdfc03ec00f3f786eb2166a1cfeff12072b,19.0,0.7789473684210525,0.0,159.42700000000002,0.0,0.0,0.11599999999999999,62.593,0.0,0.0,0.924,63.475,0.0,0.0,6.6869999999999985,70.40400000000002
0e2a559f1249c4f25b52655181039417d81538f8,19.0,0.7821862348178136,0.0,149.358,0.0,0.0,0.125,55.956,0.0,0.0,0.8940000000000001,56.803999999999995,0.0,0.0,6.5729999999999995,63.618
28ab04d52cfb862bef829ade0a96c58f5f2647db,19.0,0.7797570850202427,0.0,149.127,0.0,0.0,0.11900000000000002,55.766999999999996,0.0,0.0,0.8699999999999999,56.659000000000006,0.0,0.0,6.659999999999998,63.602
84ebf679404aac26316ef637d7aa65af8c00b36e,19.0,0.7797570850202427,0.0,149.675,0.0,0.0,0.126,56.12799999999999,0.0,0.0,0.8440000000000001,56.99199999999999,0.0,0.0,6.763,63.85699999999999
b1f0d1ced9fa3a3d10db3de8ba65e1b62960fe76,26.0,0.6627963231736818,0.0,304.42299999999994,0.0,0.0,0.035,53.369,0.0,0.0,0.514,60.538,0.0,0.0,4.823,145.332
afdcc23252ef6843f4abc12e303218fb1868ddde,21.0,0.7254605859257023,0.0,149.306,0.0,0.0,0.12100000000000002,56.49399999999999,0.0,0.0,0.73,57.212,0.0,0.0,4.892,69.862
