105	0	0.0
105	1	0.1638683802469398
105	2	0.1638683802469398
105	3	1.1133007210967585
105	4	0.0
105	5	0.0
105	6	0.1638683802469398
105	7	0.1638683802469398
105	8	0.1638683802469398
105	9	0.0
105	10	0.0
105	11	0.0
105	12	0.0
105	13	0.1638683802469398
105	14	0.1638683802469398
105	15	0.1638683802469398
105	16	0.0
105	17	0.21326190698239905
105	18	0.1638683802469398
105	19	0.21326190698239905
105	20	0.1638683802469398
105	21	0.07575236779470206
105	22	0.0
105	23	0.1638683802469398
105	24	0.37713028722933895
105	25	2.36533429841488
106	0	0.1638683802469398
106	1	0.1638683802469398
106	2	0.0
106	3	0.0
106	4	0.1638683802469398
106	5	0.1638683802469398
106	6	0.21326190698239905
106	7	0.07575236779470206
106	8	0.1638683802469398
106	9	0.0
106	10	0.37713028722933895
106	11	0.21326190698239905
106	12	0.1638683802469398
106	13	0.1638683802469398
106	14	0.0
106	15	0.1638683802469398
106	16	0.1638683802469398
106	17	0.0
106	18	0.0
107	0	0.1638683802469398
107	1	0.37713028722933895
107	2	0.1638683802469398
107	3	0.1638683802469398
107	4	0.1638683802469398
107	5	0.0
107	6	0.1638683802469398
107	7	0.0
107	8	0.1638683802469398
107	9	0.1638683802469398
107	10	0.0
107	11	0.0
107	12	0.1638683802469398
107	13	0.1638683802469398
107	14	0.0
107	15	2.4663409831030023
107	16	0.0
107	17	2.36533429841488
107	18	0.21326190698239905
107	19	0.07575236779470206
107	20	0.0
107	21	0.21326190698239905
107	22	1.1133007210967585
107	23	0.5601136990614405
107	24	0.7239820793083803
107	25	0.5601136990614405
107	26	0.1638683802469398
107	27	0.0
107	28	0.0
107	29	0.1638683802469398
108	0	0.0
108	1	0.1638683802469398
108	2	0.1638683802469398
108	3	0.0
108	4	0.0
108	5	0.1638683802469398
108	6	0.1638683802469398
108	7	0.1638683802469398
108	8	0.0
108	9	0.37713028722933895
108	10	0.1638683802469398
108	11	0.21326190698239905
108	12	0.0
108	13	0.1638683802469398
108	14	0.07575236779470206
108	15	0.21326190698239905
108	16	0.1638683802469398
108	17	0.1638683802469398
108	18	0.0
108	19	0.7239820793083803
108	20	1.906227284041562
109	0	0.0
109	1	0.0
109	2	0.1638683802469398
109	3	0.21326190698239905
109	4	0.1638683802469398
109	5	0.0
109	6	0.1638683802469398
109	7	0.21326190698239905
109	8	0.0
109	9	0.1638683802469398
109	10	0.1638683802469398
109	11	0.0
109	12	0.37713028722933895
109	13	0.1638683802469398
109	14	0.07575236779470206
109	15	0.1638683802469398
109	16	0.1638683802469398
109	17	0.1638683802469398
109	18	0.0
110	0	0.1638683802469398
110	1	0.0
110	2	0.1638683802469398
110	3	0.0
110	4	0.1638683802469398
110	5	0.1638683802469398
110	6	0.37713028722933895
110	7	0.0
110	8	0.1638683802469398
110	9	0.0
110	10	0.0
110	11	0.1638683802469398
110	12	0.07575236779470206
110	13	0.21326190698239905
110	14	0.1638683802469398
110	15	0.21326190698239905
110	16	0.0
110	17	0.1638683802469398
110	18	0.1638683802469398
111	0	0.1638683802469398
111	1	0.1638683802469398
111	2	0.1638683802469398
111	3	0.1638683802469398
111	4	0.0
111	5	0.21326190698239905
111	6	0.0
111	7	0.37713028722933895
111	8	0.1638683802469398
111	9	0.1638683802469398
111	10	0.0
111	11	0.07575236779470206
111	12	0.1638683802469398
111	13	0.0
111	14	0.0
111	15	0.1638683802469398
111	16	0.21326190698239905
111	17	0.0
111	18	0.1638683802469398
112	0	0.1638683802469398
112	1	0.0
112	2	0.1638683802469398
112	3	0.1638683802469398
112	4	0.0
112	5	0.21326190698239905
112	6	0.1638683802469398
112	7	0.0
112	8	0.21326190698239905
112	9	0.1638683802469398
112	10	0.1638683802469398
112	11	0.37713028722933895
112	12	0.0
112	13	0.1638683802469398
112	14	0.0
112	15	0.1638683802469398
112	16	0.07575236779470206
112	17	0.1638683802469398
112	18	0.0
113	0	0.1638683802469398
113	1	0.1638683802469398
113	2	0.49780975426246205
113	3	1.6111104753592207
113	4	0.1638683802469398
113	5	0.1638683802469398
113	6	0.0
113	7	0.49780975426246205
113	8	0.0
113	9	0.49780975426246205
113	10	0.6616781345094018
113	11	0.1638683802469398
113	12	0.1638683802469398
113	13	0.6616781345094018
113	14	0.0
113	15	0.1638683802469398
113	16	2.8631440526773426
113	17	0.0
113	18	0.0
113	19	0.1638683802469398
113	20	0.37713028722933895
113	21	0.1638683802469398
113	22	0.21326190698239905
113	23	0.0
113	24	0.07575236779470206
113	25	0.21326190698239905
114	0	0.1638683802469398
114	1	0.0
114	2	0.0
114	3	0.37713028722933895
114	4	0.0
114	5	0.1638683802469398
114	6	0.1638683802469398
114	7	0.1638683802469398
114	8	0.07575236779470206
114	9	0.0
114	10	0.0
114	11	0.21326190698239905
114	12	0.1638683802469398
114	13	0.0
114	14	0.1638683802469398
114	15	0.21326190698239905
114	16	0.1638683802469398
114	17	0.1638683802469398
114	18	0.1638683802469398
114	19	0.6616781345094018
114	20	2.4040370383040237
115	0	0.1638683802469398
115	1	0.1638683802469398
115	2	0.07575236779470206
115	3	0.0
115	4	0.1638683802469398
115	5	0.0
115	6	0.21326190698239905
115	7	0.0
115	8	0.37713028722933895
115	9	0.1638683802469398
115	10	0.1638683802469398
115	11	0.0
115	12	0.1638683802469398
115	13	0.0
115	14	0.21326190698239905
115	15	0.1638683802469398
115	16	0.1638683802469398
115	17	0.1638683802469398
115	18	0.0
116	0	0.0
116	1	0.0
116	2	0.1638683802469398
116	3	0.1638683802469398
116	4	0.37713028722933895
116	5	0.1638683802469398
116	6	0.0
116	7	0.1638683802469398
116	8	0.1638683802469398
116	9	0.1638683802469398
116	10	0.0
116	11	0.1638683802469398
116	12	0.1638683802469398
116	13	0.0
116	14	1.906227284041562
116	15	0.0
116	16	0.1638683802469398
116	17	2.36533429841488
116	18	0.0
116	19	0.21326190698239905
116	20	0.21326190698239905
116	21	0.07575236779470206
116	22	0.1638683802469398
117	0	0.0
117	1	0.1638683802469398
117	2	0.0
117	3	0.37713028722933895
117	4	0.0
117	5	0.1638683802469398
117	6	0.0
117	7	0.1638683802469398
117	8	0.1638683802469398
117	9	0.0
117	10	0.1638683802469398
117	11	0.1638683802469398
117	12	0.1638683802469398
117	13	0.1638683802469398
117	14	0.0
117	15	0.07575236779470206
117	16	0.21326190698239905
117	17	0.1638683802469398
117	18	0.21326190698239905
117	19	0.0
117	20	2.36533429841488
117	21	1.906227284041562
117	22	0.1638683802469398
118	0	0.1638683802469398
118	1	0.0
118	2	0.0
118	3	1.673414420158199
118	4	0.0
118	5	0.0
118	6	0.1638683802469398
118	7	1.906227284041562
118	8	0.0
118	9	0.0
118	10	0.1638683802469398
118	11	0.37713028722933895
118	12	0.1638683802469398
118	13	0.07575236779470206
118	14	0.21326190698239905
118	15	0.1638683802469398
118	16	0.0
118	17	0.21326190698239905
118	18	0.1638683802469398
118	19	0.1638683802469398
118	20	0.1638683802469398
118	21	0.1638683802469398
119	0	0.1638683802469398
119	1	0.0
119	2	0.5601136990614405
119	3	0.1638683802469398
119	4	0.0
119	5	0.7239820793083803
119	6	0.21326190698239905
119	7	0.6358660668561423
119	8	0.07575236779470206
119	9	0.21326190698239905
119	10	0.1638683802469398
119	11	0.1638683802469398
119	12	0.0
119	13	0.0
119	14	0.0
119	15	0.0
119	16	0.1638683802469398
119	17	0.0
119	18	0.1638683802469398
119	19	0.1638683802469398
119	20	0.1638683802469398
119	21	0.37713028722933895
119	22	0.1638683802469398
120	0	0.1638683802469398
120	1	0.1638683802469398
120	2	0.1638683802469398
120	3	0.1638683802469398
120	4	0.21326190698239905
120	5	0.0
120	6	0.37713028722933895
120	7	0.21326190698239905
120	8	0.0
120	9	0.1638683802469398
120	10	0.0
120	11	0.07575236779470206
120	12	0.0
120	13	0.1638683802469398
120	14	0.1638683802469398
120	15	0.0
120	16	0.0
120	17	0.1638683802469398
120	18	0.1638683802469398
121	0	0.1638683802469398
121	1	0.0
121	2	0.0
121	3	0.0
121	4	0.1638683802469398
121	5	0.1638683802469398
121	6	0.1638683802469398
121	7	0.1638683802469398
121	8	0.1638683802469398
121	9	0.07575236779470206
121	10	0.21326190698239905
121	11	0.1638683802469398
121	12	0.1638683802469398
121	13	0.0
121	14	0.0
121	15	0.1638683802469398
121	16	0.0
121	17	0.37713028722933895
121	18	0.21326190698239905
121	19	0.0
122	0	0.49780975426246205
122	1	0.1638683802469398
122	2	0.6616781345094018
122	3	0.0
122	4	0.5735621220571638
122	5	0.0
122	6	0.1638683802469398
122	7	0.21326190698239905
122	8	0.0
122	9	0.1638683802469398
122	10	0.0
122	11	0.07575236779470206
122	12	0.21326190698239905
122	13	0.1638683802469398
122	14	0.1638683802469398
122	15	0.0
122	16	0.37713028722933895
122	17	0.1638683802469398
122	18	0.0
122	19	0.1638683802469398
122	20	0.0
122	21	0.1638683802469398
122	22	0.1638683802469398
122	23	0.5601136990614405
123	0	0.0
123	1	0.1638683802469398
123	2	0.1638683802469398
123	3	0.0
123	4	0.0
123	5	0.1638683802469398
123	6	0.37713028722933895
123	7	0.1638683802469398
123	8	0.0
123	9	0.21326190698239905
123	10	0.1638683802469398
123	11	0.0
123	12	0.21326190698239905
123	13	0.0
123	14	0.07575236779470206
123	15	0.1638683802469398
123	16	0.1638683802469398
123	17	0.1638683802469398
123	18	0.1638683802469398
123	19	0.7239820793083803
124	0	0.1638683802469398
124	1	0.1638683802469398
124	2	0.0
124	3	0.0
124	4	0.0
124	5	0.21326190698239905
124	6	0.0
124	7	0.07575236779470206
124	8	0.1638683802469398
124	9	0.37713028722933895
124	10	0.1638683802469398
124	11	0.1638683802469398
124	12	0.1638683802469398
124	13	0.1638683802469398
124	14	0.1638683802469398
124	15	0.21326190698239905
124	16	0.1638683802469398
124	17	0.0
124	18	0.0
125	0	0.1638683802469398
125	1	0.1638683802469398
125	2	0.21326190698239905
125	3	0.21326190698239905
125	4	0.1638683802469398
125	5	0.1638683802469398
125	6	0.0
125	7	0.0
125	8	0.0
125	9	0.1638683802469398
125	10	0.07575236779470206
125	11	0.0
125	12	0.37713028722933895
125	13	0.1638683802469398
125	14	0.0
125	15	0.1638683802469398
125	16	0.1638683802469398
125	17	0.0
125	18	0.1638683802469398
125	19	0.1638683802469398
125	20	2.4663409831030023
126	0	0.1638683802469398
126	1	0.1638683802469398
126	2	0.0
126	3	0.1638683802469398
126	4	0.0
126	5	0.1638683802469398
126	6	0.49780975426246205
126	7	0.1638683802469398
126	8	0.0
126	9	0.1638683802469398
126	10	0.37713028722933895
126	11	0.1638683802469398
126	12	0.1638683802469398
126	13	0.0
126	14	0.07575236779470206
126	15	0.0
126	16	0.21326190698239905
126	17	0.0
126	18	0.21326190698239905
126	19	0.1638683802469398
126	20	2.9254479974763212
126	21	1.906227284041562
127	0	0.0
127	1	0.1638683802469398
127	2	0.1638683802469398
127	3	0.37713028722933895
127	4	0.1638683802469398
127	5	0.1638683802469398
127	6	0.0
127	7	0.1638683802469398
127	8	0.1638683802469398
127	9	0.0
127	10	0.1638683802469398
127	11	0.1638683802469398
127	12	0.0
127	13	0.0
127	14	1.906227284041562
127	15	2.36533429841488
127	16	0.21326190698239905
127	17	0.21326190698239905
127	18	0.0
127	19	0.0
127	20	0.1638683802469398
127	21	0.07575236779470206
128	0	0.0
128	1	0.1638683802469398
128	2	0.0
128	3	0.1638683802469398
128	4	0.1638683802469398
128	5	0.1638683802469398
128	6	0.1638683802469398
128	7	0.1638683802469398
128	8	0.0
128	9	0.07575236779470206
128	10	0.1638683802469398
128	11	0.1638683802469398
128	12	0.0
128	13	0.1638683802469398
128	14	0.0
128	15	0.37713028722933895
128	16	0.0
128	17	0.21326190698239905
128	18	0.21326190698239905
128	19	1.906227284041562
128	20	0.6616781345094018
129	0	0.0
129	1	0.1638683802469398
129	2	0.0
129	3	0.0
129	4	0.1638683802469398
129	5	0.1638683802469398
129	6	0.1638683802469398
129	7	0.1638683802469398
129	8	0.37713028722933895
129	9	0.1638683802469398
129	10	0.1638683802469398
129	11	0.1638683802469398
129	12	0.0
129	13	0.0
129	14	0.1638683802469398
129	15	0.21326190698239905
129	16	0.21326190698239905
129	17	0.0
129	18	0.07575236779470206
130	0	0.1638683802469398
130	1	0.1638683802469398
130	2	0.21326190698239905
130	3	0.37713028722933895
130	4	0.1638683802469398
130	5	0.1638683802469398
130	6	0.0
130	7	0.1638683802469398
130	8	0.0
130	9	0.21326190698239905
130	10	0.07575236779470206
130	11	0.1638683802469398
130	12	0.1638683802469398
130	13	0.0
130	14	0.0
130	15	0.1638683802469398
130	16	0.1638683802469398
130	17	0.0
130	18	0.0
131	0	0.49780975426246205
131	1	0.1638683802469398
131	2	0.1638683802469398
131	3	0.0
131	4	0.0
131	5	0.1638683802469398
131	6	0.1638683802469398
131	7	0.1638683802469398
131	8	0.1638683802469398
131	9	0.37713028722933895
131	10	0.1638683802469398
131	11	0.1638683802469398
131	12	0.0
131	13	2.8631440526773426
131	14	0.0
131	15	2.4040370383040237
131	16	0.1638683802469398
131	17	0.0
131	18	0.21326190698239905
131	19	0.07575236779470206
131	20	0.0
131	21	0.21326190698239905
132	0	0.1638683802469398
132	1	0.37713028722933895
132	2	0.1638683802469398
132	3	0.1638683802469398
132	4	0.0
132	5	0.1638683802469398
132	6	0.1638683802469398
132	7	0.0
132	8	0.1638683802469398
132	9	0.1638683802469398
132	10	0.0
132	11	0.0
132	12	0.1638683802469398
132	13	0.0
132	14	1.906227284041562
132	15	0.0
132	16	0.1638683802469398
132	17	0.21326190698239905
132	18	0.0
132	19	0.07575236779470206
132	20	0.21326190698239905
132	21	2.36533429841488
133	0	0.1638683802469398
