rank_index,time,class,failures,ranking,nfpa,failure_metric
2.3653342984148797,0.0,1,0,25,0.8377681019190452,0
1.1133007210967585,0.0,1,0,26,0.8377681019190452,0
0.37713028722933895,0.7090000000000001,0,0,10,0.8377681019190452,0
0.21326190698239905,0.228,1,0,12,0.8377681019190452,0
0.21326190698239905,0.061,1,0,17,0.8377681019190452,0
0.1638683802469398,0.146,1,0,15,0.8377681019190452,0
0.1638683802469398,5.412000000000001,0,0,6,0.8377681019190452,0
0.1638683802469398,1.663,0,0,7,0.8377681019190452,0
0.1638683802469398,1.6280000000000001,0,0,8,0.8377681019190452,0
0.1638683802469398,0.18,1,0,14,0.8377681019190452,0
0.1638683802469398,0.18100000000000002,1,0,13,0.8377681019190452,0
0.1638683802469398,0.125,1,0,16,0.8377681019190452,0
0.1638683802469398,0.042,1,0,19,0.8377681019190452,0
0.1638683802469398,0.016,1,0,21,0.8377681019190452,0
0.1638683802469398,0.009000000000000001,1,0,22,0.8377681019190452,0
0.1638683802469398,76.79899999999999,0,0,1,0.8377681019190452,0
0.07575236779470207,0.287,1,0,11,0.8377681019190452,0
0.0,0.047,1,0,18,0.8377681019190452,0
0.0,0.022000000000000002,1,0,20,0.8377681019190452,0
0.0,1.291,0,0,9,0.8377681019190452,0
0.0,0.001,1,0,23,0.8377681019190452,0
0.0,0.001,1,0,24,0.8377681019190452,0
0.0,5.601,0,0,5,0.8377681019190452,0
0.0,12.392000000000001,0,0,4,0.8377681019190452,0
0.0,44.726000000000006,0,0,3,0.8377681019190452,0
0.0,60.946999999999996,0,0,2,0.8377681019190452,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.37713028722933895,0.71,0,0,9,0.8161943319838054,0
0.21326190698239905,0.203,1,0,11,0.8161943319838054,0
0.21326190698239905,0.06,1,0,15,0.8161943319838054,0
0.1638683802469398,0.01,1,0,19,0.8161943319838054,0
0.1638683802469398,5.316,0,0,5,0.8161943319838054,0
0.1638683802469398,1.796,0,0,6,0.8161943319838054,0
0.1638683802469398,1.7,0,0,7,0.8161943319838054,0
0.1638683802469398,77.12899999999999,0,0,1,0.8161943319838054,0
0.1638683802469398,0.171,1,0,12,0.8161943319838054,0
0.1638683802469398,0.159,1,0,13,0.8161943319838054,0
0.1638683802469398,0.13699999999999998,1,0,14,0.8161943319838054,0
0.1638683802469398,0.044000000000000004,1,0,17,0.8161943319838054,0
0.07575236779470207,0.311,1,0,10,0.8161943319838054,0
0.0,0.022000000000000002,1,0,18,0.8161943319838054,0
0.0,1.3019999999999998,0,0,8,0.8161943319838054,0
0.0,0.045,1,0,16,0.8161943319838054,0
0.0,5.957000000000001,0,0,4,0.8161943319838054,0
0.0,12.876,0,0,3,0.8161943319838054,0
0.0,47.592,0,0,2,0.8161943319838054,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.4663409831030023,0.0,1,0,30,0.8399788471708094,0
2.3653342984148797,0.001,1,0,28,0.8399788471708094,0
1.1133007210967585,0.002,1,0,26,0.8399788471708094,0
0.7239820793083803,5.085,0,0,7,0.8399788471708094,0
0.5601136990614405,0.016,1,0,23,0.8399788471708094,0
0.5601136990614405,0.778,0,0,11,0.8399788471708094,0
0.37713028722933895,0.7090000000000001,0,0,12,0.8399788471708094,0
0.21326190698239905,0.213,1,0,14,0.8399788471708094,0
0.21326190698239905,0.06,1,0,18,0.8399788471708094,0
