rank_index,time,class,failures,ranking,nfpa,failure_metric
3.41193962097168,0.34,0,0,3,0.8278388278388279,0.7692307692307693
3.256459951400757,0.001,1,0,7,0.8278388278388279,0.7692307692307693
3.23681640625,0.0,1,0,10,0.8278388278388279,0.7692307692307693
3.23183822631836,0.006999999999999999,0,0,5,0.8278388278388279,0.7692307692307693
3.0050933361053467,0.0,1,0,12,0.8278388278388279,0.7692307692307693
2.9072530269622803,0.0,1,0,8,0.8278388278388279,0.7692307692307693
2.7406067848205566,0.0,1,0,9,0.8278388278388279,0.7692307692307693
2.71358585357666,0.002,1,0,6,0.8278388278388279,0.7692307692307693
2.707117319107056,0.0,1,0,11,0.8278388278388279,0.7692307692307693
-0.9191656112670898,0.018000000000000002,2,1,13,0.8278388278388279,0.7692307692307693
-1.901846408843994,0.109,0,0,4,0.8278388278388279,0.7692307692307693
-2.6752371788024902,4.748,0,0,2,0.8278388278388279,0.7692307692307693
-3.2490150928497314,48.123000000000005,0,0,1,0.8278388278388279,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.41193962097168,0.327,0,0,3,0.8327228327228328,0.7692307692307693
3.23681640625,0.001,1,0,7,0.8327228327228328,0.7692307692307693
3.23183822631836,0.003,1,0,5,0.8327228327228328,0.7692307692307693
3.0050933361053467,0.001,1,0,10,0.8327228327228328,0.7692307692307693
2.9072530269622803,0.0,1,0,12,0.8327228327228328,0.7692307692307693
2.7406067848205566,0.0,1,0,11,0.8327228327228328,0.7692307692307693
2.71358585357666,0.001,1,0,9,0.8327228327228328,0.7692307692307693
2.71358585357666,0.002,1,0,6,0.8327228327228328,0.7692307692307693
2.707117319107056,0.001,1,0,8,0.8327228327228328,0.7692307692307693
-0.9191656112670898,0.025,2,1,13,0.8327228327228328,0.7692307692307693
-1.901846408843994,0.171,0,0,4,0.8327228327228328,0.7692307692307693
-2.6752371788024902,5.095,0,0,2,0.8327228327228328,0.7692307692307693
-3.2490150928497314,46.606,0,0,1,0.8327228327228328,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.41193962097168,0.34600000000000003,0,0,3,0.8180708180708182,0.8461538461538461
3.35152006149292,0.002,1,0,6,0.8180708180708182,0.8461538461538461
3.23681640625,0.0,1,0,11,0.8180708180708182,0.8461538461538461
3.23183822631836,0.012,0,0,5,0.8180708180708182,0.8461538461538461
3.0050933361053467,0.001,1,0,9,0.8180708180708182,0.8461538461538461
2.9072530269622803,0.0,1,0,12,0.8180708180708182,0.8461538461538461
2.7406067848205566,0.001,1,0,8,0.8180708180708182,0.8461538461538461
2.707117319107056,0.0,1,0,10,0.8180708180708182,0.8461538461538461
2.6180858612060547,0.002,1,0,7,0.8180708180708182,0.8461538461538461
-1.901846408843994,0.133,0,0,4,0.8180708180708182,0.8461538461538461
-2.1392171382904053,0.017,2,2,13,0.8180708180708182,0.8461538461538461
-2.6752371788024902,5.391,0,0,2,0.8180708180708182,0.8461538461538461
-3.2490150928497314,56.356,0,0,1,0.8180708180708182,0.8461538461538461
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.41193962097168,0.252,0,0,3,0.8376068376068376,0.8461538461538461
3.23681640625,0.0,1,0,11,0.8376068376068376,0.8461538461538461
3.23183822631836,0.012,0,0,6,0.8376068376068376,0.8461538461538461
3.0050933361053467,0.0,1,0,9,0.8376068376068376,0.8461538461538461
2.9072530269622803,0.0,1,0,12,0.8376068376068376,0.8461538461538461
2.7406067848205566,0.001,1,0,7,0.8376068376068376,0.8461538461538461
2.71358585357666,0.019,0,0,5,0.8376068376068376,0.8461538461538461
2.707117319107056,0.0,1,0,10,0.8376068376068376,0.8461538461538461
2.6180858612060547,0.001,1,0,8,0.8376068376068376,0.8461538461538461
-1.901846408843994,0.105,0,0,4,0.8376068376068376,0.8461538461538461
-2.0626866817474365,0.043,2,2,13,0.8376068376068376,0.8461538461538461
-2.6752371788024902,5.487,0,0,2,0.8376068376068376,0.8461538461538461
-3.2490150928497314,46.313,0,0,1,0.8376068376068376,0.8461538461538461
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.41193962097168,0.361,0,0,3,0.8217338217338218,0.8461538461538461
3.256459951400757,0.001,1,0,9,0.8217338217338218,0.8461538461538461
3.23681640625,0.001,1,0,7,0.8217338217338218,0.8461538461538461
3.23183822631836,0.012,0,0,5,0.8217338217338218,0.8461538461538461
3.0050933361053467,0.0,1,0,11,0.8217338217338218,0.8461538461538461
2.9072530269622803,0.001,1,0,10,0.8217338217338218,0.8461538461538461
2.7406067848205566,0.0,1,0,12,0.8217338217338218,0.8461538461538461
2.707117319107056,0.001,1,0,6,0.8217338217338218,0.8461538461538461
2.6180858612060547,0.001,1,0,8,0.8217338217338218,0.8461538461538461
-1.901846408843994,0.133,0,0,4,0.8217338217338218,0.8461538461538461
-2.0626866817474365,0.049,2,2,13,0.8217338217338218,0.8461538461538461
-2.6752371788024902,5.346,0,0,2,0.8217338217338218,0.8461538461538461
-3.2490150928497314,48.376999999999995,0,0,1,0.8217338217338218,0.8461538461538461
