cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
9873b13df283ac65a37d56622bc1e01eca681611,8.0,0.7941176470588235,0.0,29.154000000000003,0.0,0.0,0.002,0.076,0.0,0.0,0.012,1.204,0.0,0.0,0.11900000000000001,29.121
ffdfffb8f2ac8fe36e6628622bba1a84a3828cbf,9.0,0.8175438596491228,0.0,30.788000000000004,0.0,0.0,0.0,0.086,0.0,0.0,0.006999999999999999,1.035,0.0,0.0,0.04,1.047
5daf49a1801071d95c762db561cf6b9970b018a1,8.0,0.8039215686274509,0.0,27.79,0.0,0.0,0.0,0.059,0.0,0.0,0.011,1.097,0.0,0.0,0.096,27.761999999999997
8e18054f3b6cd6fa619853354678d4d528345315,6.0,0.8571428571428572,0.0,27.994,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.775,0.0,0.0,0.028999999999999998,27.97
966cd208ca18c299c6c765d4e1440f0877d96981,8.0,0.8186274509803921,0.0,30.421000000000006,0.0,0.0,0.003,0.08800000000000001,0.0,0.0,0.022000000000000002,1.402,0.0,0.0,0.14500000000000002,30.374
a84668e0eafc96b88fe133cf4225a586986a5255,8.0,0.7941176470588235,0.0,28.646,0.0,0.0,0.002,0.063,0.0,0.0,0.008,1.013,0.0,0.0,0.09699999999999999,28.618
9f03b06a1ec8cb2cb64aec6068d2a6c1f663fbc9,6.0,0.9010989010989012,0.0,29.713,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.966,0.0,0.0,0.045000000000000005,0.9690000000000001
c84328e64a226304d277be6164b85351502edd94,8.0,0.8039215686274509,0.0,30.12,0.0,0.0,0.004,0.06,0.0,0.0,0.018000000000000002,1.267,0.0,0.0,0.105,30.087
ce4e72701b1ad4caabc3bd668bd058fff082f2b6,8.0,0.7941176470588235,0.0,28.371,0.0,0.0,0.003,0.063,0.0,0.0,0.015,1.1589999999999998,0.0,0.0,0.10800000000000001,28.338
7d51af94049daa66b9ed893c9eb282bc92bd3fbf,8.0,0.7941176470588235,0.0,28.160000000000004,0.0,0.0,0.0,0.062,0.0,0.0,0.008,1.003,0.0,0.0,0.09300000000000001,28.137000000000004
07a73d28244ae51a2703f67b82d6f02aa5d81c5c,8.0,0.8186274509803921,0.0,27.961,0.0,0.0,0.003,0.058,0.0,0.0,0.013,0.863,0.0,0.0,0.098,27.928
c08219e0d7a739f6b8c850123ed4161d97bb00cd,8.0,0.8039215686274509,0.0,26.951000000000004,0.0,0.0,0.001,0.062,0.0,0.0,0.006999999999999999,1.0170000000000001,0.0,0.0,0.092,26.927000000000003
85226d80e6ad77a959c8db145a86e0311b2e05c9,6.0,0.9010989010989012,0.0,30.297,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.894,0.0,0.0,0.032,0.898
4698a563dc66905fd52dd421d4854d30608305c6,8.0,0.7941176470588235,0.0,29.791999999999998,0.0,0.0,0.004,0.07200000000000001,0.0,0.0,0.019000000000000003,1.35,0.0,0.0,0.125,29.754
692a1e362dfab949006d3419d1addbfe12552c73,8.0,0.8039215686274509,0.0,29.924,0.0,0.0,0.002,0.076,0.0,0.0,0.01,0.996,0.0,0.0,0.107,29.9
35d101c2adecd51730f88e43941d85d16034886f,8.0,0.8039215686274509,0.0,29.8,0.0,0.0,0.003,0.056,0.0,0.0,0.013,0.885,0.0,0.0,0.095,29.77
7945a4f24c9908a8a96ef65394f3ef7e30e084b2,8.0,0.7696078431372548,0.0,31.348000000000006,0.0,0.0,0.0,0.06,0.0,0.0,0.008,1.346,0.0,0.0,0.08900000000000001,31.326999999999998
